,ctime,activePower,label
233,2020-03-16 00:53:00,0.0,0
234,2020-03-16 00:54:00,0.0,0
235,2020-03-16 00:55:00,0.0,0
236,2020-03-16 00:56:00,0.0,0
237,2020-03-16 00:57:00,0.0,0
238,2020-03-16 00:58:00,0.0,0
239,2020-03-16 00:59:00,0.0,0
240,2020-03-16 01:00:00,289.0,0
241,2020-03-16 01:01:00,79.0,0
242,2020-03-16 01:02:00,76.0,0
243,2020-03-16 01:03:00,76.0,0
244,2020-03-16 01:04:00,76.0,0
245,2020-03-16 01:05:00,76.0,0
246,2020-03-16 01:06:00,76.0,0
247,2020-03-16 01:07:00,76.0,0
248,2020-03-16 01:08:00,76.0,0
249,2020-03-16 01:09:00,76.0,0
250,2020-03-16 01:10:00,76.0,0
251,2020-03-16 01:11:00,76.0,0
252,2020-03-16 01:12:00,75.0,0
253,2020-03-16 01:13:00,75.0,0
254,2020-03-16 01:14:00,75.0,0
255,2020-03-16 01:15:00,75.0,0
256,2020-03-16 01:16:00,75.0,0
257,2020-03-16 01:17:00,75.0,0
258,2020-03-16 01:18:00,75.0,0
259,2020-03-16 01:19:00,78.0,0
260,2020-03-16 01:20:00,74.0,0
261,2020-03-16 01:21:00,70.0,0
262,2020-03-16 01:22:00,73.69227540157873,1
263,2020-03-16 01:23:00,0.0,0
264,2020-03-16 01:24:00,0.0,0
265,2020-03-16 01:25:00,0.0,0
266,2020-03-16 01:26:00,0.0,0
267,2020-03-16 01:27:00,0.0,0
268,2020-03-16 01:28:00,0.0,0
269,2020-03-16 01:29:00,0.0,0
270,2020-03-16 01:30:00,0.0,0
271,2020-03-16 01:31:00,0.0,0
272,2020-03-16 01:32:00,0.0,0
273,2020-03-16 01:33:00,0.0,0
274,2020-03-16 01:34:00,0.0,0
275,2020-03-16 01:35:00,0.0,0
276,2020-03-16 01:36:00,0.0,0
277,2020-03-16 01:37:00,0.0,0
278,2020-03-16 01:38:00,0.0,0
279,2020-03-16 01:39:00,0.0,0
280,2020-03-16 01:40:00,0.0,0
281,2020-03-16 01:41:00,0.0,0
282,2020-03-16 01:42:00,0.0,0
283,2020-03-16 01:43:00,0.0,0
284,2020-03-16 01:44:00,0.0,0
285,2020-03-16 01:45:00,0.0,0
286,2020-03-16 01:46:00,267.0,0
287,2020-03-16 01:47:00,77.0,0
288,2020-03-16 01:48:00,70.0,0
289,2020-03-16 01:49:00,68.0,0
290,2020-03-16 01:50:00,68.0,0
291,2020-03-16 01:51:00,67.0,0
292,2020-03-16 01:52:00,67.0,0
293,2020-03-16 01:53:00,66.0,0
294,2020-03-16 01:54:00,67.0,0
295,2020-03-16 01:55:00,66.0,0
296,2020-03-16 01:56:00,66.50091121928081,1
297,2020-03-16 01:57:00,0.0,0
298,2020-03-16 01:58:00,0.0,0
299,2020-03-16 01:59:00,0.0,0
300,2020-03-16 02:00:00,0.0,0
301,2020-03-16 02:01:00,0.0,0
302,2020-03-16 02:02:00,0.0,0
303,2020-03-16 02:03:00,0.0,0
304,2020-03-16 02:04:00,0.0,0
305,2020-03-16 02:05:00,0.0,0
306,2020-03-16 02:06:00,0.0,0
307,2020-03-16 02:07:00,0.0,0
308,2020-03-16 02:08:00,0.0,0
309,2020-03-16 02:09:00,0.0,0
310,2020-03-16 02:10:00,0.0,0
311,2020-03-16 02:11:00,0.0,0
312,2020-03-16 02:12:00,0.0,0
313,2020-03-16 02:13:00,0.0,0
314,2020-03-16 02:14:00,0.0,0
315,2020-03-16 02:15:00,0.0,0
316,2020-03-16 02:16:00,0.0,0
317,2020-03-16 02:17:00,0.0,0
318,2020-03-16 02:18:00,0.0,0
319,2020-03-16 02:19:00,0.0,0
320,2020-03-16 02:20:00,0.0,0
321,2020-03-16 02:21:00,0.0,0
322,2020-03-16 02:22:00,0.0,0
323,2020-03-16 02:23:00,0.0,0
324,2020-03-16 02:24:00,0.0,0
325,2020-03-16 02:25:00,0.0,0
326,2020-03-16 02:26:00,0.0,0
327,2020-03-16 02:27:00,309.0,0
328,2020-03-16 02:28:00,76.0,0
329,2020-03-16 02:29:00,74.0,0
330,2020-03-16 02:30:00,75.0,0
331,2020-03-16 02:31:00,75.0,0
332,2020-03-16 02:32:00,75.0,0
333,2020-03-16 02:33:00,75.0,0
334,2020-03-16 02:34:00,75.0,0
335,2020-03-16 02:35:00,75.0,0
336,2020-03-16 02:36:00,75.0,0
337,2020-03-16 02:37:00,75.0,0
338,2020-03-16 02:38:00,75.0,0
339,2020-03-16 02:39:00,75.0,0
340,2020-03-16 02:40:00,75.0,0
341,2020-03-16 02:41:00,75.0,0
342,2020-03-16 02:42:00,75.0,0
343,2020-03-16 02:43:00,75.0,0
344,2020-03-16 02:44:00,74.0,0
345,2020-03-16 02:45:00,75.0,0
346,2020-03-16 02:46:00,74.0,0
347,2020-03-16 02:47:00,71.0,0
348,2020-03-16 02:48:00,69.0,0
349,2020-03-16 02:49:00,71.96460046024734,1
350,2020-03-16 02:50:00,0.0,0
351,2020-03-16 02:51:00,0.0,0
352,2020-03-16 02:52:00,0.0,0
353,2020-03-16 02:53:00,0.0,0
354,2020-03-16 02:54:00,0.0,0
355,2020-03-16 02:55:00,0.0,0
356,2020-03-16 02:56:00,0.0,0
357,2020-03-16 02:57:00,0.0,0
358,2020-03-16 02:58:00,0.0,0
359,2020-03-16 02:59:00,0.0,0
360,2020-03-16 03:00:00,0.0,0
361,2020-03-16 03:01:00,0.0,0
362,2020-03-16 03:02:00,0.0,0
363,2020-03-16 03:03:00,0.0,0
364,2020-03-16 03:04:00,0.0,0
365,2020-03-16 03:05:00,0.0,0
366,2020-03-16 03:06:00,0.0,0
367,2020-03-16 03:07:00,0.0,0
368,2020-03-16 03:08:00,0.0,0
369,2020-03-16 03:09:00,0.0,0
370,2020-03-16 03:10:00,0.0,0
371,2020-03-16 03:11:00,0.0,0
372,2020-03-16 03:12:00,0.0,0
373,2020-03-16 03:13:00,0.0,0
374,2020-03-16 03:14:00,258.0,0
375,2020-03-16 03:15:00,77.0,0
376,2020-03-16 03:16:00,69.0,0
377,2020-03-16 03:17:00,67.0,0
378,2020-03-16 03:18:00,68.0,0
379,2020-03-16 03:19:00,67.0,0
380,2020-03-16 03:20:00,66.0,0
381,2020-03-16 03:21:00,66.0,0
382,2020-03-16 03:22:00,66.0,0
383,2020-03-16 03:23:00,66.0,0
384,2020-03-16 03:24:00,66.45582535872292,1
385,2020-03-16 03:25:00,0.0,0
386,2020-03-16 03:26:00,0.0,0
387,2020-03-16 03:27:00,0.0,0
388,2020-03-16 03:28:00,0.0,0
389,2020-03-16 03:29:00,0.0,0
390,2020-03-16 03:30:00,0.0,0
391,2020-03-16 03:31:00,0.0,0
392,2020-03-16 03:32:00,0.0,0
393,2020-03-16 03:33:00,0.0,0
394,2020-03-16 03:34:00,0.0,0
395,2020-03-16 03:35:00,0.0,0
396,2020-03-16 03:36:00,0.0,0
397,2020-03-16 03:37:00,0.0,0
398,2020-03-16 03:38:00,0.0,0
399,2020-03-16 03:39:00,0.0,0
400,2020-03-16 03:40:00,0.0,0
401,2020-03-16 03:41:00,0.0,0
402,2020-03-16 03:42:00,0.0,0
403,2020-03-16 03:43:00,0.0,0
404,2020-03-16 03:44:00,0.0,0
405,2020-03-16 03:45:00,0.0,0
406,2020-03-16 03:46:00,0.0,0
407,2020-03-16 03:47:00,0.0,0
408,2020-03-16 03:48:00,0.0,0
409,2020-03-16 03:49:00,0.0,0
410,2020-03-16 03:50:00,0.0,0
411,2020-03-16 03:51:00,0.0,0
412,2020-03-16 03:52:00,0.0,0
413,2020-03-16 03:53:00,0.0,0
414,2020-03-16 03:54:00,0.0,0
415,2020-03-16 03:55:00,255.0,0
416,2020-03-16 03:56:00,80.0,0
417,2020-03-16 03:57:00,75.0,0
418,2020-03-16 03:58:00,74.0,0
419,2020-03-16 03:59:00,75.0,0
420,2020-03-16 04:00:00,75.0,0
421,2020-03-16 04:01:00,75.0,0
422,2020-03-16 04:02:00,75.0,0
423,2020-03-16 04:03:00,75.0,0
424,2020-03-16 04:04:00,75.0,0
425,2020-03-16 04:05:00,75.0,0
426,2020-03-16 04:06:00,75.0,0
427,2020-03-16 04:07:00,75.0,0
428,2020-03-16 04:08:00,75.0,0
429,2020-03-16 04:09:00,75.0,0
430,2020-03-16 04:10:00,75.0,0
431,2020-03-16 04:11:00,75.0,0
432,2020-03-16 04:12:00,75.0,0
433,2020-03-16 04:13:00,75.0,0
434,2020-03-16 04:14:00,77.0,0
435,2020-03-16 04:15:00,73.0,0
436,2020-03-16 04:16:00,69.0,0
437,2020-03-16 04:17:00,72.692304945959,1
438,2020-03-16 04:18:00,0.0,0
439,2020-03-16 04:19:00,0.0,0
440,2020-03-16 04:20:00,0.0,0
441,2020-03-16 04:21:00,0.0,0
442,2020-03-16 04:22:00,0.0,0
443,2020-03-16 04:23:00,0.0,0
444,2020-03-16 04:24:00,0.0,0
445,2020-03-16 04:25:00,0.0,0
446,2020-03-16 04:26:00,0.0,0
447,2020-03-16 04:27:00,0.0,0
448,2020-03-16 04:28:00,0.0,0
449,2020-03-16 04:29:00,0.0,0
450,2020-03-16 04:30:00,0.0,0
451,2020-03-16 04:31:00,0.0,0
452,2020-03-16 04:32:00,0.0,0
453,2020-03-16 04:33:00,0.0,0
454,2020-03-16 04:34:00,0.0,0
455,2020-03-16 04:35:00,0.0,0
456,2020-03-16 04:36:00,0.0,0
457,2020-03-16 04:37:00,0.0,0
458,2020-03-16 04:38:00,0.0,0
459,2020-03-16 04:39:00,0.0,0
460,2020-03-16 04:40:00,0.0,0
461,2020-03-16 04:41:00,79.0,0
462,2020-03-16 04:42:00,80.0,0
463,2020-03-16 04:43:00,71.0,0
464,2020-03-16 04:44:00,68.0,0
465,2020-03-16 04:45:00,68.0,0
466,2020-03-16 04:46:00,67.0,0
467,2020-03-16 04:47:00,67.0,0
468,2020-03-16 04:48:00,67.0,0
469,2020-03-16 04:49:00,66.0,0
470,2020-03-16 04:50:00,66.0,0
471,2020-03-16 04:51:00,66.50184815637769,1
472,2020-03-16 04:52:00,3.0,0
473,2020-03-16 04:53:00,0.0,0
474,2020-03-16 04:54:00,0.0,0
475,2020-03-16 04:55:00,0.0,0
476,2020-03-16 04:56:00,0.0,0
477,2020-03-16 04:57:00,0.0,0
478,2020-03-16 04:58:00,0.0,0
479,2020-03-16 04:59:00,0.0,0
480,2020-03-16 05:00:00,0.0,0
481,2020-03-16 05:01:00,0.0,0
482,2020-03-16 05:02:00,0.0,0
483,2020-03-16 05:03:00,0.0,0
484,2020-03-16 05:04:00,0.0,0
485,2020-03-16 05:05:00,0.0,0
486,2020-03-16 05:06:00,0.0,0
487,2020-03-16 05:07:00,0.0,0
488,2020-03-16 05:08:00,0.0,0
489,2020-03-16 05:09:00,0.0,0
490,2020-03-16 05:10:00,0.0,0
491,2020-03-16 05:11:00,0.0,0
492,2020-03-16 05:12:00,0.0,0
493,2020-03-16 05:13:00,0.0,0
494,2020-03-16 05:14:00,0.0,0
495,2020-03-16 05:15:00,0.0,0
496,2020-03-16 05:16:00,0.0,0
497,2020-03-16 05:17:00,0.0,0
498,2020-03-16 05:18:00,0.0,0
499,2020-03-16 05:19:00,0.0,0
500,2020-03-16 05:20:00,0.0,0
501,2020-03-16 05:21:00,0.0,0
502,2020-03-16 05:22:00,0.0,0
503,2020-03-16 05:23:00,282.0,0
504,2020-03-16 05:24:00,80.0,0
505,2020-03-16 05:25:00,74.0,0
506,2020-03-16 05:26:00,74.0,0
507,2020-03-16 05:27:00,75.0,0
508,2020-03-16 05:28:00,74.0,0
509,2020-03-16 05:29:00,75.0,0
510,2020-03-16 05:30:00,75.0,0
511,2020-03-16 05:31:00,75.0,0
512,2020-03-16 05:32:00,75.0,0
513,2020-03-16 05:33:00,75.0,0
514,2020-03-16 05:34:00,75.0,0
515,2020-03-16 05:35:00,75.0,0
516,2020-03-16 05:36:00,75.0,0
517,2020-03-16 05:37:00,75.0,0
518,2020-03-16 05:38:00,74.0,0
519,2020-03-16 05:39:00,75.0,0
520,2020-03-16 05:40:00,75.0,0
521,2020-03-16 05:41:00,74.0,0
522,2020-03-16 05:42:00,77.0,0
523,2020-03-16 05:43:00,70.0,0
524,2020-03-16 05:44:00,35.0,0
525,2020-03-16 05:45:00,60.584709408698345,1
526,2020-03-16 05:46:00,0.0,0
527,2020-03-16 05:47:00,0.0,0
528,2020-03-16 05:48:00,0.0,0
529,2020-03-16 05:49:00,0.0,0
530,2020-03-16 05:50:00,0.0,0
531,2020-03-16 05:51:00,0.0,0
532,2020-03-16 05:52:00,0.0,0
533,2020-03-16 05:53:00,0.0,0
534,2020-03-16 05:54:00,0.0,0
535,2020-03-16 05:55:00,0.0,0
536,2020-03-16 05:56:00,0.0,0
537,2020-03-16 05:57:00,0.0,0
538,2020-03-16 05:58:00,0.0,0
539,2020-03-16 05:59:00,0.0,0
540,2020-03-16 06:00:00,0.0,0
541,2020-03-16 06:01:00,0.0,0
542,2020-03-16 06:02:00,0.0,0
543,2020-03-16 06:03:00,0.0,0
544,2020-03-16 06:04:00,0.0,0
545,2020-03-16 06:05:00,0.0,0
546,2020-03-16 06:06:00,151.0,0
547,2020-03-16 06:07:00,302.0,0
548,2020-03-16 06:08:00,80.0,0
549,2020-03-16 06:09:00,74.0,0
550,2020-03-16 06:10:00,68.0,0
551,2020-03-16 06:11:00,67.0,0
552,2020-03-16 06:12:00,67.0,0
553,2020-03-16 06:13:00,67.0,0
554,2020-03-16 06:14:00,67.0,0
555,2020-03-16 06:15:00,66.0,0
556,2020-03-16 06:16:00,66.0,0
557,2020-03-16 06:17:00,33.0,0
558,2020-03-16 06:18:00,55.5732705402193,1
559,2020-03-16 06:19:00,2.0,0
560,2020-03-16 06:20:00,0.0,0
561,2020-03-16 06:21:00,0.0,0
562,2020-03-16 06:22:00,0.0,0
563,2020-03-16 06:23:00,0.0,0
564,2020-03-16 06:24:00,0.0,0
565,2020-03-16 06:25:00,0.0,0
566,2020-03-16 06:26:00,0.0,0
567,2020-03-16 06:27:00,0.0,0
568,2020-03-16 06:28:00,0.0,0
569,2020-03-16 06:29:00,0.0,0
570,2020-03-16 06:30:00,0.0,0
571,2020-03-16 06:31:00,0.0,0
572,2020-03-16 06:32:00,0.0,0
573,2020-03-16 06:33:00,0.0,0
574,2020-03-16 06:34:00,0.0,0
575,2020-03-16 06:35:00,0.0,0
576,2020-03-16 06:36:00,0.0,0
577,2020-03-16 06:37:00,0.0,0
578,2020-03-16 06:38:00,0.0,0
579,2020-03-16 06:39:00,0.0,0
580,2020-03-16 06:40:00,0.0,0
581,2020-03-16 06:41:00,0.0,0
582,2020-03-16 06:42:00,0.0,0
583,2020-03-16 06:43:00,0.0,0
584,2020-03-16 06:44:00,0.0,0
585,2020-03-16 06:45:00,0.0,0
586,2020-03-16 06:46:00,0.0,0
587,2020-03-16 06:47:00,0.0,0
588,2020-03-16 06:48:00,0.0,0
589,2020-03-16 06:49:00,81.0,0
590,2020-03-16 06:50:00,80.0,0
591,2020-03-16 06:51:00,75.0,0
592,2020-03-16 06:52:00,74.0,0
593,2020-03-16 06:53:00,74.0,0
594,2020-03-16 06:54:00,75.0,0
595,2020-03-16 06:55:00,75.0,0
596,2020-03-16 06:56:00,75.0,0
597,2020-03-16 06:57:00,76.0,0
598,2020-03-16 06:58:00,76.0,0
599,2020-03-16 06:59:00,76.0,0
600,2020-03-16 07:00:00,75.0,0
601,2020-03-16 07:01:00,75.0,0
602,2020-03-16 07:02:00,75.0,0
603,2020-03-16 07:03:00,74.0,0
604,2020-03-16 07:04:00,75.0,0
605,2020-03-16 07:05:00,75.0,0
606,2020-03-16 07:06:00,75.0,0
607,2020-03-16 07:07:00,75.0,0
608,2020-03-16 07:08:00,75.0,0
609,2020-03-16 07:09:00,75.0,0
610,2020-03-16 07:10:00,75.0,0
611,2020-03-16 07:11:00,69.0,0
612,2020-03-16 07:12:00,73.13779545935671,1
613,2020-03-16 07:13:00,2.0,0
614,2020-03-16 07:14:00,0.0,0
615,2020-03-16 07:15:00,0.0,0
616,2020-03-16 07:16:00,0.0,0
617,2020-03-16 07:17:00,0.0,0
618,2020-03-16 07:18:00,0.0,0
619,2020-03-16 07:19:00,0.0,0
620,2020-03-16 07:20:00,0.0,0
621,2020-03-16 07:21:00,0.0,0
622,2020-03-16 07:22:00,0.0,0
623,2020-03-16 07:23:00,0.0,0
624,2020-03-16 07:24:00,0.0,0
625,2020-03-16 07:25:00,0.0,0
626,2020-03-16 07:26:00,0.0,0
627,2020-03-16 07:27:00,0.0,0
628,2020-03-16 07:28:00,0.0,0
629,2020-03-16 07:29:00,0.0,0
630,2020-03-16 07:30:00,0.0,0
631,2020-03-16 07:31:00,0.0,0
632,2020-03-16 07:32:00,0.0,0
633,2020-03-16 07:33:00,0.0,0
634,2020-03-16 07:34:00,0.0,0
635,2020-03-16 07:35:00,0.0,0
636,2020-03-16 07:36:00,76.0,0
637,2020-03-16 07:37:00,80.0,0
638,2020-03-16 07:38:00,73.0,0
639,2020-03-16 07:39:00,68.0,0
640,2020-03-16 07:40:00,68.0,0
641,2020-03-16 07:41:00,67.0,0
642,2020-03-16 07:42:00,66.0,0
643,2020-03-16 07:43:00,66.0,0
644,2020-03-16 07:44:00,66.0,0
645,2020-03-16 07:45:00,66.0,0
646,2020-03-16 07:46:00,66.0,0
647,2020-03-16 07:47:00,66.04284109363981,1
648,2020-03-16 07:48:00,2.0,0
649,2020-03-16 07:49:00,0.0,0
650,2020-03-16 07:50:00,0.0,0
651,2020-03-16 07:51:00,0.0,0
652,2020-03-16 07:52:00,0.0,0
653,2020-03-16 07:53:00,0.0,0
654,2020-03-16 07:54:00,0.0,0
655,2020-03-16 07:55:00,0.0,0
656,2020-03-16 07:56:00,0.0,0
657,2020-03-16 07:57:00,0.0,0
658,2020-03-16 07:58:00,0.0,0
659,2020-03-16 07:59:00,0.0,0
660,2020-03-16 08:00:00,0.0,0
661,2020-03-16 08:01:00,0.0,0
