,ctime,activePower,label
460,2020-03-10 12:40:00,68.30269727922389,1
461,2020-03-10 12:41:00,67.5625850110007,1
462,2020-03-10 12:42:00,68.2237116278034,1
463,2020-03-10 12:43:00,67.65255796120415,1
464,2020-03-10 12:44:00,68.37676086940886,1
465,2020-03-10 12:45:00,68.34091867099552,1
466,2020-03-10 12:46:00,68.33433101321535,1
467,2020-03-10 12:47:00,67.99843740563091,1
468,2020-03-10 12:48:00,68.13953078056593,1
469,2020-03-10 12:49:00,67.98497838184466,1
470,2020-03-10 12:50:00,68.0598471415635,1
471,2020-03-10 12:51:00,0.0,0
472,2020-03-10 12:52:00,0.0,0
473,2020-03-10 12:53:00,0.0,0
474,2020-03-10 12:54:00,0.0,0
475,2020-03-10 12:55:00,0.0,0
476,2020-03-10 12:56:00,0.0,0
477,2020-03-10 12:57:00,0.0,0
478,2020-03-10 12:58:00,0.0,0
479,2020-03-10 12:59:00,0.0,0
480,2020-03-10 13:00:00,0.0,0
481,2020-03-10 13:01:00,0.0,0
482,2020-03-10 13:02:00,0.0,0
483,2020-03-10 13:03:00,0.0,0
484,2020-03-10 13:04:00,0.0,0
485,2020-03-10 13:05:00,0.0,0
486,2020-03-10 13:06:00,324.0,0
487,2020-03-10 13:07:00,80.0,0
488,2020-03-10 13:08:00,78.0,0
489,2020-03-10 13:09:00,73.0,0
490,2020-03-10 13:10:00,72.0,0
491,2020-03-10 13:11:00,71.0,0
492,2020-03-10 13:12:00,70.0,0
493,2020-03-10 13:13:00,70.0,0
494,2020-03-10 13:14:00,69.0,0
495,2020-03-10 13:15:00,69.0,0
496,2020-03-10 13:16:00,68.0,0
497,2020-03-10 13:17:00,68.0,0
498,2020-03-10 13:18:00,68.18554538835527,1
499,2020-03-10 13:19:00,68.13718905776557,1
500,2020-03-10 13:20:00,68.35916722028699,1
501,2020-03-10 13:21:00,68.34095061274971,1
502,2020-03-10 13:22:00,68.08999340068175,1
503,2020-03-10 13:23:00,68.62708442291625,1
504,2020-03-10 13:24:00,68.81405588700954,1
505,2020-03-10 13:25:00,68.27395845226363,1
506,2020-03-10 13:26:00,68.40882777676256,1
507,2020-03-10 13:27:00,68.45513608049013,1
508,2020-03-10 13:28:00,0.0,0
509,2020-03-10 13:29:00,0.0,0
510,2020-03-10 13:30:00,0.0,0
511,2020-03-10 13:31:00,0.0,0
512,2020-03-10 13:32:00,0.0,0
513,2020-03-10 13:33:00,0.0,0
514,2020-03-10 13:34:00,0.0,0
515,2020-03-10 13:35:00,0.0,0
516,2020-03-10 13:36:00,0.0,0
517,2020-03-10 13:37:00,0.0,0
518,2020-03-10 13:38:00,0.0,0
519,2020-03-10 13:39:00,0.0,0
520,2020-03-10 13:40:00,0.0,0
521,2020-03-10 13:41:00,0.0,0
522,2020-03-10 13:42:00,0.0,0
523,2020-03-10 13:43:00,248.0,0
524,2020-03-10 13:44:00,79.0,0
525,2020-03-10 13:45:00,77.0,0
526,2020-03-10 13:46:00,73.0,0
527,2020-03-10 13:47:00,72.0,0
528,2020-03-10 13:48:00,71.0,0
529,2020-03-10 13:49:00,70.0,0
530,2020-03-10 13:50:00,70.0,0
531,2020-03-10 13:51:00,69.0,0
532,2020-03-10 13:52:00,69.0,0
533,2020-03-10 13:53:00,68.0,0
534,2020-03-10 13:54:00,22.0,0
535,2020-03-10 13:55:00,52.98484535976749,1
536,2020-03-10 13:56:00,53.269630545079075,1
537,2020-03-10 13:57:00,53.244980748710454,1
538,2020-03-10 13:58:00,52.84576611634197,1
539,2020-03-10 13:59:00,53.198831088492405,1
540,2020-03-10 14:00:00,53.09255214692982,1
541,2020-03-10 14:01:00,53.06231827373058,1
542,2020-03-10 14:02:00,52.33110599336002,1
543,2020-03-10 14:03:00,52.98514133779841,1
544,2020-03-10 14:04:00,53.23939521892845,1
545,2020-03-10 14:05:00,0.0,0
546,2020-03-10 14:06:00,0.0,0
547,2020-03-10 14:07:00,0.0,0
548,2020-03-10 14:08:00,0.0,0
549,2020-03-10 14:09:00,0.0,0
550,2020-03-10 14:10:00,0.0,0
551,2020-03-10 14:11:00,0.0,0
552,2020-03-10 14:12:00,0.0,0
553,2020-03-10 14:13:00,0.0,0
554,2020-03-10 14:14:00,0.0,0
555,2020-03-10 14:15:00,0.0,0
556,2020-03-10 14:16:00,0.0,0
557,2020-03-10 14:17:00,0.0,0
558,2020-03-10 14:18:00,0.0,0
559,2020-03-10 14:19:00,0.0,0
560,2020-03-10 14:20:00,313.0,0
561,2020-03-10 14:21:00,80.0,0
562,2020-03-10 14:22:00,78.0,0
563,2020-03-10 14:23:00,72.0,0
564,2020-03-10 14:24:00,72.0,0
565,2020-03-10 14:25:00,71.0,0
566,2020-03-10 14:26:00,71.0,0
567,2020-03-10 14:27:00,70.0,0
568,2020-03-10 14:28:00,69.0,0
569,2020-03-10 14:29:00,68.0,0
570,2020-03-10 14:30:00,68.0,0
571,2020-03-10 14:31:00,68.0,0
572,2020-03-10 14:32:00,68.23604225917903,1
573,2020-03-10 14:33:00,67.94197909566604,1
574,2020-03-10 14:34:00,68.25725238197026,1
575,2020-03-10 14:35:00,68.21385906156735,1
576,2020-03-10 14:36:00,67.82931724890679,1
577,2020-03-10 14:37:00,67.87955817244203,1
578,2020-03-10 14:38:00,68.3833008624842,1
579,2020-03-10 14:39:00,68.75200349459753,1
580,2020-03-10 14:40:00,68.00298872840513,1
581,2020-03-10 14:41:00,67.97187686484683,1
582,2020-03-10 14:42:00,0.0,0
583,2020-03-10 14:43:00,0.0,0
584,2020-03-10 14:44:00,0.0,0
585,2020-03-10 14:45:00,0.0,0
586,2020-03-10 14:46:00,0.0,0
587,2020-03-10 14:47:00,0.0,0
588,2020-03-10 14:48:00,0.0,0
589,2020-03-10 14:49:00,0.0,0
590,2020-03-10 14:50:00,0.0,0
591,2020-03-10 14:51:00,0.0,0
592,2020-03-10 14:52:00,0.0,0
593,2020-03-10 14:53:00,0.0,0
594,2020-03-10 14:54:00,0.0,0
595,2020-03-10 14:55:00,0.0,0
596,2020-03-10 14:56:00,0.0,0
597,2020-03-10 14:57:00,326.0,0
598,2020-03-10 14:58:00,79.0,0
599,2020-03-10 14:59:00,79.0,0
600,2020-03-10 15:00:00,74.0,0
601,2020-03-10 15:01:00,72.0,0
602,2020-03-10 15:02:00,71.0,0
603,2020-03-10 15:03:00,71.0,0
604,2020-03-10 15:04:00,70.0,0
605,2020-03-10 15:05:00,69.0,0
606,2020-03-10 15:06:00,69.0,0
607,2020-03-10 15:07:00,68.0,0
608,2020-03-10 15:08:00,68.0,0
609,2020-03-10 15:09:00,68.59122951873522,1
610,2020-03-10 15:10:00,68.6824089672159,1
611,2020-03-10 15:11:00,68.84019780881862,1
612,2020-03-10 15:12:00,68.64551736873007,1
613,2020-03-10 15:13:00,68.77909677801276,1
614,2020-03-10 15:14:00,68.32295285722708,1
615,2020-03-10 15:15:00,67.72181577914449,1
616,2020-03-10 15:16:00,68.55712182806191,1
617,2020-03-10 15:17:00,68.73799092954944,1
618,2020-03-10 15:18:00,68.51417480774653,1
619,2020-03-10 15:19:00,0.0,0
620,2020-03-10 15:20:00,0.0,0
621,2020-03-10 15:21:00,0.0,0
622,2020-03-10 15:22:00,0.0,0
623,2020-03-10 15:23:00,0.0,0
624,2020-03-10 15:24:00,0.0,0
625,2020-03-10 15:25:00,0.0,0
626,2020-03-10 15:26:00,0.0,0
627,2020-03-10 15:27:00,0.0,0
628,2020-03-10 15:28:00,0.0,0
629,2020-03-10 15:29:00,0.0,0
630,2020-03-10 15:30:00,0.0,0
631,2020-03-10 15:31:00,0.0,0
632,2020-03-10 15:32:00,0.0,0
633,2020-03-10 15:33:00,0.0,0
