,ctime,activePower,label
80,2020-01-18 03:20:00,0.0,0
81,2020-01-18 03:21:00,0.0,0
82,2020-01-18 03:22:00,0.0,0
83,2020-01-18 03:23:00,0.0,0
84,2020-01-18 03:24:00,0.0,0
85,2020-01-18 03:25:00,259.0,0
86,2020-01-18 03:26:00,79.0,0
87,2020-01-18 03:27:00,78.0,0
88,2020-01-18 03:28:00,73.0,0
89,2020-01-18 03:29:00,71.0,0
90,2020-01-18 03:30:00,71.0,0
91,2020-01-18 03:31:00,71.0,0
92,2020-01-18 03:32:00,70.0,0
93,2020-01-18 03:33:00,69.0,0
94,2020-01-18 03:34:00,69.0,0
95,2020-01-18 03:35:00,68.0,0
96,2020-01-18 03:36:00,69.0330234302301,1
97,2020-01-18 03:37:00,68.85344062955834,1
98,2020-01-18 03:38:00,68.74487432037472,1
99,2020-01-18 03:39:00,68.77902711953915,1
100,2020-01-18 03:40:00,68.8022184076028,1
101,2020-01-18 03:41:00,68.48536019739808,1
102,2020-01-18 03:42:00,68.82759873122943,1
103,2020-01-18 03:43:00,69.10657188247266,1
104,2020-01-18 03:44:00,69.19741459872976,1
105,2020-01-18 03:45:00,0.0,0
106,2020-01-18 03:46:00,0.0,0
107,2020-01-18 03:47:00,0.0,0
108,2020-01-18 03:48:00,0.0,0
109,2020-01-18 03:49:00,0.0,0
110,2020-01-18 03:50:00,0.0,0
111,2020-01-18 03:51:00,0.0,0
112,2020-01-18 03:52:00,0.0,0
113,2020-01-18 03:53:00,0.0,0
114,2020-01-18 03:54:00,0.0,0
115,2020-01-18 03:55:00,0.0,0
116,2020-01-18 03:56:00,0.0,0
117,2020-01-18 03:57:00,0.0,0
118,2020-01-18 03:58:00,0.0,0
119,2020-01-18 03:59:00,0.0,0
120,2020-01-18 04:00:00,0.0,0
121,2020-01-18 04:01:00,0.0,0
122,2020-01-18 04:02:00,301.0,0
123,2020-01-18 04:03:00,79.0,0
124,2020-01-18 04:04:00,74.0,0
125,2020-01-18 04:05:00,71.0,0
126,2020-01-18 04:06:00,70.0,0
127,2020-01-18 04:07:00,71.0,0
128,2020-01-18 04:08:00,70.0,0
129,2020-01-18 04:09:00,69.0,0
130,2020-01-18 04:10:00,69.0,0
131,2020-01-18 04:11:00,69.0,0
132,2020-01-18 04:12:00,69.08712119938082,1
133,2020-01-18 04:13:00,69.28640091147534,1
134,2020-01-18 04:14:00,69.78026112598462,1
135,2020-01-18 04:15:00,68.95597012950746,1
136,2020-01-18 04:16:00,68.95904175831741,1
137,2020-01-18 04:17:00,69.12666506517061,1
138,2020-01-18 04:18:00,69.0225981604371,1
139,2020-01-18 04:19:00,69.08905162743278,1
140,2020-01-18 04:20:00,0.0,0
141,2020-01-18 04:21:00,0.0,0
142,2020-01-18 04:22:00,0.0,0
143,2020-01-18 04:23:00,0.0,0
144,2020-01-18 04:24:00,0.0,0
145,2020-01-18 04:25:00,0.0,0
146,2020-01-18 04:26:00,0.0,0
147,2020-01-18 04:27:00,0.0,0
148,2020-01-18 04:28:00,0.0,0
149,2020-01-18 04:29:00,0.0,0
150,2020-01-18 04:30:00,0.0,0
151,2020-01-18 04:31:00,0.0,0
152,2020-01-18 04:32:00,0.0,0
153,2020-01-18 04:33:00,0.0,0
154,2020-01-18 04:34:00,0.0,0
155,2020-01-18 04:35:00,0.0,0
156,2020-01-18 04:36:00,0.0,0
157,2020-01-18 04:37:00,298.0,0
158,2020-01-18 04:38:00,78.0,0
159,2020-01-18 04:39:00,76.0,0
160,2020-01-18 04:40:00,71.0,0
161,2020-01-18 04:41:00,71.0,0
162,2020-01-18 04:42:00,71.0,0
163,2020-01-18 04:43:00,71.0,0
164,2020-01-18 04:44:00,70.0,0
165,2020-01-18 04:45:00,68.0,0
166,2020-01-18 04:46:00,67.0,0
167,2020-01-18 04:47:00,68.60806188476984,1
168,2020-01-18 04:48:00,68.29096018942603,1
169,2020-01-18 04:49:00,68.35069002559426,1
170,2020-01-18 04:50:00,68.04398332847646,1
171,2020-01-18 04:51:00,68.71715599371166,1
172,2020-01-18 04:52:00,68.7816851573866,1
173,2020-01-18 04:53:00,68.633843676663,1
174,2020-01-18 04:54:00,68.74093702159549,1
175,2020-01-18 04:55:00,7.0,0
176,2020-01-18 04:56:00,0.0,0
177,2020-01-18 04:57:00,0.0,0
178,2020-01-18 04:58:00,0.0,0
179,2020-01-18 04:59:00,0.0,0
180,2020-01-18 05:00:00,0.0,0
181,2020-01-18 05:01:00,0.0,0
182,2020-01-18 05:02:00,0.0,0
183,2020-01-18 05:03:00,0.0,0
184,2020-01-18 05:04:00,0.0,0
185,2020-01-18 05:05:00,0.0,0
186,2020-01-18 05:06:00,0.0,0
187,2020-01-18 05:07:00,0.0,0
188,2020-01-18 05:08:00,0.0,0
189,2020-01-18 05:09:00,0.0,0
190,2020-01-18 05:10:00,0.0,0
191,2020-01-18 05:11:00,0.0,0
192,2020-01-18 05:12:00,302.0,0
193,2020-01-18 05:13:00,79.0,0
194,2020-01-18 05:14:00,76.0,0
195,2020-01-18 05:15:00,73.0,0
196,2020-01-18 05:16:00,71.0,0
197,2020-01-18 05:17:00,71.0,0
198,2020-01-18 05:18:00,71.0,0
199,2020-01-18 05:19:00,70.0,0
200,2020-01-18 05:20:00,69.0,0
201,2020-01-18 05:21:00,69.0,0
202,2020-01-18 05:22:00,68.0,0
203,2020-01-18 05:23:00,68.8074304429201,1
204,2020-01-18 05:24:00,68.96866607425328,1
205,2020-01-18 05:25:00,69.1092338284565,1
206,2020-01-18 05:26:00,68.7870264084996,1
207,2020-01-18 05:27:00,69.05284421655352,1
208,2020-01-18 05:28:00,68.90469087903318,1
209,2020-01-18 05:29:00,69.09735520466602,1
210,2020-01-18 05:30:00,68.78407572508513,1
211,2020-01-18 05:31:00,68.75902500599605,1
212,2020-01-18 05:32:00,0.0,0
213,2020-01-18 05:33:00,0.0,0
214,2020-01-18 05:34:00,0.0,0
215,2020-01-18 05:35:00,0.0,0
216,2020-01-18 05:36:00,0.0,0
217,2020-01-18 05:37:00,0.0,0
218,2020-01-18 05:38:00,0.0,0
219,2020-01-18 05:39:00,0.0,0
220,2020-01-18 05:40:00,0.0,0
221,2020-01-18 05:41:00,0.0,0
222,2020-01-18 05:42:00,0.0,0
223,2020-01-18 05:43:00,0.0,0
224,2020-01-18 05:44:00,0.0,0
225,2020-01-18 05:45:00,0.0,0
226,2020-01-18 05:46:00,0.0,0
227,2020-01-18 05:47:00,0.0,0
228,2020-01-18 05:48:00,0.0,0
229,2020-01-18 05:49:00,291.0,0
230,2020-01-18 05:50:00,78.0,0
231,2020-01-18 05:51:00,75.0,0
232,2020-01-18 05:52:00,72.0,0
233,2020-01-18 05:53:00,71.0,0
234,2020-01-18 05:54:00,71.0,0
235,2020-01-18 05:55:00,70.0,0
236,2020-01-18 05:56:00,70.0,0
237,2020-01-18 05:57:00,69.0,0
238,2020-01-18 05:58:00,69.0,0
239,2020-01-18 05:59:00,69.43962127429215,1
240,2020-01-18 06:00:00,68.79946070921712,1
241,2020-01-18 06:01:00,69.41233695885924,1
242,2020-01-18 06:02:00,69.49298435547252,1
243,2020-01-18 06:03:00,69.68117637736964,1
244,2020-01-18 06:04:00,69.20621918653181,1
245,2020-01-18 06:05:00,69.28818048078045,1
246,2020-01-18 06:06:00,69.36184639221925,1
247,2020-01-18 06:07:00,0.0,0
248,2020-01-18 06:08:00,0.0,0
249,2020-01-18 06:09:00,0.0,0
250,2020-01-18 06:10:00,0.0,0
251,2020-01-18 06:11:00,0.0,0
252,2020-01-18 06:12:00,0.0,0
253,2020-01-18 06:13:00,0.0,0
254,2020-01-18 06:14:00,0.0,0
255,2020-01-18 06:15:00,0.0,0
256,2020-01-18 06:16:00,0.0,0
257,2020-01-18 06:17:00,0.0,0
258,2020-01-18 06:18:00,0.0,0
259,2020-01-18 06:19:00,0.0,0
260,2020-01-18 06:20:00,0.0,0
261,2020-01-18 06:21:00,0.0,0
262,2020-01-18 06:22:00,0.0,0
263,2020-01-18 06:23:00,0.0,0
264,2020-01-18 06:24:00,239.0,0
265,2020-01-18 06:25:00,78.0,0
266,2020-01-18 06:26:00,77.0,0
267,2020-01-18 06:27:00,74.0,0
268,2020-01-18 06:28:00,71.0,0
269,2020-01-18 06:29:00,71.0,0
270,2020-01-18 06:30:00,71.0,0
271,2020-01-18 06:31:00,70.0,0
272,2020-01-18 06:32:00,69.0,0
273,2020-01-18 06:33:00,69.0,0
274,2020-01-18 06:34:00,38.0,0
275,2020-01-18 06:35:00,59.537098576313305,1
276,2020-01-18 06:36:00,58.963798495047456,1
277,2020-01-18 06:37:00,58.895147110104624,1
278,2020-01-18 06:38:00,58.46839347086953,1
279,2020-01-18 06:39:00,59.37777823369442,1
280,2020-01-18 06:40:00,58.97948539135333,1
281,2020-01-18 06:41:00,59.261857847018135,1
282,2020-01-18 06:42:00,58.92256200355905,1
283,2020-01-18 06:43:00,58.97784346449516,1
284,2020-01-18 06:44:00,0.0,0
285,2020-01-18 06:45:00,0.0,0
286,2020-01-18 06:46:00,0.0,0
287,2020-01-18 06:47:00,0.0,0
288,2020-01-18 06:48:00,0.0,0
289,2020-01-18 06:49:00,0.0,0
290,2020-01-18 06:50:00,0.0,0
291,2020-01-18 06:51:00,0.0,0
292,2020-01-18 06:52:00,0.0,0
293,2020-01-18 06:53:00,0.0,0
294,2020-01-18 06:54:00,0.0,0
295,2020-01-18 06:55:00,0.0,0
296,2020-01-18 06:56:00,0.0,0
297,2020-01-18 06:57:00,0.0,0
298,2020-01-18 06:58:00,0.0,0
299,2020-01-18 06:59:00,0.0,0
300,2020-01-18 07:00:00,0.0,0
301,2020-01-18 07:01:00,302.0,0
302,2020-01-18 07:02:00,77.0,0
303,2020-01-18 07:03:00,73.0,0
304,2020-01-18 07:04:00,71.0,0
305,2020-01-18 07:05:00,71.0,0
306,2020-01-18 07:06:00,71.0,0
307,2020-01-18 07:07:00,71.0,0
308,2020-01-18 07:08:00,70.0,0
309,2020-01-18 07:09:00,69.0,0
310,2020-01-18 07:10:00,69.0,0
311,2020-01-18 07:11:00,69.85068944273536,1
312,2020-01-18 07:12:00,69.7657281101605,1
313,2020-01-18 07:13:00,69.87327509253309,1
314,2020-01-18 07:14:00,69.58371538885017,1
315,2020-01-18 07:15:00,69.76388860848677,1
316,2020-01-18 07:16:00,69.23229701832663,1
317,2020-01-18 07:17:00,69.78059634057922,1
318,2020-01-18 07:18:00,69.79016447899676,1
319,2020-01-18 07:19:00,0.0,0
320,2020-01-18 07:20:00,0.0,0
321,2020-01-18 07:21:00,0.0,0
322,2020-01-18 07:22:00,0.0,0
323,2020-01-18 07:23:00,0.0,0
324,2020-01-18 07:24:00,0.0,0
325,2020-01-18 07:25:00,0.0,0
326,2020-01-18 07:26:00,0.0,0
327,2020-01-18 07:27:00,0.0,0
328,2020-01-18 07:28:00,0.0,0
329,2020-01-18 07:29:00,0.0,0
330,2020-01-18 07:30:00,0.0,0
331,2020-01-18 07:31:00,0.0,0
332,2020-01-18 07:32:00,0.0,0
333,2020-01-18 07:33:00,0.0,0
334,2020-01-18 07:34:00,0.0,0
335,2020-01-18 07:35:00,0.0,0
336,2020-01-18 07:36:00,351.0,0
337,2020-01-18 07:37:00,78.0,0
338,2020-01-18 07:38:00,75.0,0
339,2020-01-18 07:39:00,72.0,0
340,2020-01-18 07:40:00,71.0,0
341,2020-01-18 07:41:00,71.0,0
342,2020-01-18 07:42:00,71.0,0
343,2020-01-18 07:43:00,70.0,0
344,2020-01-18 07:44:00,69.0,0
345,2020-01-18 07:45:00,69.0,0
346,2020-01-18 07:46:00,69.86632112831396,1
347,2020-01-18 07:47:00,69.22212807959167,1
348,2020-01-18 07:48:00,69.6271258431092,1
349,2020-01-18 07:49:00,68.92185774365083,1
350,2020-01-18 07:50:00,70.02579113601195,1
351,2020-01-18 07:51:00,69.40186447459322,1
352,2020-01-18 07:52:00,69.51404800412126,1
353,2020-01-18 07:53:00,69.92789530857874,1
354,2020-01-18 07:54:00,0.0,0
355,2020-01-18 07:55:00,0.0,0
356,2020-01-18 07:56:00,0.0,0
357,2020-01-18 07:57:00,0.0,0
358,2020-01-18 07:58:00,0.0,0
359,2020-01-18 07:59:00,0.0,0
360,2020-01-18 08:00:00,0.0,0
361,2020-01-18 08:01:00,0.0,0
362,2020-01-18 08:02:00,0.0,0
363,2020-01-18 08:03:00,0.0,0
364,2020-01-18 08:04:00,0.0,0
365,2020-01-18 08:05:00,0.0,0
366,2020-01-18 08:06:00,0.0,0
367,2020-01-18 08:07:00,0.0,0
368,2020-01-18 08:08:00,0.0,0
369,2020-01-18 08:09:00,0.0,0
370,2020-01-18 08:10:00,0.0,0
371,2020-01-18 08:11:00,314.0,0
372,2020-01-18 08:12:00,82.0,0
373,2020-01-18 08:13:00,77.0,0
374,2020-01-18 08:14:00,74.0,0
375,2020-01-18 08:15:00,70.0,0
376,2020-01-18 08:16:00,70.0,0
377,2020-01-18 08:17:00,70.0,0
378,2020-01-18 08:18:00,70.0,0
379,2020-01-18 08:19:00,69.0,0
380,2020-01-18 08:20:00,69.0,0
381,2020-01-18 08:21:00,68.91926843610464,1
382,2020-01-18 08:22:00,69.7684346461986,1
383,2020-01-18 08:23:00,69.37094448790512,1
384,2020-01-18 08:24:00,69.12051307763001,1
385,2020-01-18 08:25:00,69.22621592180744,1
386,2020-01-18 08:26:00,69.64242232326022,1
387,2020-01-18 08:27:00,69.58622899027722,1
388,2020-01-18 08:28:00,69.67501105723937,1
389,2020-01-18 08:29:00,8.0,0
390,2020-01-18 08:30:00,0.0,0
391,2020-01-18 08:31:00,0.0,0
392,2020-01-18 08:32:00,0.0,0
393,2020-01-18 08:33:00,0.0,0
394,2020-01-18 08:34:00,0.0,0
395,2020-01-18 08:35:00,0.0,0
396,2020-01-18 08:36:00,0.0,0
397,2020-01-18 08:37:00,0.0,0
398,2020-01-18 08:38:00,0.0,0
399,2020-01-18 08:39:00,0.0,0
400,2020-01-18 08:40:00,0.0,0
401,2020-01-18 08:41:00,0.0,0
402,2020-01-18 08:42:00,0.0,0
403,2020-01-18 08:43:00,0.0,0
404,2020-01-18 08:44:00,0.0,0
405,2020-01-18 08:45:00,0.0,0
406,2020-01-18 08:46:00,0.0,0
407,2020-01-18 08:47:00,315.0,0
408,2020-01-18 08:48:00,78.0,0
409,2020-01-18 08:49:00,76.0,0
410,2020-01-18 08:50:00,71.0,0
411,2020-01-18 08:51:00,71.0,0
412,2020-01-18 08:52:00,70.0,0
413,2020-01-18 08:53:00,70.0,0
414,2020-01-18 08:54:00,69.0,0
415,2020-01-18 08:55:00,68.0,0
416,2020-01-18 08:56:00,67.0,0
417,2020-01-18 08:57:00,68.8287270048544,1
418,2020-01-18 08:58:00,67.93359862217208,1
419,2020-01-18 08:59:00,67.91761551217809,1
420,2020-01-18 09:00:00,68.06071709182845,1
421,2020-01-18 09:01:00,68.29094218393193,1
422,2020-01-18 09:02:00,68.36720675118582,1
423,2020-01-18 09:03:00,68.72067895910264,1
424,2020-01-18 09:04:00,68.32633091730918,1
425,2020-01-18 09:05:00,0.0,0
426,2020-01-18 09:06:00,0.0,0
427,2020-01-18 09:07:00,0.0,0
428,2020-01-18 09:08:00,0.0,0
429,2020-01-18 09:09:00,0.0,0
430,2020-01-18 09:10:00,0.0,0
431,2020-01-18 09:11:00,0.0,0
432,2020-01-18 09:12:00,0.0,0
433,2020-01-18 09:13:00,0.0,0
434,2020-01-18 09:14:00,0.0,0
435,2020-01-18 09:15:00,0.0,0
436,2020-01-18 09:16:00,0.0,0
437,2020-01-18 09:17:00,0.0,0
438,2020-01-18 09:18:00,0.0,0
439,2020-01-18 09:19:00,0.0,0
440,2020-01-18 09:20:00,0.0,0
441,2020-01-18 09:21:00,0.0,0
442,2020-01-18 09:22:00,0.0,0
443,2020-01-18 09:23:00,352.0,0
444,2020-01-18 09:24:00,77.0,0
445,2020-01-18 09:25:00,72.0,0
446,2020-01-18 09:26:00,71.0,0
447,2020-01-18 09:27:00,70.0,0
448,2020-01-18 09:28:00,70.0,0
449,2020-01-18 09:29:00,70.0,0
450,2020-01-18 09:30:00,69.0,0
451,2020-01-18 09:31:00,68.0,0
452,2020-01-18 09:32:00,68.0,0
453,2020-01-18 09:33:00,68.48474949779366,1
454,2020-01-18 09:34:00,67.80114514068504,1
455,2020-01-18 09:35:00,68.65952838482886,1
456,2020-01-18 09:36:00,68.84812830825642,1
457,2020-01-18 09:37:00,68.21494475589422,1
458,2020-01-18 09:38:00,68.9660059032178,1
459,2020-01-18 09:39:00,68.38169104308903,1
460,2020-01-18 09:40:00,68.19818917366051,1
461,2020-01-18 09:41:00,0.0,0
462,2020-01-18 09:42:00,0.0,0
463,2020-01-18 09:43:00,0.0,0
464,2020-01-18 09:44:00,0.0,0
465,2020-01-18 09:45:00,0.0,0
466,2020-01-18 09:46:00,0.0,0
467,2020-01-18 09:47:00,0.0,0
468,2020-01-18 09:48:00,0.0,0
469,2020-01-18 09:49:00,0.0,0
470,2020-01-18 09:50:00,0.0,0
471,2020-01-18 09:51:00,0.0,0
472,2020-01-18 09:52:00,0.0,0
473,2020-01-18 09:53:00,0.0,0
474,2020-01-18 09:54:00,0.0,0
475,2020-01-18 09:55:00,0.0,0
476,2020-01-18 09:56:00,0.0,0
477,2020-01-18 09:57:00,0.0,0
478,2020-01-18 09:58:00,318.0,0
479,2020-01-18 09:59:00,78.0,0
480,2020-01-18 10:00:00,76.0,0
481,2020-01-18 10:01:00,71.0,0
482,2020-01-18 10:02:00,71.0,0
483,2020-01-18 10:03:00,70.0,0
484,2020-01-18 10:04:00,70.0,0
485,2020-01-18 10:05:00,70.0,0
486,2020-01-18 10:06:00,69.0,0
487,2020-01-18 10:07:00,69.0,0
488,2020-01-18 10:08:00,69.19792755748536,1
489,2020-01-18 10:09:00,69.15252773350025,1
490,2020-01-18 10:10:00,69.20822711140521,1
491,2020-01-18 10:11:00,69.52583681916522,1
492,2020-01-18 10:12:00,69.56158060459593,1
493,2020-01-18 10:13:00,69.46876573862687,1
494,2020-01-18 10:14:00,69.74650353968595,1
495,2020-01-18 10:15:00,69.52149581046191,1
496,2020-01-18 10:16:00,0.0,0
497,2020-01-18 10:17:00,0.0,0
498,2020-01-18 10:18:00,0.0,0
499,2020-01-18 10:19:00,0.0,0
500,2020-01-18 10:20:00,0.0,0
501,2020-01-18 10:21:00,0.0,0
502,2020-01-18 10:22:00,0.0,0
503,2020-01-18 10:23:00,0.0,0
504,2020-01-18 10:24:00,0.0,0
505,2020-01-18 10:25:00,0.0,0
506,2020-01-18 10:26:00,0.0,0
507,2020-01-18 10:27:00,0.0,0
508,2020-01-18 10:28:00,0.0,0
509,2020-01-18 10:29:00,0.0,0
510,2020-01-18 10:30:00,0.0,0
511,2020-01-18 10:31:00,0.0,0
512,2020-01-18 10:32:00,0.0,0
513,2020-01-18 10:33:00,344.0,0
514,2020-01-18 10:34:00,80.0,0
515,2020-01-18 10:35:00,76.0,0
516,2020-01-18 10:36:00,73.0,0
517,2020-01-18 10:37:00,71.0,0
518,2020-01-18 10:38:00,71.0,0
519,2020-01-18 10:39:00,71.0,0
520,2020-01-18 10:40:00,69.0,0
521,2020-01-18 10:41:00,69.0,0
522,2020-01-18 10:42:00,68.0,0
523,2020-01-18 10:43:00,51.0,0
524,2020-01-18 10:44:00,62.571760000596726,1
525,2020-01-18 10:45:00,62.97308130512895,1
526,2020-01-18 10:46:00,62.775443082492174,1
527,2020-01-18 10:47:00,62.96379772128754,1
528,2020-01-18 10:48:00,62.82895419938538,1
529,2020-01-18 10:49:00,62.696562711320716,1
530,2020-01-18 10:50:00,62.50116316581422,1
531,2020-01-18 10:51:00,62.99500806717559,1
532,2020-01-18 10:52:00,63.371506806477505,1
533,2020-01-18 10:53:00,0.0,0
534,2020-01-18 10:54:00,0.0,0
535,2020-01-18 10:55:00,0.0,0
536,2020-01-18 10:56:00,0.0,0
537,2020-01-18 10:57:00,0.0,0
538,2020-01-18 10:58:00,0.0,0
539,2020-01-18 10:59:00,0.0,0
540,2020-01-18 11:00:00,0.0,0
541,2020-01-18 11:01:00,0.0,0
542,2020-01-18 11:02:00,0.0,0
543,2020-01-18 11:03:00,0.0,0
544,2020-01-18 11:04:00,0.0,0
545,2020-01-18 11:05:00,0.0,0
546,2020-01-18 11:06:00,0.0,0
547,2020-01-18 11:07:00,0.0,0
548,2020-01-18 11:08:00,0.0,0
549,2020-01-18 11:09:00,0.0,0
550,2020-01-18 11:10:00,356.0,0
551,2020-01-18 11:11:00,78.0,0
552,2020-01-18 11:12:00,75.0,0
553,2020-01-18 11:13:00,72.0,0
554,2020-01-18 11:14:00,71.0,0
555,2020-01-18 11:15:00,70.0,0
556,2020-01-18 11:16:00,70.0,0
557,2020-01-18 11:17:00,69.0,0
558,2020-01-18 11:18:00,69.0,0
559,2020-01-18 11:19:00,68.0,0
560,2020-01-18 11:20:00,68.67494911430315,1
561,2020-01-18 11:21:00,68.53473975568934,1
562,2020-01-18 11:22:00,68.98890379014286,1
563,2020-01-18 11:23:00,69.08020493019542,1
564,2020-01-18 11:24:00,68.86119188394873,1
565,2020-01-18 11:25:00,68.57840058635377,1
566,2020-01-18 11:26:00,69.17064116254127,1
567,2020-01-18 11:27:00,68.62354020532463,1
568,2020-01-18 11:28:00,0.0,0
569,2020-01-18 11:29:00,0.0,0
570,2020-01-18 11:30:00,0.0,0
571,2020-01-18 11:31:00,0.0,0
572,2020-01-18 11:32:00,0.0,0
573,2020-01-18 11:33:00,0.0,0
574,2020-01-18 11:34:00,0.0,0
575,2020-01-18 11:35:00,0.0,0
576,2020-01-18 11:36:00,0.0,0
577,2020-01-18 11:37:00,0.0,0
578,2020-01-18 11:38:00,0.0,0
579,2020-01-18 11:39:00,0.0,0
580,2020-01-18 11:40:00,0.0,0
581,2020-01-18 11:41:00,0.0,0
582,2020-01-18 11:42:00,0.0,0
583,2020-01-18 11:43:00,0.0,0
584,2020-01-18 11:44:00,0.0,0
585,2020-01-18 11:45:00,330.0,0
586,2020-01-18 11:46:00,80.0,0
587,2020-01-18 11:47:00,77.0,0
588,2020-01-18 11:48:00,72.0,0
589,2020-01-18 11:49:00,70.0,0
590,2020-01-18 11:50:00,70.0,0
591,2020-01-18 11:51:00,70.0,0
592,2020-01-18 11:52:00,69.0,0
593,2020-01-18 11:53:00,68.0,0
594,2020-01-18 11:54:00,68.0,0
595,2020-01-18 11:55:00,61.0,0
596,2020-01-18 11:56:00,66.14031464305705,1
597,2020-01-18 11:57:00,65.88244496215873,1
598,2020-01-18 11:58:00,66.07770295212393,1
599,2020-01-18 11:59:00,65.89812074061643,1
600,2020-01-18 12:00:00,65.80558140700055,1
601,2020-01-18 12:01:00,65.90420670700384,1
602,2020-01-18 12:02:00,65.7162783575868,1
603,2020-01-18 12:03:00,65.58562172249688,1
604,2020-01-18 12:04:00,65.91830259163645,1
605,2020-01-18 12:05:00,0.0,0
606,2020-01-18 12:06:00,0.0,0
607,2020-01-18 12:07:00,0.0,0
608,2020-01-18 12:08:00,0.0,0
609,2020-01-18 12:09:00,0.0,0
610,2020-01-18 12:10:00,0.0,0
611,2020-01-18 12:11:00,0.0,0
612,2020-01-18 12:12:00,0.0,0
613,2020-01-18 12:13:00,0.0,0
614,2020-01-18 12:14:00,0.0,0
615,2020-01-18 12:15:00,0.0,0
616,2020-01-18 12:16:00,0.0,0
617,2020-01-18 12:17:00,0.0,0
618,2020-01-18 12:18:00,0.0,0
619,2020-01-18 12:19:00,0.0,0
620,2020-01-18 12:20:00,0.0,0
621,2020-01-18 12:21:00,0.0,0
622,2020-01-18 12:22:00,329.0,0
623,2020-01-18 12:23:00,77.0,0
624,2020-01-18 12:24:00,75.0,0
625,2020-01-18 12:25:00,70.0,0
626,2020-01-18 12:26:00,70.0,0
627,2020-01-18 12:27:00,70.0,0
628,2020-01-18 12:28:00,70.0,0
629,2020-01-18 12:29:00,70.0,0
630,2020-01-18 12:30:00,69.0,0
631,2020-01-18 12:31:00,68.0,0
632,2020-01-18 12:32:00,69.22549640312235,1
633,2020-01-18 12:33:00,68.68835856725813,1
634,2020-01-18 12:34:00,69.15213311301603,1
635,2020-01-18 12:35:00,68.42462538175181,1
636,2020-01-18 12:36:00,69.07118990563437,1
