,ctime,activePower,label
143,2020-03-19 18:23:00,69.02818413640998,1
144,2020-03-19 18:24:00,69.43153033714246,1
145,2020-03-19 18:25:00,0.0,0
146,2020-03-19 18:26:00,0.0,0
147,2020-03-19 18:27:00,0.0,0
148,2020-03-19 18:28:00,0.0,0
149,2020-03-19 18:29:00,0.0,0
150,2020-03-19 18:30:00,0.0,0
151,2020-03-19 18:31:00,0.0,0
152,2020-03-19 18:32:00,0.0,0
153,2020-03-19 18:33:00,0.0,0
154,2020-03-19 18:34:00,0.0,0
155,2020-03-19 18:35:00,0.0,0
156,2020-03-19 18:36:00,0.0,0
157,2020-03-19 18:37:00,0.0,0
158,2020-03-19 18:38:00,272.0,0
159,2020-03-19 18:39:00,82.0,0
160,2020-03-19 18:40:00,79.0,0
161,2020-03-19 18:41:00,74.0,0
162,2020-03-19 18:42:00,73.0,0
163,2020-03-19 18:43:00,72.0,0
164,2020-03-19 18:44:00,72.0,0
165,2020-03-19 18:45:00,70.0,0
166,2020-03-19 18:46:00,70.0,0
167,2020-03-19 18:47:00,69.0,0
168,2020-03-19 18:48:00,69.0,0
169,2020-03-19 18:49:00,69.0,0
170,2020-03-19 18:50:00,68.0,0
171,2020-03-19 18:51:00,68.0,0
172,2020-03-19 18:52:00,68.68248291934778,1
173,2020-03-19 18:53:00,68.18151759484545,1
174,2020-03-19 18:54:00,68.71544287567924,1
175,2020-03-19 18:55:00,68.46145697689482,1
176,2020-03-19 18:56:00,68.31572027789672,1
177,2020-03-19 18:57:00,68.36748885234465,1
178,2020-03-19 18:58:00,68.28537051659282,1
179,2020-03-19 18:59:00,67.96104945384116,1
180,2020-03-19 19:00:00,67.88966637214325,1
181,2020-03-19 19:01:00,68.83855391853751,1
182,2020-03-19 19:02:00,68.82937474427355,1
183,2020-03-19 19:03:00,0.0,0
184,2020-03-19 19:04:00,0.0,0
185,2020-03-19 19:05:00,0.0,0
186,2020-03-19 19:06:00,0.0,0
187,2020-03-19 19:07:00,0.0,0
188,2020-03-19 19:08:00,0.0,0
189,2020-03-19 19:09:00,0.0,0
190,2020-03-19 19:10:00,0.0,0
191,2020-03-19 19:11:00,0.0,0
192,2020-03-19 19:12:00,0.0,0
193,2020-03-19 19:13:00,0.0,0
194,2020-03-19 19:14:00,0.0,0
195,2020-03-19 19:15:00,0.0,0
196,2020-03-19 19:16:00,225.0,0
197,2020-03-19 19:17:00,80.0,0
198,2020-03-19 19:18:00,78.0,0
199,2020-03-19 19:19:00,75.0,0
200,2020-03-19 19:20:00,73.0,0
201,2020-03-19 19:21:00,72.0,0
202,2020-03-19 19:22:00,72.0,0
203,2020-03-19 19:23:00,71.0,0
204,2020-03-19 19:24:00,70.0,0
205,2020-03-19 19:25:00,70.0,0
206,2020-03-19 19:26:00,69.0,0
207,2020-03-19 19:27:00,69.0,0
208,2020-03-19 19:28:00,68.0,0
209,2020-03-19 19:29:00,68.0,0
210,2020-03-19 19:30:00,68.56004492804459,1
211,2020-03-19 19:31:00,68.40543243466824,1
212,2020-03-19 19:32:00,68.46820573262723,1
213,2020-03-19 19:33:00,68.34730850362791,1
214,2020-03-19 19:34:00,68.2600462389479,1
215,2020-03-19 19:35:00,68.5397808800294,1
216,2020-03-19 19:36:00,68.33288255795622,1
217,2020-03-19 19:37:00,68.42605634154363,1
218,2020-03-19 19:38:00,68.39316295739371,1
219,2020-03-19 19:39:00,68.3076134790416,1
220,2020-03-19 19:40:00,68.20663010891391,1
221,2020-03-19 19:41:00,0.0,0
222,2020-03-19 19:42:00,0.0,0
223,2020-03-19 19:43:00,0.0,0
224,2020-03-19 19:44:00,0.0,0
225,2020-03-19 19:45:00,0.0,0
226,2020-03-19 19:46:00,0.0,0
227,2020-03-19 19:47:00,0.0,0
228,2020-03-19 19:48:00,0.0,0
229,2020-03-19 19:49:00,0.0,0
230,2020-03-19 19:50:00,0.0,0
231,2020-03-19 19:51:00,0.0,0
232,2020-03-19 19:52:00,0.0,0
233,2020-03-19 19:53:00,0.0,0
234,2020-03-19 19:54:00,0.0,0
235,2020-03-19 19:55:00,315.0,0
236,2020-03-19 19:56:00,79.0,0
237,2020-03-19 19:57:00,74.0,0
238,2020-03-19 19:58:00,73.0,0
239,2020-03-19 19:59:00,72.0,0
240,2020-03-19 20:00:00,71.0,0
241,2020-03-19 20:01:00,70.0,0
242,2020-03-19 20:02:00,69.0,0
243,2020-03-19 20:03:00,69.0,0
244,2020-03-19 20:04:00,69.0,0
245,2020-03-19 20:05:00,68.0,0
246,2020-03-19 20:06:00,68.0,0
247,2020-03-19 20:07:00,68.0,0
248,2020-03-19 20:08:00,68.25147810402292,1
249,2020-03-19 20:09:00,68.16158365231679,1
250,2020-03-19 20:10:00,68.21252897736986,1
251,2020-03-19 20:11:00,68.39116733693164,1
252,2020-03-19 20:12:00,68.43019724397558,1
253,2020-03-19 20:13:00,67.97310684292533,1
254,2020-03-19 20:14:00,68.57568028663077,1
255,2020-03-19 20:15:00,68.29230785472598,1
256,2020-03-19 20:16:00,68.05642765269276,1
257,2020-03-19 20:17:00,68.35523829326588,1
258,2020-03-19 20:18:00,0.0,0
259,2020-03-19 20:19:00,0.0,0
260,2020-03-19 20:20:00,0.0,0
261,2020-03-19 20:21:00,0.0,0
262,2020-03-19 20:22:00,0.0,0
263,2020-03-19 20:23:00,0.0,0
264,2020-03-19 20:24:00,0.0,0
265,2020-03-19 20:25:00,0.0,0
266,2020-03-19 20:26:00,0.0,0
267,2020-03-19 20:27:00,0.0,0
268,2020-03-19 20:28:00,0.0,0
269,2020-03-19 20:29:00,0.0,0
270,2020-03-19 20:30:00,0.0,0
271,2020-03-19 20:31:00,0.0,0
272,2020-03-19 20:32:00,312.0,0
273,2020-03-19 20:33:00,78.0,0
274,2020-03-19 20:34:00,74.0,0
275,2020-03-19 20:35:00,72.0,0
276,2020-03-19 20:36:00,72.0,0
277,2020-03-19 20:37:00,71.0,0
278,2020-03-19 20:38:00,70.0,0
279,2020-03-19 20:39:00,69.0,0
280,2020-03-19 20:40:00,68.0,0
281,2020-03-19 20:41:00,69.0,0
282,2020-03-19 20:42:00,68.0,0
283,2020-03-19 20:43:00,67.0,0
284,2020-03-19 20:44:00,44.0,0
285,2020-03-19 20:45:00,60.08164072596729,1
286,2020-03-19 20:46:00,60.15046871733317,1
287,2020-03-19 20:47:00,59.88452096972385,1
288,2020-03-19 20:48:00,59.80828987099995,1
289,2020-03-19 20:49:00,60.23236797147458,1
290,2020-03-19 20:50:00,59.94244209333153,1
291,2020-03-19 20:51:00,59.68854969472562,1
292,2020-03-19 20:52:00,59.84285571071737,1
293,2020-03-19 20:53:00,60.2212187004973,1
294,2020-03-19 20:54:00,60.19543597786671,1
295,2020-03-19 20:55:00,0.0,0
296,2020-03-19 20:56:00,0.0,0
297,2020-03-19 20:57:00,0.0,0
298,2020-03-19 20:58:00,0.0,0
299,2020-03-19 20:59:00,0.0,0
300,2020-03-19 21:00:00,0.0,0
301,2020-03-19 21:01:00,0.0,0
302,2020-03-19 21:02:00,0.0,0
303,2020-03-19 21:03:00,0.0,0
304,2020-03-19 21:04:00,0.0,0
305,2020-03-19 21:05:00,0.0,0
306,2020-03-19 21:06:00,0.0,0
307,2020-03-19 21:07:00,0.0,0
308,2020-03-19 21:08:00,0.0,0
309,2020-03-19 21:09:00,80.0,0
310,2020-03-19 21:10:00,78.0,0
311,2020-03-19 21:11:00,73.0,0
312,2020-03-19 21:12:00,72.0,0
313,2020-03-19 21:13:00,71.0,0
314,2020-03-19 21:14:00,71.0,0
315,2020-03-19 21:15:00,70.0,0
316,2020-03-19 21:16:00,69.0,0
317,2020-03-19 21:17:00,68.0,0
318,2020-03-19 21:18:00,67.0,0
319,2020-03-19 21:19:00,68.0,0
320,2020-03-19 21:20:00,66.0,0
321,2020-03-19 21:21:00,66.97358014728847,1
322,2020-03-19 21:22:00,67.36938882065459,1
323,2020-03-19 21:23:00,66.75369581148217,1
324,2020-03-19 21:24:00,67.07946867876029,1
325,2020-03-19 21:25:00,67.39824701189833,1
326,2020-03-19 21:26:00,67.64816397806631,1
327,2020-03-19 21:27:00,66.88945875515095,1
328,2020-03-19 21:28:00,67.4660130713656,1
329,2020-03-19 21:29:00,66.70152609923748,1
330,2020-03-19 21:30:00,67.17920564970603,1
331,2020-03-19 21:31:00,0.0,0
332,2020-03-19 21:32:00,0.0,0
333,2020-03-19 21:33:00,0.0,0
334,2020-03-19 21:34:00,0.0,0
335,2020-03-19 21:35:00,0.0,0
336,2020-03-19 21:36:00,0.0,0
337,2020-03-19 21:37:00,0.0,0
338,2020-03-19 21:38:00,0.0,0
339,2020-03-19 21:39:00,0.0,0
340,2020-03-19 21:40:00,0.0,0
341,2020-03-19 21:41:00,0.0,0
342,2020-03-19 21:42:00,0.0,0
343,2020-03-19 21:43:00,0.0,0
344,2020-03-19 21:44:00,0.0,0
345,2020-03-19 21:45:00,0.0,0
346,2020-03-19 21:46:00,80.0,0
347,2020-03-19 21:47:00,77.0,0
348,2020-03-19 21:48:00,73.0,0
349,2020-03-19 21:49:00,72.0,0
350,2020-03-19 21:50:00,72.0,0
351,2020-03-19 21:51:00,71.0,0
352,2020-03-19 21:52:00,69.0,0
353,2020-03-19 21:53:00,69.0,0
354,2020-03-19 21:54:00,69.0,0
355,2020-03-19 21:55:00,68.0,0
356,2020-03-19 21:56:00,67.0,0
357,2020-03-19 21:57:00,68.26783672205202,1
358,2020-03-19 21:58:00,68.14116443982303,1
359,2020-03-19 21:59:00,68.62200843231909,1
360,2020-03-19 22:00:00,67.98181626322041,1
361,2020-03-19 22:01:00,67.71091820824276,1
362,2020-03-19 22:02:00,68.56594444762898,1
363,2020-03-19 22:03:00,68.05942681462814,1
364,2020-03-19 22:04:00,68.13841933052959,1
365,2020-03-19 22:05:00,68.33780946793979,1
366,2020-03-19 22:06:00,9.0,0
367,2020-03-19 22:07:00,0.0,0
368,2020-03-19 22:08:00,0.0,0
369,2020-03-19 22:09:00,0.0,0
370,2020-03-19 22:10:00,0.0,0
371,2020-03-19 22:11:00,0.0,0
372,2020-03-19 22:12:00,0.0,0
373,2020-03-19 22:13:00,0.0,0
374,2020-03-19 22:14:00,0.0,0
375,2020-03-19 22:15:00,0.0,0
376,2020-03-19 22:16:00,0.0,0
377,2020-03-19 22:17:00,0.0,0
378,2020-03-19 22:18:00,0.0,0
379,2020-03-19 22:19:00,0.0,0
380,2020-03-19 22:20:00,0.0,0
381,2020-03-19 22:21:00,0.0,0
382,2020-03-19 22:22:00,300.0,0
383,2020-03-19 22:23:00,79.0,0
384,2020-03-19 22:24:00,73.0,0
385,2020-03-19 22:25:00,72.0,0
386,2020-03-19 22:26:00,71.0,0
387,2020-03-19 22:27:00,71.0,0
388,2020-03-19 22:28:00,69.0,0
389,2020-03-19 22:29:00,69.0,0
390,2020-03-19 22:30:00,69.0,0
391,2020-03-19 22:31:00,68.0,0
392,2020-03-19 22:32:00,68.0,0
393,2020-03-19 22:33:00,68.0,0
394,2020-03-19 22:34:00,68.61405764644661,1
395,2020-03-19 22:35:00,67.97370902308339,1
396,2020-03-19 22:36:00,68.03445046438077,1
397,2020-03-19 22:37:00,68.42878567849476,1
398,2020-03-19 22:38:00,67.9606432552285,1
399,2020-03-19 22:39:00,67.84937467233853,1
400,2020-03-19 22:40:00,68.02479493528682,1
401,2020-03-19 22:41:00,68.18351012633903,1
402,2020-03-19 22:42:00,68.42712368317406,1
403,2020-03-19 22:43:00,68.12793278800824,1
404,2020-03-19 22:44:00,0.0,0
405,2020-03-19 22:45:00,0.0,0
406,2020-03-19 22:46:00,0.0,0
407,2020-03-19 22:47:00,0.0,0
408,2020-03-19 22:48:00,0.0,0
409,2020-03-19 22:49:00,0.0,0
410,2020-03-19 22:50:00,0.0,0
411,2020-03-19 22:51:00,0.0,0
412,2020-03-19 22:52:00,0.0,0
413,2020-03-19 22:53:00,0.0,0
414,2020-03-19 22:54:00,0.0,0
415,2020-03-19 22:55:00,0.0,0
416,2020-03-19 22:56:00,0.0,0
417,2020-03-19 22:57:00,0.0,0
418,2020-03-19 22:58:00,0.0,0
419,2020-03-19 22:59:00,80.0,0
420,2020-03-19 23:00:00,79.0,0
421,2020-03-19 23:01:00,75.0,0
422,2020-03-19 23:02:00,72.0,0
423,2020-03-19 23:03:00,72.0,0
424,2020-03-19 23:04:00,71.0,0
425,2020-03-19 23:05:00,70.0,0
426,2020-03-19 23:06:00,69.0,0
427,2020-03-19 23:07:00,69.0,0
428,2020-03-19 23:08:00,68.0,0
429,2020-03-19 23:09:00,68.0,0
430,2020-03-19 23:10:00,68.0,0
431,2020-03-19 23:11:00,68.59178511920682,1
432,2020-03-19 23:12:00,68.41334637501517,1
433,2020-03-19 23:13:00,68.56984983591063,1
434,2020-03-19 23:14:00,68.07460772845194,1
435,2020-03-19 23:15:00,68.37719570831463,1
436,2020-03-19 23:16:00,68.3180036024464,1
437,2020-03-19 23:17:00,68.32012121615259,1
438,2020-03-19 23:18:00,68.02489981534427,1
439,2020-03-19 23:19:00,68.01208572029323,1
440,2020-03-19 23:20:00,68.22668982394404,1
441,2020-03-19 23:21:00,0.0,0
442,2020-03-19 23:22:00,0.0,0
443,2020-03-19 23:23:00,0.0,0
444,2020-03-19 23:24:00,0.0,0
445,2020-03-19 23:25:00,0.0,0
446,2020-03-19 23:26:00,0.0,0
447,2020-03-19 23:27:00,0.0,0
448,2020-03-19 23:28:00,0.0,0
449,2020-03-19 23:29:00,0.0,0
450,2020-03-19 23:30:00,0.0,0
451,2020-03-19 23:31:00,0.0,0
452,2020-03-19 23:32:00,0.0,0
453,2020-03-19 23:33:00,0.0,0
454,2020-03-19 23:34:00,0.0,0
455,2020-03-19 23:35:00,0.0,0
456,2020-03-19 23:36:00,313.0,0
457,2020-03-19 23:37:00,80.0,0
458,2020-03-19 23:38:00,76.0,0
459,2020-03-19 23:39:00,72.0,0
460,2020-03-19 23:40:00,72.0,0
461,2020-03-19 23:41:00,72.0,0
462,2020-03-19 23:42:00,71.0,0
463,2020-03-19 23:43:00,70.0,0
464,2020-03-19 23:44:00,68.0,0
465,2020-03-19 23:45:00,68.0,0
466,2020-03-19 23:46:00,68.0,0
467,2020-03-19 23:47:00,67.0,0
468,2020-03-19 23:48:00,67.40826833712009,1
469,2020-03-19 23:49:00,67.78154046006291,1
470,2020-03-19 23:50:00,67.92426281292667,1
471,2020-03-19 23:51:00,68.0551108822848,1
472,2020-03-19 23:52:00,67.64098310575667,1
473,2020-03-19 23:53:00,68.28288754348378,1
474,2020-03-19 23:54:00,68.45206174520872,1
475,2020-03-19 23:55:00,67.93588184566258,1
476,2020-03-19 23:56:00,67.80983009375322,1
477,2020-03-19 23:57:00,68.22489327615247,1
478,2020-03-19 23:58:00,0.0,0
479,2020-03-19 23:59:00,0.0,0
480,2020-03-20 00:00:00,0.0,0
481,2020-03-20 00:01:00,0.0,0
482,2020-03-20 00:02:00,0.0,0
483,2020-03-20 00:03:00,0.0,0
484,2020-03-20 00:04:00,0.0,0
485,2020-03-20 00:05:00,0.0,0
486,2020-03-20 00:06:00,0.0,0
487,2020-03-20 00:07:00,0.0,0
488,2020-03-20 00:08:00,0.0,0
489,2020-03-20 00:09:00,0.0,0
490,2020-03-20 00:10:00,0.0,0
491,2020-03-20 00:11:00,0.0,0
492,2020-03-20 00:12:00,0.0,0
493,2020-03-20 00:13:00,307.0,0
494,2020-03-20 00:14:00,78.0,0
495,2020-03-20 00:15:00,76.0,0
496,2020-03-20 00:16:00,72.0,0
497,2020-03-20 00:17:00,71.0,0
498,2020-03-20 00:18:00,70.0,0
499,2020-03-20 00:19:00,70.0,0
500,2020-03-20 00:20:00,69.0,0
501,2020-03-20 00:21:00,69.0,0
502,2020-03-20 00:22:00,68.0,0
503,2020-03-20 00:23:00,67.0,0
504,2020-03-20 00:24:00,67.0,0
505,2020-03-20 00:25:00,67.37960295823818,1
506,2020-03-20 00:26:00,67.5041082562652,1
507,2020-03-20 00:27:00,67.67281605982568,1
508,2020-03-20 00:28:00,67.72195695301498,1
509,2020-03-20 00:29:00,67.47359228399421,1
510,2020-03-20 00:30:00,67.50315317236706,1
511,2020-03-20 00:31:00,67.6683435635434,1
512,2020-03-20 00:32:00,67.93251630249131,1
513,2020-03-20 00:33:00,67.64299089497786,1
514,2020-03-20 00:34:00,67.46253933718609,1
515,2020-03-20 00:35:00,0.0,0
516,2020-03-20 00:36:00,0.0,0
517,2020-03-20 00:37:00,0.0,0
518,2020-03-20 00:38:00,0.0,0
519,2020-03-20 00:39:00,0.0,0
520,2020-03-20 00:40:00,0.0,0
521,2020-03-20 00:41:00,0.0,0
522,2020-03-20 00:42:00,0.0,0
523,2020-03-20 00:43:00,0.0,0
524,2020-03-20 00:44:00,0.0,0
525,2020-03-20 00:45:00,0.0,0
526,2020-03-20 00:46:00,0.0,0
527,2020-03-20 00:47:00,0.0,0
528,2020-03-20 00:48:00,0.0,0
529,2020-03-20 00:49:00,0.0,0
530,2020-03-20 00:50:00,0.0,0
531,2020-03-20 00:51:00,80.0,0
532,2020-03-20 00:52:00,78.0,0
533,2020-03-20 00:53:00,73.0,0
534,2020-03-20 00:54:00,71.0,0
535,2020-03-20 00:55:00,71.0,0
536,2020-03-20 00:56:00,70.0,0
537,2020-03-20 00:57:00,69.0,0
538,2020-03-20 00:58:00,69.0,0
539,2020-03-20 00:59:00,68.0,0
540,2020-03-20 01:00:00,67.0,0
541,2020-03-20 01:01:00,67.0,0
542,2020-03-20 01:02:00,67.16362515844254,1
543,2020-03-20 01:03:00,68.13788593082994,1
544,2020-03-20 01:04:00,67.39565947996032,1
545,2020-03-20 01:05:00,68.26870711878063,1
546,2020-03-20 01:06:00,67.88203074664543,1
547,2020-03-20 01:07:00,67.26136518467945,1
548,2020-03-20 01:08:00,67.57816754648015,1
549,2020-03-20 01:09:00,67.80526919360777,1
550,2020-03-20 01:10:00,67.85714187674704,1
551,2020-03-20 01:11:00,0.0,0
552,2020-03-20 01:12:00,0.0,0
553,2020-03-20 01:13:00,0.0,0
554,2020-03-20 01:14:00,0.0,0
555,2020-03-20 01:15:00,0.0,0
556,2020-03-20 01:16:00,0.0,0
557,2020-03-20 01:17:00,0.0,0
558,2020-03-20 01:18:00,0.0,0
559,2020-03-20 01:19:00,0.0,0
560,2020-03-20 01:20:00,0.0,0
561,2020-03-20 01:21:00,0.0,0
562,2020-03-20 01:22:00,0.0,0
563,2020-03-20 01:23:00,0.0,0
564,2020-03-20 01:24:00,0.0,0
565,2020-03-20 01:25:00,0.0,0
566,2020-03-20 01:26:00,39.5,0
567,2020-03-20 01:27:00,79.0,0
568,2020-03-20 01:28:00,78.0,0
569,2020-03-20 01:29:00,74.0,0
570,2020-03-20 01:30:00,71.0,0
571,2020-03-20 01:31:00,71.0,0
572,2020-03-20 01:32:00,70.0,0
573,2020-03-20 01:33:00,70.0,0
574,2020-03-20 01:34:00,69.0,0
575,2020-03-20 01:35:00,68.0,0
576,2020-03-20 01:36:00,67.0,0
577,2020-03-20 01:37:00,67.0,0
578,2020-03-20 01:38:00,67.89413253663388,1
579,2020-03-20 01:39:00,67.43619092238389,1
580,2020-03-20 01:40:00,67.80320293518668,1
581,2020-03-20 01:41:00,67.63617120892637,1
582,2020-03-20 01:42:00,67.4427059905786,1
583,2020-03-20 01:43:00,67.72607011004037,1
584,2020-03-20 01:44:00,67.50513815953504,1
585,2020-03-20 01:45:00,67.59408330451835,1
586,2020-03-20 01:46:00,67.7441923546228,1
587,2020-03-20 01:47:00,67.8238673505754,1
588,2020-03-20 01:48:00,9.0,0
589,2020-03-20 01:49:00,0.0,0
590,2020-03-20 01:50:00,0.0,0
591,2020-03-20 01:51:00,0.0,0
592,2020-03-20 01:52:00,0.0,0
593,2020-03-20 01:53:00,0.0,0
594,2020-03-20 01:54:00,0.0,0
595,2020-03-20 01:55:00,0.0,0
596,2020-03-20 01:56:00,0.0,0
597,2020-03-20 01:57:00,0.0,0
598,2020-03-20 01:58:00,0.0,0
599,2020-03-20 01:59:00,0.0,0
600,2020-03-20 02:00:00,0.0,0
601,2020-03-20 02:01:00,0.0,0
602,2020-03-20 02:02:00,0.0,0
603,2020-03-20 02:03:00,149.5,0
604,2020-03-20 02:04:00,299.0,0
605,2020-03-20 02:05:00,79.0,0
606,2020-03-20 02:06:00,77.0,0
607,2020-03-20 02:07:00,73.0,0
608,2020-03-20 02:08:00,72.0,0
609,2020-03-20 02:09:00,71.0,0
610,2020-03-20 02:10:00,71.0,0
611,2020-03-20 02:11:00,70.0,0
612,2020-03-20 02:12:00,69.0,0
613,2020-03-20 02:13:00,68.0,0
614,2020-03-20 02:14:00,68.0,0
615,2020-03-20 02:15:00,68.0,0
616,2020-03-20 02:16:00,68.3320054295928,1
617,2020-03-20 02:17:00,67.92257706890126,1
618,2020-03-20 02:18:00,68.38029740004633,1
619,2020-03-20 02:19:00,68.17644438352656,1
620,2020-03-20 02:20:00,68.8281547316432,1
621,2020-03-20 02:21:00,68.33639588588211,1
622,2020-03-20 02:22:00,68.06509317626279,1
623,2020-03-20 02:23:00,68.15535133182472,1
624,2020-03-20 02:24:00,68.57546653982178,1
625,2020-03-20 02:25:00,68.99360642662309,1
626,2020-03-20 02:26:00,0.0,0
627,2020-03-20 02:27:00,0.0,0
628,2020-03-20 02:28:00,0.0,0
629,2020-03-20 02:29:00,0.0,0
630,2020-03-20 02:30:00,0.0,0
631,2020-03-20 02:31:00,0.0,0
