,ctime,activePower,label
47,2020-03-16 08:04:00,0.0,0
48,2020-03-16 08:05:00,0.0,0
49,2020-03-16 08:06:00,0.0,0
50,2020-03-16 08:07:00,0.0,0
51,2020-03-16 08:08:00,81.0,0
52,2020-03-16 08:09:00,81.0,0
53,2020-03-16 08:10:00,75.0,0
54,2020-03-16 08:11:00,74.0,0
55,2020-03-16 08:12:00,75.0,0
56,2020-03-16 08:13:00,75.0,0
57,2020-03-16 08:14:00,75.0,0
58,2020-03-16 08:15:00,75.0,0
59,2020-03-16 08:16:00,75.0,0
60,2020-03-16 08:17:00,75.0,0
61,2020-03-16 08:18:00,75.0,0
62,2020-03-16 08:19:00,75.0,0
63,2020-03-16 08:20:00,75.0,0
64,2020-03-16 08:21:00,75.0,0
65,2020-03-16 08:22:00,75.0,0
66,2020-03-16 08:23:00,75.0,0
67,2020-03-16 08:24:00,75.0,0
68,2020-03-16 08:25:00,75.0,0
69,2020-03-16 08:26:00,75.0,0
70,2020-03-16 08:27:00,75.0,0
71,2020-03-16 08:28:00,77.0,0
72,2020-03-16 08:29:00,69.0,0
73,2020-03-16 08:30:00,122.3333333,0
74,2020-03-16 08:31:00,175.6666667,0
75,2020-03-16 08:32:00,229.0,0
76,2020-03-16 08:33:00,229.0,0
77,2020-03-16 08:34:00,227.0,0
78,2020-03-16 08:35:00,227.0,0
79,2020-03-16 08:36:00,228.0,0
80,2020-03-16 08:37:00,227.0,0
81,2020-03-16 08:38:00,225.0,0
82,2020-03-16 08:39:00,226.0,0
83,2020-03-16 08:40:00,225.0,0
84,2020-03-16 08:41:00,224.0,0
85,2020-03-16 08:42:00,223.0,0
86,2020-03-16 08:43:00,224.0,0
87,2020-03-16 08:44:00,223.0,0
88,2020-03-16 08:45:00,222.40297563670381,1
89,2020-03-16 08:46:00,222.77488128449076,1
90,2020-03-16 08:47:00,224.16353715978718,1
91,2020-03-16 08:48:00,222.531894028642,1
92,2020-03-16 08:49:00,221.57880435182688,1
93,2020-03-16 08:50:00,224.52727593047814,1
94,2020-03-16 08:51:00,222.88423274916647,1
95,2020-03-16 08:52:00,223.02035620868492,1
96,2020-03-16 08:53:00,224.6722055589477,1
97,2020-03-16 08:54:00,223.4662298869777,1
98,2020-03-16 08:55:00,222.4539314643427,1
99,2020-03-16 08:56:00,225.7629273904768,1
100,2020-03-16 08:57:00,225.18270411002348,1
101,2020-03-16 08:58:00,224.93734391928453,1
102,2020-03-16 08:59:00,223.41843352432156,1
103,2020-03-16 09:00:00,224.09611199662788,1
104,2020-03-16 09:01:00,223.64626100774362,1
105,2020-03-16 09:02:00,223.8003950923793,1
106,2020-03-16 09:03:00,223.687515442171,1
107,2020-03-16 09:04:00,221.24007098346368,1
108,2020-03-16 09:05:00,3.0,0
109,2020-03-16 09:06:00,3.0,0
110,2020-03-16 09:07:00,3.0,0
111,2020-03-16 09:08:00,3.0,0
112,2020-03-16 09:09:00,3.0,0
113,2020-03-16 09:10:00,3.0,0
114,2020-03-16 09:11:00,3.0,0
115,2020-03-16 09:12:00,151.0,0
116,2020-03-16 09:13:00,103.0,0
117,2020-03-16 09:14:00,72.0,0
118,2020-03-16 09:15:00,75.0,0
119,2020-03-16 09:16:00,78.0,0
120,2020-03-16 09:17:00,79.0,0
121,2020-03-16 09:18:00,80.0,0
122,2020-03-16 09:19:00,79.0,0
123,2020-03-16 09:20:00,80.0,0
124,2020-03-16 09:21:00,79.0,0
125,2020-03-16 09:22:00,79.0,0
126,2020-03-16 09:23:00,79.0,0
127,2020-03-16 09:24:00,79.0,0
128,2020-03-16 09:25:00,82.0,0
129,2020-03-16 09:26:00,83.0,0
130,2020-03-16 09:27:00,82.0,0
131,2020-03-16 09:28:00,81.0,0
132,2020-03-16 09:29:00,81.0,0
133,2020-03-16 09:30:00,80.0,0
134,2020-03-16 09:31:00,80.0,0
135,2020-03-16 09:32:00,79.0,0
136,2020-03-16 09:33:00,78.0,0
137,2020-03-16 09:34:00,78.0,0
138,2020-03-16 09:35:00,77.0,0
139,2020-03-16 09:36:00,76.0,0
140,2020-03-16 09:37:00,77.0,0
141,2020-03-16 09:38:00,77.0,0
142,2020-03-16 09:39:00,76.0,0
143,2020-03-16 09:40:00,78.0,0
144,2020-03-16 09:41:00,73.0,0
145,2020-03-16 09:42:00,70.0,0
146,2020-03-16 09:43:00,69.0,0
147,2020-03-16 09:44:00,69.0,0
148,2020-03-16 09:45:00,68.0,0
149,2020-03-16 09:46:00,68.0,0
150,2020-03-16 09:47:00,67.0,0
151,2020-03-16 09:48:00,67.0,0
152,2020-03-16 09:49:00,67.0,0
153,2020-03-16 09:50:00,67.0,0
154,2020-03-16 09:51:00,67.49314092340198,1
155,2020-03-16 09:52:00,67.15740984211406,1
156,2020-03-16 09:53:00,67.09349626626567,1
157,2020-03-16 09:54:00,66.99862438735803,1
158,2020-03-16 09:55:00,67.18202522023176,1
159,2020-03-16 09:56:00,66.73353385453224,1
160,2020-03-16 09:57:00,66.82883339816753,1
161,2020-03-16 09:58:00,67.2085502274968,1
162,2020-03-16 09:59:00,66.80213859639477,1
163,2020-03-16 10:00:00,66.71632934021252,1
164,2020-03-16 10:01:00,67.18877153902245,1
165,2020-03-16 10:02:00,67.37054600907062,1
166,2020-03-16 10:03:00,66.90049411946083,1
167,2020-03-16 10:04:00,66.96812649742017,1
168,2020-03-16 10:05:00,67.1314368759067,1
169,2020-03-16 10:06:00,67.21509819759606,1
170,2020-03-16 10:07:00,67.01867685808193,1
171,2020-03-16 10:08:00,66.9010608881585,1
172,2020-03-16 10:09:00,67.20627272760011,1
173,2020-03-16 10:10:00,66.85850581254587,1
174,2020-03-16 10:11:00,0.0,0
175,2020-03-16 10:12:00,0.0,0
176,2020-03-16 10:13:00,0.0,0
177,2020-03-16 10:14:00,0.0,0
178,2020-03-16 10:15:00,0.0,0
179,2020-03-16 10:16:00,0.0,0
180,2020-03-16 10:17:00,0.0,0
181,2020-03-16 10:18:00,0.0,0
182,2020-03-16 10:19:00,0.0,0
183,2020-03-16 10:20:00,0.0,0
184,2020-03-16 10:21:00,0.0,0
185,2020-03-16 10:22:00,0.0,0
186,2020-03-16 10:23:00,0.0,0
187,2020-03-16 10:24:00,0.0,0
188,2020-03-16 10:25:00,0.0,0
189,2020-03-16 10:26:00,0.0,0
190,2020-03-16 10:27:00,0.0,0
191,2020-03-16 10:28:00,0.0,0
192,2020-03-16 10:29:00,0.0,0
193,2020-03-16 10:30:00,0.0,0
194,2020-03-16 10:31:00,0.0,0
195,2020-03-16 10:32:00,0.0,0
196,2020-03-16 10:33:00,0.0,0
197,2020-03-16 10:34:00,0.0,0
198,2020-03-16 10:35:00,0.0,0
199,2020-03-16 10:36:00,0.0,0
200,2020-03-16 10:37:00,0.0,0
201,2020-03-16 10:38:00,0.0,0
202,2020-03-16 10:39:00,0.0,0
203,2020-03-16 10:40:00,277.0,0
204,2020-03-16 10:41:00,80.0,0
205,2020-03-16 10:42:00,74.0,0
206,2020-03-16 10:43:00,74.0,0
207,2020-03-16 10:44:00,75.0,0
208,2020-03-16 10:45:00,75.0,0
209,2020-03-16 10:46:00,76.0,0
210,2020-03-16 10:47:00,76.0,0
211,2020-03-16 10:48:00,76.0,0
212,2020-03-16 10:49:00,76.0,0
213,2020-03-16 10:50:00,75.0,0
214,2020-03-16 10:51:00,75.0,0
215,2020-03-16 10:52:00,75.0,0
216,2020-03-16 10:53:00,75.0,0
217,2020-03-16 10:54:00,75.0,0
218,2020-03-16 10:55:00,77.0,0
219,2020-03-16 10:56:00,73.0,0
220,2020-03-16 10:57:00,69.0,0
221,2020-03-16 10:58:00,69.0,0
222,2020-03-16 10:59:00,67.0,0
223,2020-03-16 11:00:00,69.88168520648625,1
224,2020-03-16 11:01:00,69.35516750558578,1
225,2020-03-16 11:02:00,69.23897020755183,1
226,2020-03-16 11:03:00,69.65525791129694,1
227,2020-03-16 11:04:00,69.1049495427372,1
228,2020-03-16 11:05:00,69.13874963603939,1
229,2020-03-16 11:06:00,69.35567729732081,1
230,2020-03-16 11:07:00,69.69462268124798,1
231,2020-03-16 11:08:00,69.80783595089045,1
232,2020-03-16 11:09:00,69.2268004434447,1
233,2020-03-16 11:10:00,69.81277030092215,1
234,2020-03-16 11:11:00,2.0,0
235,2020-03-16 11:12:00,0.0,0
236,2020-03-16 11:13:00,0.0,0
237,2020-03-16 11:14:00,0.0,0
238,2020-03-16 11:15:00,0.0,0
239,2020-03-16 11:16:00,6.0,0
240,2020-03-16 11:17:00,0.0,0
241,2020-03-16 11:18:00,0.0,0
242,2020-03-16 11:19:00,0.0,0
243,2020-03-16 11:20:00,0.0,0
244,2020-03-16 11:21:00,6.0,0
245,2020-03-16 11:22:00,4.0,0
246,2020-03-16 11:23:00,0.0,0
247,2020-03-16 11:24:00,0.0,0
248,2020-03-16 11:25:00,0.0,0
249,2020-03-16 11:26:00,0.0,0
250,2020-03-16 11:27:00,0.0,0
251,2020-03-16 11:28:00,0.0,0
252,2020-03-16 11:29:00,0.0,0
253,2020-03-16 11:30:00,0.0,0
254,2020-03-16 11:31:00,0.0,0
255,2020-03-16 11:32:00,0.0,0
256,2020-03-16 11:33:00,0.0,0
257,2020-03-16 11:34:00,0.0,0
258,2020-03-16 11:35:00,0.0,0
259,2020-03-16 11:36:00,0.0,0
260,2020-03-16 11:37:00,208.0,0
261,2020-03-16 11:38:00,81.0,0
262,2020-03-16 11:39:00,72.0,0
263,2020-03-16 11:40:00,69.0,0
264,2020-03-16 11:41:00,68.0,0
265,2020-03-16 11:42:00,68.0,0
266,2020-03-16 11:43:00,67.0,0
267,2020-03-16 11:44:00,67.0,0
268,2020-03-16 11:45:00,67.0,0
269,2020-03-16 11:46:00,67.0,0
270,2020-03-16 11:47:00,66.0,0
271,2020-03-16 11:48:00,66.29574256216448,1
272,2020-03-16 11:49:00,66.34893031996157,1
273,2020-03-16 11:50:00,66.7270279767598,1
274,2020-03-16 11:51:00,66.98580384394236,1
275,2020-03-16 11:52:00,66.44483023226883,1
276,2020-03-16 11:53:00,66.58321086505734,1
277,2020-03-16 11:54:00,2.0,0
278,2020-03-16 11:55:00,0.0,0
279,2020-03-16 11:56:00,0.0,0
280,2020-03-16 11:57:00,0.0,0
281,2020-03-16 11:58:00,0.0,0
282,2020-03-16 11:59:00,0.0,0
283,2020-03-16 12:00:00,0.0,0
284,2020-03-16 12:01:00,0.0,0
285,2020-03-16 12:02:00,0.0,0
286,2020-03-16 12:03:00,0.0,0
287,2020-03-16 12:04:00,0.0,0
288,2020-03-16 12:05:00,0.0,0
289,2020-03-16 12:06:00,0.0,0
290,2020-03-16 12:07:00,0.0,0
291,2020-03-16 12:08:00,0.0,0
292,2020-03-16 12:09:00,0.0,0
293,2020-03-16 12:10:00,0.0,0
294,2020-03-16 12:11:00,0.0,0
295,2020-03-16 12:12:00,0.0,0
296,2020-03-16 12:13:00,0.0,0
297,2020-03-16 12:14:00,0.0,0
298,2020-03-16 12:15:00,0.0,0
299,2020-03-16 12:16:00,0.0,0
300,2020-03-16 12:17:00,0.0,0
301,2020-03-16 12:18:00,0.0,0
302,2020-03-16 12:19:00,0.0,0
303,2020-03-16 12:20:00,0.0,0
304,2020-03-16 12:21:00,0.0,0
305,2020-03-16 12:22:00,0.0,0
306,2020-03-16 12:23:00,0.0,0
307,2020-03-16 12:24:00,310.0,0
308,2020-03-16 12:25:00,77.0,0
309,2020-03-16 12:26:00,75.0,0
310,2020-03-16 12:27:00,75.0,0
311,2020-03-16 12:28:00,75.0,0
312,2020-03-16 12:29:00,76.0,0
313,2020-03-16 12:30:00,75.0,0
314,2020-03-16 12:31:00,75.0,0
315,2020-03-16 12:32:00,75.0,0
316,2020-03-16 12:33:00,76.0,0
317,2020-03-16 12:34:00,76.0,0
318,2020-03-16 12:35:00,75.0,0
319,2020-03-16 12:36:00,75.0,0
320,2020-03-16 12:37:00,75.0,0
321,2020-03-16 12:38:00,75.0,0
322,2020-03-16 12:39:00,75.0,0
323,2020-03-16 12:40:00,75.0,0
324,2020-03-16 12:41:00,75.0,0
325,2020-03-16 12:42:00,75.0,0
326,2020-03-16 12:43:00,75.0,0
327,2020-03-16 12:44:00,77.0,0
328,2020-03-16 12:45:00,71.0,0
329,2020-03-16 12:46:00,74.34003417882383,1
330,2020-03-16 12:47:00,74.42875868764723,1
331,2020-03-16 12:48:00,74.35591062858063,1
332,2020-03-16 12:49:00,73.89435635977561,1
333,2020-03-16 12:50:00,74.05422701469338,1
334,2020-03-16 12:51:00,74.20084447261677,1
335,2020-03-16 12:52:00,74.23003241851325,1
336,2020-03-16 12:53:00,74.31810098596274,1
337,2020-03-16 12:54:00,74.28447941545708,1
338,2020-03-16 12:55:00,74.09694248029335,1
339,2020-03-16 12:56:00,74.32496165163913,1
340,2020-03-16 12:57:00,74.37027822451842,1
341,2020-03-16 12:58:00,3.0,0
342,2020-03-16 12:59:00,0.0,0
343,2020-03-16 13:00:00,0.0,0
344,2020-03-16 13:01:00,0.0,0
345,2020-03-16 13:02:00,0.0,0
346,2020-03-16 13:03:00,0.0,0
347,2020-03-16 13:04:00,0.0,0
348,2020-03-16 13:05:00,0.0,0
349,2020-03-16 13:06:00,0.0,0
350,2020-03-16 13:07:00,0.0,0
351,2020-03-16 13:08:00,0.0,0
352,2020-03-16 13:09:00,0.0,0
353,2020-03-16 13:10:00,0.0,0
354,2020-03-16 13:11:00,0.0,0
355,2020-03-16 13:12:00,0.0,0
356,2020-03-16 13:13:00,0.0,0
357,2020-03-16 13:14:00,0.0,0
358,2020-03-16 13:15:00,0.0,0
359,2020-03-16 13:16:00,0.0,0
360,2020-03-16 13:17:00,0.0,0
361,2020-03-16 13:18:00,0.0,0
362,2020-03-16 13:19:00,0.0,0
363,2020-03-16 13:20:00,0.0,0
364,2020-03-16 13:21:00,0.0,0
365,2020-03-16 13:22:00,256.0,0
366,2020-03-16 13:23:00,77.0,0
367,2020-03-16 13:24:00,70.0,0
368,2020-03-16 13:25:00,68.0,0
369,2020-03-16 13:26:00,67.0,0
370,2020-03-16 13:27:00,67.0,0
371,2020-03-16 13:28:00,67.0,0
372,2020-03-16 13:29:00,67.0,0
373,2020-03-16 13:30:00,66.0,0
374,2020-03-16 13:31:00,66.0,0
375,2020-03-16 13:32:00,66.50460365458304,1
376,2020-03-16 13:33:00,66.26817562603756,1
377,2020-03-16 13:34:00,66.39833581639638,1
378,2020-03-16 13:35:00,66.64973017276101,1
379,2020-03-16 13:36:00,66.05552807602095,1
380,2020-03-16 13:37:00,66.51437171407352,1
381,2020-03-16 13:38:00,0.0,0
382,2020-03-16 13:39:00,0.0,0
383,2020-03-16 13:40:00,0.0,0
384,2020-03-16 13:41:00,0.0,0
385,2020-03-16 13:42:00,0.0,0
386,2020-03-16 13:43:00,0.0,0
387,2020-03-16 13:44:00,0.0,0
388,2020-03-16 13:45:00,0.0,0
389,2020-03-16 13:46:00,0.0,0
390,2020-03-16 13:47:00,0.0,0
391,2020-03-16 13:48:00,0.0,0
392,2020-03-16 13:49:00,0.0,0
393,2020-03-16 13:50:00,0.0,0
394,2020-03-16 13:51:00,0.0,0
395,2020-03-16 13:52:00,0.0,0
396,2020-03-16 13:53:00,5.0,0
397,2020-03-16 13:54:00,6.0,0
398,2020-03-16 13:55:00,0.0,0
399,2020-03-16 13:56:00,0.0,0
400,2020-03-16 13:57:00,0.0,0
401,2020-03-16 13:58:00,0.0,0
402,2020-03-16 13:59:00,0.0,0
403,2020-03-16 14:00:00,0.0,0
404,2020-03-16 14:01:00,0.0,0
405,2020-03-16 14:02:00,0.0,0
406,2020-03-16 14:03:00,0.0,0
407,2020-03-16 14:04:00,0.0,0
408,2020-03-16 14:05:00,0.0,0
409,2020-03-16 14:06:00,0.0,0
410,2020-03-16 14:07:00,0.0,0
411,2020-03-16 14:08:00,0.0,0
412,2020-03-16 14:09:00,287.0,0
413,2020-03-16 14:10:00,80.0,0
414,2020-03-16 14:11:00,74.0,0
415,2020-03-16 14:12:00,75.0,0
416,2020-03-16 14:13:00,75.0,0
417,2020-03-16 14:14:00,75.0,0
418,2020-03-16 14:15:00,75.0,0
419,2020-03-16 14:16:00,75.0,0
420,2020-03-16 14:17:00,75.0,0
421,2020-03-16 14:18:00,75.0,0
422,2020-03-16 14:19:00,75.0,0
423,2020-03-16 14:20:00,75.0,0
424,2020-03-16 14:21:00,75.0,0
425,2020-03-16 14:22:00,75.0,0
426,2020-03-16 14:23:00,75.0,0
427,2020-03-16 14:24:00,75.0,0
428,2020-03-16 14:25:00,75.0,0
429,2020-03-16 14:26:00,74.0,0
430,2020-03-16 14:27:00,75.0,0
431,2020-03-16 14:28:00,77.0,0
432,2020-03-16 14:29:00,71.0,0
433,2020-03-16 14:30:00,74.00165988596726,1
434,2020-03-16 14:31:00,74.42037326701475,1
435,2020-03-16 14:32:00,74.63297420548106,1
436,2020-03-16 14:33:00,73.83280861857821,1
437,2020-03-16 14:34:00,73.82043491143378,1
438,2020-03-16 14:35:00,74.66649977909822,1
439,2020-03-16 14:36:00,74.01987170500391,1
440,2020-03-16 14:37:00,74.01965546767107,1
441,2020-03-16 14:38:00,74.04050096972047,1
442,2020-03-16 14:39:00,74.23671135217089,1
443,2020-03-16 14:40:00,74.6289195344608,1
444,2020-03-16 14:41:00,74.30613838906322,1
445,2020-03-16 14:42:00,3.0,0
446,2020-03-16 14:43:00,0.0,0
447,2020-03-16 14:44:00,0.0,0
448,2020-03-16 14:45:00,0.0,0
449,2020-03-16 14:46:00,0.0,0
450,2020-03-16 14:47:00,0.0,0
451,2020-03-16 14:48:00,0.0,0
452,2020-03-16 14:49:00,0.0,0
453,2020-03-16 14:50:00,0.0,0
454,2020-03-16 14:51:00,0.0,0
455,2020-03-16 14:52:00,0.0,0
456,2020-03-16 14:53:00,0.0,0
457,2020-03-16 14:54:00,0.0,0
458,2020-03-16 14:55:00,0.0,0
459,2020-03-16 14:56:00,0.0,0
460,2020-03-16 14:57:00,0.0,0
461,2020-03-16 14:58:00,0.0,0
462,2020-03-16 14:59:00,0.0,0
463,2020-03-16 15:00:00,0.0,0
464,2020-03-16 15:01:00,0.0,0
465,2020-03-16 15:02:00,0.0,0
466,2020-03-16 15:03:00,0.0,0
467,2020-03-16 15:04:00,0.0,0
468,2020-03-16 15:05:00,0.0,0
469,2020-03-16 15:06:00,259.0,0
470,2020-03-16 15:07:00,77.0,0
471,2020-03-16 15:08:00,70.0,0
472,2020-03-16 15:09:00,67.0,0
473,2020-03-16 15:10:00,67.0,0
474,2020-03-16 15:11:00,66.0,0
475,2020-03-16 15:12:00,67.0,0
476,2020-03-16 15:13:00,66.0,0
477,2020-03-16 15:14:00,65.0,0
478,2020-03-16 15:15:00,65.0,0
479,2020-03-16 15:16:00,65.97873569062295,1
480,2020-03-16 15:17:00,65.60749472566242,1
481,2020-03-16 15:18:00,65.67721767764282,1
482,2020-03-16 15:19:00,65.77441973513452,1
483,2020-03-16 15:20:00,65.51339017570717,1
484,2020-03-16 15:21:00,65.21065828830322,1
485,2020-03-16 15:22:00,0.0,0
486,2020-03-16 15:23:00,0.0,0
487,2020-03-16 15:24:00,0.0,0
488,2020-03-16 15:25:00,0.0,0
489,2020-03-16 15:26:00,0.0,0
490,2020-03-16 15:27:00,0.0,0
491,2020-03-16 15:28:00,0.0,0
492,2020-03-16 15:29:00,0.0,0
493,2020-03-16 15:30:00,0.0,0
494,2020-03-16 15:31:00,0.0,0
495,2020-03-16 15:32:00,0.0,0
496,2020-03-16 15:33:00,0.0,0
497,2020-03-16 15:34:00,0.0,0
498,2020-03-16 15:35:00,0.0,0
499,2020-03-16 15:36:00,0.0,0
500,2020-03-16 15:37:00,0.0,0
501,2020-03-16 15:38:00,0.0,0
502,2020-03-16 15:39:00,0.0,0
503,2020-03-16 15:40:00,0.0,0
504,2020-03-16 15:41:00,0.0,0
505,2020-03-16 15:42:00,0.0,0
506,2020-03-16 15:43:00,0.0,0
507,2020-03-16 15:44:00,0.0,0
508,2020-03-16 15:45:00,0.0,0
509,2020-03-16 15:46:00,0.0,0
510,2020-03-16 15:47:00,0.0,0
511,2020-03-16 15:48:00,0.0,0
512,2020-03-16 15:49:00,0.0,0
513,2020-03-16 15:50:00,0.0,0
514,2020-03-16 15:51:00,0.0,0
515,2020-03-16 15:52:00,0.0,0
516,2020-03-16 15:53:00,263.0,0
517,2020-03-16 15:54:00,77.0,0
518,2020-03-16 15:55:00,74.0,0
519,2020-03-16 15:56:00,74.0,0
520,2020-03-16 15:57:00,75.0,0
521,2020-03-16 15:58:00,75.0,0
522,2020-03-16 15:59:00,75.0,0
523,2020-03-16 16:00:00,75.0,0
524,2020-03-16 16:01:00,75.0,0
525,2020-03-16 16:02:00,75.0,0
526,2020-03-16 16:03:00,75.0,0
527,2020-03-16 16:04:00,75.0,0
528,2020-03-16 16:05:00,75.0,0
529,2020-03-16 16:06:00,75.0,0
530,2020-03-16 16:07:00,75.0,0
531,2020-03-16 16:08:00,74.0,0
532,2020-03-16 16:09:00,74.0,0
533,2020-03-16 16:10:00,74.0,0
534,2020-03-16 16:11:00,76.0,0
535,2020-03-16 16:12:00,72.0,0
536,2020-03-16 16:13:00,34.0,0
537,2020-03-16 16:14:00,60.43609936969279,1
538,2020-03-16 16:15:00,60.936061717588096,1
539,2020-03-16 16:16:00,60.40603342298169,1
540,2020-03-16 16:17:00,60.33349929182973,1
541,2020-03-16 16:18:00,60.68699042531985,1
542,2020-03-16 16:19:00,60.401946075087444,1
543,2020-03-16 16:20:00,60.92528437589037,1
544,2020-03-16 16:21:00,60.57784875902286,1
545,2020-03-16 16:22:00,60.33351962796966,1
546,2020-03-16 16:23:00,60.632076095522926,1
547,2020-03-16 16:24:00,60.79531352688127,1
548,2020-03-16 16:25:00,60.45984573801815,1
549,2020-03-16 16:26:00,2.0,0
550,2020-03-16 16:27:00,0.0,0
551,2020-03-16 16:28:00,0.0,0
552,2020-03-16 16:29:00,0.0,0
553,2020-03-16 16:30:00,0.0,0
554,2020-03-16 16:31:00,0.0,0
555,2020-03-16 16:32:00,6.0,0
556,2020-03-16 16:33:00,0.0,0
557,2020-03-16 16:34:00,0.0,0
558,2020-03-16 16:35:00,0.0,0
559,2020-03-16 16:36:00,0.0,0
560,2020-03-16 16:37:00,0.0,0
561,2020-03-16 16:38:00,0.0,0
562,2020-03-16 16:39:00,0.0,0
563,2020-03-16 16:40:00,0.0,0
564,2020-03-16 16:41:00,6.0,0
565,2020-03-16 16:42:00,4.0,0
566,2020-03-16 16:43:00,0.0,0
567,2020-03-16 16:44:00,0.0,0
568,2020-03-16 16:45:00,0.0,0
569,2020-03-16 16:46:00,0.0,0
570,2020-03-16 16:47:00,0.0,0
571,2020-03-16 16:48:00,0.0,0
572,2020-03-16 16:49:00,154.0,0
573,2020-03-16 16:50:00,82.0,0
574,2020-03-16 16:51:00,72.0,0
575,2020-03-16 16:52:00,69.0,0
576,2020-03-16 16:53:00,68.0,0
577,2020-03-16 16:54:00,67.0,0
578,2020-03-16 16:55:00,66.0,0
579,2020-03-16 16:56:00,67.0,0
580,2020-03-16 16:57:00,66.0,0
581,2020-03-16 16:58:00,66.0,0
582,2020-03-16 16:59:00,66.0,0
583,2020-03-16 17:00:00,66.27924608462051,1
584,2020-03-16 17:01:00,66.15030626535534,1
585,2020-03-16 17:02:00,66.25290629911603,1
586,2020-03-16 17:03:00,66.06113622947876,1
587,2020-03-16 17:04:00,65.89700827741132,1
588,2020-03-16 17:05:00,66.1548567420029,1
589,2020-03-16 17:06:00,0.0,0
590,2020-03-16 17:07:00,0.0,0
591,2020-03-16 17:08:00,0.0,0
592,2020-03-16 17:09:00,0.0,0
593,2020-03-16 17:10:00,0.0,0
594,2020-03-16 17:11:00,0.0,0
595,2020-03-16 17:12:00,0.0,0
596,2020-03-16 17:13:00,0.0,0
597,2020-03-16 17:14:00,0.0,0
598,2020-03-16 17:15:00,0.0,0
599,2020-03-16 17:16:00,0.0,0
600,2020-03-16 17:17:00,0.0,0
601,2020-03-16 17:18:00,0.0,0
602,2020-03-16 17:19:00,0.0,0
603,2020-03-16 17:20:00,0.0,0
604,2020-03-16 17:21:00,0.0,0
605,2020-03-16 17:22:00,0.0,0
606,2020-03-16 17:23:00,0.0,0
607,2020-03-16 17:24:00,0.0,0
608,2020-03-16 17:25:00,0.0,0
609,2020-03-16 17:26:00,0.0,0
610,2020-03-16 17:27:00,0.0,0
611,2020-03-16 17:28:00,0.0,0
612,2020-03-16 17:29:00,0.0,0
613,2020-03-16 17:30:00,0.0,0
614,2020-03-16 17:31:00,0.0,0
615,2020-03-16 17:32:00,0.0,0
616,2020-03-16 17:33:00,0.0,0
617,2020-03-16 17:34:00,0.0,0
618,2020-03-16 17:35:00,0.0,0
619,2020-03-16 17:36:00,0.0,0
620,2020-03-16 17:37:00,313.0,0
621,2020-03-16 17:38:00,80.0,0
622,2020-03-16 17:39:00,74.0,0
623,2020-03-16 17:40:00,75.0,0
624,2020-03-16 17:41:00,75.0,0
625,2020-03-16 17:42:00,75.0,0
626,2020-03-16 17:43:00,75.0,0
627,2020-03-16 17:44:00,75.0,0
628,2020-03-16 17:45:00,75.0,0
629,2020-03-16 17:46:00,75.0,0
630,2020-03-16 17:47:00,75.0,0
631,2020-03-16 17:48:00,75.0,0
632,2020-03-16 17:49:00,74.0,0
633,2020-03-16 17:50:00,75.0,0
634,2020-03-16 17:51:00,74.0,0
635,2020-03-16 17:52:00,74.0,0
636,2020-03-16 17:53:00,74.0,0
637,2020-03-16 17:54:00,74.0,0
638,2020-03-16 17:55:00,74.0,0
639,2020-03-16 17:56:00,77.0,0
640,2020-03-16 17:57:00,70.0,0
641,2020-03-16 17:58:00,73.92088287751302,1
