,ctime,activePower,label
54,2020-03-10 00:21:00,73.02298122354604,1
55,2020-03-10 00:22:00,74.04217074179886,1
56,2020-03-10 00:23:00,73.8928079163914,1
57,2020-03-10 00:24:00,73.8384931977641,1
58,2020-03-10 00:25:00,73.63639831587474,1
59,2020-03-10 00:26:00,73.97423982463539,1
60,2020-03-10 00:27:00,3.0,0
61,2020-03-10 00:28:00,3.0,0
62,2020-03-10 00:29:00,15.0,0
63,2020-03-10 00:30:00,223.0,0
64,2020-03-10 00:31:00,222.0,0
65,2020-03-10 00:32:00,221.0,0
66,2020-03-10 00:33:00,221.0,0
67,2020-03-10 00:34:00,223.0,0
68,2020-03-10 00:35:00,223.0,0
69,2020-03-10 00:36:00,223.0,0
70,2020-03-10 00:37:00,221.0,0
71,2020-03-10 00:38:00,221.0,0
72,2020-03-10 00:39:00,223.0,0
73,2020-03-10 00:40:00,223.0,0
74,2020-03-10 00:41:00,224.0,0
75,2020-03-10 00:42:00,223.0,0
76,2020-03-10 00:43:00,224.6093239946125,1
77,2020-03-10 00:44:00,222.3405889547385,1
78,2020-03-10 00:45:00,223.01632498228204,1
79,2020-03-10 00:46:00,224.15562638168913,1
80,2020-03-10 00:47:00,223.39721344775987,1
81,2020-03-10 00:48:00,222.6318135335828,1
82,2020-03-10 00:49:00,223.44939744507613,1
83,2020-03-10 00:50:00,222.92073450612142,1
84,2020-03-10 00:51:00,3.0,0
85,2020-03-10 00:52:00,3.0,0
86,2020-03-10 00:53:00,3.0,0
87,2020-03-10 00:54:00,3.0,0
88,2020-03-10 00:55:00,3.0,0
89,2020-03-10 00:56:00,3.0,0
90,2020-03-10 00:57:00,3.0,0
91,2020-03-10 00:58:00,148.0,0
92,2020-03-10 00:59:00,73.0,0
93,2020-03-10 01:00:00,75.0,0
94,2020-03-10 01:01:00,78.0,0
95,2020-03-10 01:02:00,79.0,0
96,2020-03-10 01:03:00,80.0,0
97,2020-03-10 01:04:00,81.0,0
98,2020-03-10 01:05:00,81.0,0
99,2020-03-10 01:06:00,80.0,0
100,2020-03-10 01:07:00,79.0,0
101,2020-03-10 01:08:00,75.0,0
102,2020-03-10 01:09:00,77.0,0
103,2020-03-10 01:10:00,77.0,0
104,2020-03-10 01:11:00,75.0,0
105,2020-03-10 01:12:00,74.0,0
106,2020-03-10 01:13:00,74.0,0
107,2020-03-10 01:14:00,73.0,0
108,2020-03-10 01:15:00,71.0,0
109,2020-03-10 01:16:00,70.0,0
110,2020-03-10 01:17:00,70.0,0
111,2020-03-10 01:18:00,70.0,0
112,2020-03-10 01:19:00,72.0,0
113,2020-03-10 01:20:00,73.0,0
114,2020-03-10 01:21:00,74.0,0
115,2020-03-10 01:22:00,75.0,0
116,2020-03-10 01:23:00,75.0,0
117,2020-03-10 01:24:00,75.0,0
118,2020-03-10 01:25:00,75.0,0
119,2020-03-10 01:26:00,75.0,0
120,2020-03-10 01:27:00,74.0,0
121,2020-03-10 01:28:00,75.0,0
122,2020-03-10 01:29:00,75.0,0
123,2020-03-10 01:30:00,75.0,0
124,2020-03-10 01:31:00,74.0,0
125,2020-03-10 01:32:00,74.0,0
126,2020-03-10 01:33:00,74.0,0
127,2020-03-10 01:34:00,74.0,0
128,2020-03-10 01:35:00,74.18201824633312,1
129,2020-03-10 01:36:00,73.87428867806959,1
130,2020-03-10 01:37:00,74.69674619383449,1
131,2020-03-10 01:38:00,74.25306164649565,1
132,2020-03-10 01:39:00,74.06602396614709,1
133,2020-03-10 01:40:00,74.4762221710943,1
134,2020-03-10 01:41:00,74.11399350482522,1
135,2020-03-10 01:42:00,73.85210667297893,1
136,2020-03-10 01:43:00,74.23163944522864,1
137,2020-03-10 01:44:00,73.86787404648797,1
138,2020-03-10 01:45:00,73.56084711369208,1
139,2020-03-10 01:46:00,74.17473073827685,1
140,2020-03-10 01:47:00,74.4499509603955,1
141,2020-03-10 01:48:00,73.70386975615106,1
142,2020-03-10 01:49:00,73.89175043573283,1
143,2020-03-10 01:50:00,74.68563011144127,1
144,2020-03-10 01:51:00,74.01827984769213,1
145,2020-03-10 01:52:00,73.92228122884809,1
146,2020-03-10 01:53:00,74.0407367962054,1
147,2020-03-10 01:54:00,73.8078920763451,1
148,2020-03-10 01:55:00,2.0,0
149,2020-03-10 01:56:00,0.0,0
150,2020-03-10 01:57:00,0.0,0
151,2020-03-10 01:58:00,0.0,0
152,2020-03-10 01:59:00,0.0,0
153,2020-03-10 02:00:00,0.0,0
154,2020-03-10 02:01:00,0.0,0
155,2020-03-10 02:02:00,0.0,0
156,2020-03-10 02:03:00,0.0,0
157,2020-03-10 02:04:00,0.0,0
158,2020-03-10 02:05:00,0.0,0
159,2020-03-10 02:06:00,0.0,0
160,2020-03-10 02:07:00,0.0,0
161,2020-03-10 02:08:00,0.0,0
162,2020-03-10 02:09:00,0.0,0
163,2020-03-10 02:10:00,0.0,0
164,2020-03-10 02:11:00,0.0,0
165,2020-03-10 02:12:00,0.0,0
166,2020-03-10 02:13:00,0.0,0
167,2020-03-10 02:14:00,0.0,0
168,2020-03-10 02:15:00,304.0,0
169,2020-03-10 02:16:00,80.0,0
170,2020-03-10 02:17:00,71.0,0
171,2020-03-10 02:18:00,69.0,0
172,2020-03-10 02:19:00,68.0,0
173,2020-03-10 02:20:00,68.0,0
174,2020-03-10 02:21:00,68.0,0
175,2020-03-10 02:22:00,68.0,0
176,2020-03-10 02:23:00,67.0,0
177,2020-03-10 02:24:00,67.0,0
178,2020-03-10 02:25:00,66.0,0
179,2020-03-10 02:26:00,67.34217518511443,1
180,2020-03-10 02:27:00,66.88086243012141,1
181,2020-03-10 02:28:00,66.89909905067944,1
182,2020-03-10 02:29:00,66.48180541994638,1
183,2020-03-10 02:30:00,67.41008252417387,1
184,2020-03-10 02:31:00,66.88484242317965,1
185,2020-03-10 02:32:00,0.0,0
186,2020-03-10 02:33:00,0.0,0
187,2020-03-10 02:34:00,0.0,0
188,2020-03-10 02:35:00,0.0,0
189,2020-03-10 02:36:00,0.0,0
190,2020-03-10 02:37:00,0.0,0
191,2020-03-10 02:38:00,0.0,0
192,2020-03-10 02:39:00,0.0,0
193,2020-03-10 02:40:00,0.0,0
194,2020-03-10 02:41:00,0.0,0
195,2020-03-10 02:42:00,0.0,0
196,2020-03-10 02:43:00,0.0,0
197,2020-03-10 02:44:00,0.0,0
198,2020-03-10 02:45:00,0.0,0
199,2020-03-10 02:46:00,0.0,0
200,2020-03-10 02:47:00,0.0,0
201,2020-03-10 02:48:00,0.0,0
202,2020-03-10 02:49:00,0.0,0
203,2020-03-10 02:50:00,0.0,0
204,2020-03-10 02:51:00,0.0,0
205,2020-03-10 02:52:00,0.0,0
206,2020-03-10 02:53:00,0.0,0
207,2020-03-10 02:54:00,0.0,0
208,2020-03-10 02:55:00,0.0,0
209,2020-03-10 02:56:00,0.0,0
210,2020-03-10 02:57:00,0.0,0
211,2020-03-10 02:58:00,0.0,0
212,2020-03-10 02:59:00,0.0,0
213,2020-03-10 03:00:00,0.0,0
214,2020-03-10 03:01:00,124.0,0
215,2020-03-10 03:02:00,81.0,0
216,2020-03-10 03:03:00,75.0,0
217,2020-03-10 03:04:00,75.0,0
218,2020-03-10 03:05:00,76.0,0
219,2020-03-10 03:06:00,75.0,0
220,2020-03-10 03:07:00,75.0,0
221,2020-03-10 03:08:00,76.0,0
222,2020-03-10 03:09:00,76.0,0
223,2020-03-10 03:10:00,75.0,0
224,2020-03-10 03:11:00,75.0,0
225,2020-03-10 03:12:00,75.0,0
226,2020-03-10 03:13:00,75.0,0
227,2020-03-10 03:14:00,75.0,0
228,2020-03-10 03:15:00,75.0,0
229,2020-03-10 03:16:00,75.0,0
230,2020-03-10 03:17:00,75.0,0
231,2020-03-10 03:18:00,75.0,0
232,2020-03-10 03:19:00,78.0,0
233,2020-03-10 03:20:00,74.0,0
234,2020-03-10 03:21:00,70.0,0
235,2020-03-10 03:22:00,68.0,0
236,2020-03-10 03:23:00,71.6076163980318,1
237,2020-03-10 03:24:00,71.7615423177582,1
238,2020-03-10 03:25:00,71.11238712247409,1
239,2020-03-10 03:26:00,71.39540918508185,1
240,2020-03-10 03:27:00,71.46804905299535,1
241,2020-03-10 03:28:00,71.03115570893289,1
242,2020-03-10 03:29:00,71.72596017008635,1
243,2020-03-10 03:30:00,71.36632765101673,1
244,2020-03-10 03:31:00,71.2374952035438,1
245,2020-03-10 03:32:00,71.44600856247322,1
246,2020-03-10 03:33:00,71.70472121271757,1
247,2020-03-10 03:34:00,71.87486565408145,1
248,2020-03-10 03:35:00,0.0,0
249,2020-03-10 03:36:00,0.0,0
250,2020-03-10 03:37:00,0.0,0
251,2020-03-10 03:38:00,0.0,0
252,2020-03-10 03:39:00,0.0,0
253,2020-03-10 03:40:00,0.0,0
254,2020-03-10 03:41:00,0.0,0
255,2020-03-10 03:42:00,0.0,0
256,2020-03-10 03:43:00,0.0,0
257,2020-03-10 03:44:00,0.0,0
258,2020-03-10 03:45:00,0.0,0
259,2020-03-10 03:46:00,0.0,0
260,2020-03-10 03:47:00,0.0,0
261,2020-03-10 03:48:00,0.0,0
262,2020-03-10 03:49:00,0.0,0
263,2020-03-10 03:50:00,0.0,0
264,2020-03-10 03:51:00,0.0,0
265,2020-03-10 03:52:00,0.0,0
266,2020-03-10 03:53:00,0.0,0
267,2020-03-10 03:54:00,0.0,0
268,2020-03-10 03:55:00,0.0,0
269,2020-03-10 03:56:00,0.0,0
270,2020-03-10 03:57:00,0.0,0
271,2020-03-10 03:58:00,299.0,0
272,2020-03-10 03:59:00,79.0,0
273,2020-03-10 04:00:00,71.0,0
274,2020-03-10 04:01:00,68.0,0
275,2020-03-10 04:02:00,67.0,0
276,2020-03-10 04:03:00,67.0,0
277,2020-03-10 04:04:00,67.0,0
278,2020-03-10 04:05:00,67.0,0
279,2020-03-10 04:06:00,66.0,0
280,2020-03-10 04:07:00,66.0,0
281,2020-03-10 04:08:00,66.28847268524498,1
282,2020-03-10 04:09:00,66.31443936749842,1
283,2020-03-10 04:10:00,66.03857402498431,1
284,2020-03-10 04:11:00,66.451810587445,1
285,2020-03-10 04:12:00,65.87654998478446,1
286,2020-03-10 04:13:00,66.34257079386657,1
287,2020-03-10 04:14:00,0.0,0
288,2020-03-10 04:15:00,0.0,0
289,2020-03-10 04:16:00,0.0,0
290,2020-03-10 04:17:00,0.0,0
291,2020-03-10 04:18:00,0.0,0
292,2020-03-10 04:19:00,0.0,0
293,2020-03-10 04:20:00,0.0,0
294,2020-03-10 04:21:00,0.0,0
295,2020-03-10 04:22:00,0.0,0
296,2020-03-10 04:23:00,0.0,0
297,2020-03-10 04:24:00,0.0,0
298,2020-03-10 04:25:00,0.0,0
299,2020-03-10 04:26:00,0.0,0
300,2020-03-10 04:27:00,0.0,0
301,2020-03-10 04:28:00,0.0,0
302,2020-03-10 04:29:00,0.0,0
303,2020-03-10 04:30:00,0.0,0
304,2020-03-10 04:31:00,0.0,0
305,2020-03-10 04:32:00,0.0,0
306,2020-03-10 04:33:00,0.0,0
307,2020-03-10 04:34:00,0.0,0
308,2020-03-10 04:35:00,0.0,0
309,2020-03-10 04:36:00,0.0,0
310,2020-03-10 04:37:00,0.0,0
311,2020-03-10 04:38:00,0.0,0
312,2020-03-10 04:39:00,0.0,0
313,2020-03-10 04:40:00,0.0,0
314,2020-03-10 04:41:00,0.0,0
315,2020-03-10 04:42:00,0.0,0
316,2020-03-10 04:43:00,0.0,0
317,2020-03-10 04:44:00,286.0,0
318,2020-03-10 04:45:00,80.0,0
319,2020-03-10 04:46:00,75.0,0
320,2020-03-10 04:47:00,74.0,0
321,2020-03-10 04:48:00,75.0,0
322,2020-03-10 04:49:00,75.0,0
323,2020-03-10 04:50:00,75.0,0
324,2020-03-10 04:51:00,75.0,0
325,2020-03-10 04:52:00,75.0,0
326,2020-03-10 04:53:00,75.0,0
327,2020-03-10 04:54:00,75.0,0
328,2020-03-10 04:55:00,75.0,0
329,2020-03-10 04:56:00,75.0,0
330,2020-03-10 04:57:00,75.0,0
331,2020-03-10 04:58:00,75.0,0
332,2020-03-10 04:59:00,75.0,0
333,2020-03-10 05:00:00,75.0,0
334,2020-03-10 05:01:00,75.0,0
335,2020-03-10 05:02:00,74.0,0
336,2020-03-10 05:03:00,77.0,0
337,2020-03-10 05:04:00,71.0,0
338,2020-03-10 05:05:00,69.0,0
339,2020-03-10 05:06:00,72.92318386455739,1
340,2020-03-10 05:07:00,72.28856965117932,1
341,2020-03-10 05:08:00,72.41400030740232,1
342,2020-03-10 05:09:00,72.49785239537972,1
343,2020-03-10 05:10:00,72.16157502401387,1
344,2020-03-10 05:11:00,72.36811798153131,1
345,2020-03-10 05:12:00,72.43706871839905,1
346,2020-03-10 05:13:00,72.13448418499465,1
347,2020-03-10 05:14:00,72.58883413964737,1
348,2020-03-10 05:15:00,71.8119219047507,1
349,2020-03-10 05:16:00,72.43939992543912,1
350,2020-03-10 05:17:00,72.23764326247945,1
351,2020-03-10 05:18:00,0.0,0
352,2020-03-10 05:19:00,0.0,0
353,2020-03-10 05:20:00,0.0,0
354,2020-03-10 05:21:00,0.0,0
355,2020-03-10 05:22:00,0.0,0
356,2020-03-10 05:23:00,0.0,0
357,2020-03-10 05:24:00,0.0,0
358,2020-03-10 05:25:00,0.0,0
359,2020-03-10 05:26:00,0.0,0
360,2020-03-10 05:27:00,0.0,0
361,2020-03-10 05:28:00,0.0,0
362,2020-03-10 05:29:00,0.0,0
363,2020-03-10 05:30:00,0.0,0
364,2020-03-10 05:31:00,0.0,0
365,2020-03-10 05:32:00,0.0,0
366,2020-03-10 05:33:00,0.0,0
367,2020-03-10 05:34:00,0.0,0
368,2020-03-10 05:35:00,0.0,0
369,2020-03-10 05:36:00,0.0,0
370,2020-03-10 05:37:00,0.0,0
371,2020-03-10 05:38:00,0.0,0
372,2020-03-10 05:39:00,0.0,0
373,2020-03-10 05:40:00,0.0,0
374,2020-03-10 05:41:00,0.0,0
375,2020-03-10 05:42:00,306.0,0
376,2020-03-10 05:43:00,78.0,0
377,2020-03-10 05:44:00,70.0,0
378,2020-03-10 05:45:00,68.0,0
379,2020-03-10 05:46:00,68.0,0
380,2020-03-10 05:47:00,67.0,0
381,2020-03-10 05:48:00,66.0,0
382,2020-03-10 05:49:00,66.0,0
383,2020-03-10 05:50:00,66.0,0
384,2020-03-10 05:51:00,65.0,0
385,2020-03-10 05:52:00,65.9509330907225,1
386,2020-03-10 05:53:00,65.76715713026248,1
387,2020-03-10 05:54:00,65.95224758174164,1
388,2020-03-10 05:55:00,65.53344209542183,1
389,2020-03-10 05:56:00,65.78261325851557,1
390,2020-03-10 05:57:00,65.67914069539111,1
391,2020-03-10 05:58:00,2.0,0
392,2020-03-10 05:59:00,0.0,0
393,2020-03-10 06:00:00,0.0,0
394,2020-03-10 06:01:00,0.0,0
395,2020-03-10 06:02:00,0.0,0
396,2020-03-10 06:03:00,0.0,0
397,2020-03-10 06:04:00,0.0,0
398,2020-03-10 06:05:00,0.0,0
399,2020-03-10 06:06:00,0.0,0
400,2020-03-10 06:07:00,0.0,0
401,2020-03-10 06:08:00,0.0,0
402,2020-03-10 06:09:00,0.0,0
403,2020-03-10 06:10:00,0.0,0
404,2020-03-10 06:11:00,0.0,0
405,2020-03-10 06:12:00,0.0,0
406,2020-03-10 06:13:00,0.0,0
407,2020-03-10 06:14:00,0.0,0
408,2020-03-10 06:15:00,0.0,0
409,2020-03-10 06:16:00,0.0,0
410,2020-03-10 06:17:00,0.0,0
411,2020-03-10 06:18:00,0.0,0
412,2020-03-10 06:19:00,0.0,0
413,2020-03-10 06:20:00,0.0,0
414,2020-03-10 06:21:00,0.0,0
415,2020-03-10 06:22:00,0.0,0
416,2020-03-10 06:23:00,0.0,0
417,2020-03-10 06:24:00,0.0,0
418,2020-03-10 06:25:00,0.0,0
419,2020-03-10 06:26:00,0.0,0
420,2020-03-10 06:27:00,0.0,0
421,2020-03-10 06:28:00,0.0,0
422,2020-03-10 06:29:00,280.0,0
423,2020-03-10 06:30:00,78.0,0
424,2020-03-10 06:31:00,74.0,0
425,2020-03-10 06:32:00,74.0,0
426,2020-03-10 06:33:00,75.0,0
427,2020-03-10 06:34:00,75.0,0
428,2020-03-10 06:35:00,75.0,0
429,2020-03-10 06:36:00,75.0,0
430,2020-03-10 06:37:00,74.0,0
431,2020-03-10 06:38:00,74.0,0
432,2020-03-10 06:39:00,75.0,0
433,2020-03-10 06:40:00,75.0,0
434,2020-03-10 06:41:00,74.0,0
435,2020-03-10 06:42:00,74.0,0
436,2020-03-10 06:43:00,74.0,0
437,2020-03-10 06:44:00,74.0,0
438,2020-03-10 06:45:00,74.0,0
439,2020-03-10 06:46:00,74.0,0
440,2020-03-10 06:47:00,74.0,0
441,2020-03-10 06:48:00,75.0,0
442,2020-03-10 06:49:00,69.0,0
443,2020-03-10 06:50:00,73.02527040974957,1
444,2020-03-10 06:51:00,72.57551377684966,1
445,2020-03-10 06:52:00,72.70910651920512,1
446,2020-03-10 06:53:00,73.00739571371263,1
447,2020-03-10 06:54:00,72.68839553388331,1
448,2020-03-10 06:55:00,72.52233845031661,1
449,2020-03-10 06:56:00,72.64840677490143,1
450,2020-03-10 06:57:00,72.79425634304688,1
451,2020-03-10 06:58:00,72.68200626899974,1
452,2020-03-10 06:59:00,72.46559855358772,1
453,2020-03-10 07:00:00,73.04233837427286,1
454,2020-03-10 07:01:00,72.13809043033316,1
455,2020-03-10 07:02:00,2.0,0
456,2020-03-10 07:03:00,0.0,0
457,2020-03-10 07:04:00,0.0,0
458,2020-03-10 07:05:00,0.0,0
459,2020-03-10 07:06:00,0.0,0
460,2020-03-10 07:07:00,0.0,0
461,2020-03-10 07:08:00,0.0,0
462,2020-03-10 07:09:00,0.0,0
463,2020-03-10 07:10:00,0.0,0
464,2020-03-10 07:11:00,0.0,0
465,2020-03-10 07:12:00,0.0,0
466,2020-03-10 07:13:00,0.0,0
467,2020-03-10 07:14:00,0.0,0
468,2020-03-10 07:15:00,0.0,0
469,2020-03-10 07:16:00,0.0,0
470,2020-03-10 07:17:00,0.0,0
471,2020-03-10 07:18:00,0.0,0
472,2020-03-10 07:19:00,0.0,0
473,2020-03-10 07:20:00,0.0,0
474,2020-03-10 07:21:00,0.0,0
475,2020-03-10 07:22:00,0.0,0
476,2020-03-10 07:23:00,0.0,0
477,2020-03-10 07:24:00,0.0,0
478,2020-03-10 07:25:00,290.0,0
479,2020-03-10 07:26:00,80.0,0
480,2020-03-10 07:27:00,74.0,0
481,2020-03-10 07:28:00,68.0,0
482,2020-03-10 07:29:00,67.0,0
483,2020-03-10 07:30:00,66.0,0
484,2020-03-10 07:31:00,67.0,0
485,2020-03-10 07:32:00,66.0,0
486,2020-03-10 07:33:00,66.0,0
487,2020-03-10 07:34:00,66.0,0
488,2020-03-10 07:35:00,42.0,0
489,2020-03-10 07:36:00,58.257234459177084,1
490,2020-03-10 07:37:00,58.099458178957704,1
491,2020-03-10 07:38:00,58.00134505599532,1
492,2020-03-10 07:39:00,58.264873874170966,1
493,2020-03-10 07:40:00,58.57015609630537,1
494,2020-03-10 07:41:00,58.58306578018593,1
495,2020-03-10 07:42:00,2.0,0
496,2020-03-10 07:43:00,0.0,0
497,2020-03-10 07:44:00,0.0,0
498,2020-03-10 07:45:00,0.0,0
499,2020-03-10 07:46:00,0.0,0
500,2020-03-10 07:47:00,0.0,0
501,2020-03-10 07:48:00,0.0,0
502,2020-03-10 07:49:00,0.0,0
503,2020-03-10 07:50:00,0.0,0
504,2020-03-10 07:51:00,0.0,0
505,2020-03-10 07:52:00,0.0,0
506,2020-03-10 07:53:00,0.0,0
507,2020-03-10 07:54:00,0.0,0
508,2020-03-10 07:55:00,0.0,0
509,2020-03-10 07:56:00,0.0,0
510,2020-03-10 07:57:00,0.0,0
511,2020-03-10 07:58:00,0.0,0
512,2020-03-10 07:59:00,0.0,0
513,2020-03-10 08:00:00,0.0,0
514,2020-03-10 08:01:00,0.0,0
515,2020-03-10 08:02:00,0.0,0
516,2020-03-10 08:03:00,0.0,0
517,2020-03-10 08:04:00,0.0,0
518,2020-03-10 08:05:00,0.0,0
519,2020-03-10 08:06:00,0.0,0
520,2020-03-10 08:07:00,0.0,0
521,2020-03-10 08:08:00,0.0,0
522,2020-03-10 08:09:00,0.0,0
523,2020-03-10 08:10:00,0.0,0
524,2020-03-10 08:11:00,0.0,0
525,2020-03-10 08:12:00,204.0,0
526,2020-03-10 08:13:00,81.0,0
527,2020-03-10 08:14:00,77.0,0
528,2020-03-10 08:15:00,73.0,0
529,2020-03-10 08:16:00,74.0,0
530,2020-03-10 08:17:00,75.0,0
531,2020-03-10 08:18:00,74.0,0
532,2020-03-10 08:19:00,75.0,0
533,2020-03-10 08:20:00,75.0,0
534,2020-03-10 08:21:00,74.0,0
535,2020-03-10 08:22:00,74.0,0
536,2020-03-10 08:23:00,74.0,0
537,2020-03-10 08:24:00,74.0,0
538,2020-03-10 08:25:00,74.0,0
539,2020-03-10 08:26:00,74.0,0
540,2020-03-10 08:27:00,74.0,0
541,2020-03-10 08:28:00,74.0,0
542,2020-03-10 08:29:00,74.0,0
543,2020-03-10 08:30:00,74.0,0
544,2020-03-10 08:31:00,77.0,0
545,2020-03-10 08:32:00,70.0,0
546,2020-03-10 08:33:00,74.01541739118322,1
547,2020-03-10 08:34:00,73.28895223439639,1
548,2020-03-10 08:35:00,72.84960794532705,1
549,2020-03-10 08:36:00,72.97326223582127,1
550,2020-03-10 08:37:00,73.66436253853236,1
551,2020-03-10 08:38:00,73.87097541758452,1
552,2020-03-10 08:39:00,73.11500325669935,1
553,2020-03-10 08:40:00,73.46414085456514,1
554,2020-03-10 08:41:00,73.11230615047067,1
555,2020-03-10 08:42:00,73.60160510742364,1
556,2020-03-10 08:43:00,73.23602660420292,1
557,2020-03-10 08:44:00,73.65697073501599,1
558,2020-03-10 08:45:00,2.0,0
559,2020-03-10 08:46:00,0.0,0
560,2020-03-10 08:47:00,0.0,0
561,2020-03-10 08:48:00,0.0,0
562,2020-03-10 08:49:00,0.0,0
563,2020-03-10 08:50:00,0.0,0
564,2020-03-10 08:51:00,0.0,0
565,2020-03-10 08:52:00,0.0,0
566,2020-03-10 08:53:00,0.0,0
567,2020-03-10 08:54:00,0.0,0
568,2020-03-10 08:55:00,0.0,0
569,2020-03-10 08:56:00,0.0,0
570,2020-03-10 08:57:00,0.0,0
571,2020-03-10 08:58:00,0.0,0
572,2020-03-10 08:59:00,0.0,0
573,2020-03-10 09:00:00,0.0,0
574,2020-03-10 09:01:00,0.0,0
575,2020-03-10 09:02:00,0.0,0
576,2020-03-10 09:03:00,0.0,0
577,2020-03-10 09:04:00,0.0,0
578,2020-03-10 09:05:00,0.0,0
579,2020-03-10 09:06:00,0.0,0
580,2020-03-10 09:07:00,0.0,0
581,2020-03-10 09:08:00,270.0,0
582,2020-03-10 09:09:00,77.0,0
583,2020-03-10 09:10:00,69.0,0
584,2020-03-10 09:11:00,67.0,0
585,2020-03-10 09:12:00,67.0,0
586,2020-03-10 09:13:00,67.0,0
587,2020-03-10 09:14:00,66.0,0
588,2020-03-10 09:15:00,66.0,0
589,2020-03-10 09:16:00,66.0,0
590,2020-03-10 09:17:00,20.0,0
591,2020-03-10 09:18:00,50.74579111927507,1
592,2020-03-10 09:19:00,50.59345360064927,1
593,2020-03-10 09:20:00,51.29962192006986,1
594,2020-03-10 09:21:00,50.65561901640336,1
595,2020-03-10 09:22:00,50.52428899608357,1
596,2020-03-10 09:23:00,51.073594046417455,1
597,2020-03-10 09:24:00,0.0,0
598,2020-03-10 09:25:00,0.0,0
599,2020-03-10 09:26:00,0.0,0
600,2020-03-10 09:27:00,0.0,0
601,2020-03-10 09:28:00,0.0,0
602,2020-03-10 09:29:00,0.0,0
603,2020-03-10 09:30:00,0.0,0
604,2020-03-10 09:31:00,0.0,0
605,2020-03-10 09:32:00,0.0,0
606,2020-03-10 09:33:00,0.0,0
607,2020-03-10 09:34:00,0.0,0
608,2020-03-10 09:35:00,0.0,0
609,2020-03-10 09:36:00,0.0,0
610,2020-03-10 09:37:00,0.0,0
611,2020-03-10 09:38:00,0.0,0
612,2020-03-10 09:39:00,0.0,0
613,2020-03-10 09:40:00,0.0,0
614,2020-03-10 09:41:00,0.0,0
615,2020-03-10 09:42:00,0.0,0
616,2020-03-10 09:43:00,0.0,0
617,2020-03-10 09:44:00,0.0,0
618,2020-03-10 09:45:00,0.0,0
619,2020-03-10 09:46:00,0.0,0
620,2020-03-10 09:47:00,0.0,0
621,2020-03-10 09:48:00,0.0,0
622,2020-03-10 09:49:00,0.0,0
623,2020-03-10 09:50:00,0.0,0
624,2020-03-10 09:51:00,0.0,0
625,2020-03-10 09:52:00,0.0,0
626,2020-03-10 09:53:00,0.0,0
627,2020-03-10 09:54:00,0.0,0
628,2020-03-10 09:55:00,275.0,0
629,2020-03-10 09:56:00,80.0,0
630,2020-03-10 09:57:00,74.0,0
631,2020-03-10 09:58:00,74.0,0
632,2020-03-10 09:59:00,74.0,0
633,2020-03-10 10:00:00,74.0,0
634,2020-03-10 10:01:00,75.0,0
635,2020-03-10 10:02:00,74.0,0
636,2020-03-10 10:03:00,75.0,0
637,2020-03-10 10:04:00,75.0,0
638,2020-03-10 10:05:00,74.0,0
639,2020-03-10 10:06:00,74.0,0
640,2020-03-10 10:07:00,74.0,0
641,2020-03-10 10:08:00,75.0,0
642,2020-03-10 10:09:00,75.0,0
