,ctime,activePower,label
123,2020-01-26 12:03:00,0.0,0
124,2020-01-26 12:04:00,0.0,0
125,2020-01-26 12:05:00,0.0,0
126,2020-01-26 12:06:00,0.0,0
127,2020-01-26 12:07:00,227.0,0
128,2020-01-26 12:08:00,79.0,0
129,2020-01-26 12:09:00,77.0,0
130,2020-01-26 12:10:00,72.0,0
131,2020-01-26 12:11:00,71.0,0
132,2020-01-26 12:12:00,71.0,0
133,2020-01-26 12:13:00,70.0,0
134,2020-01-26 12:14:00,69.0,0
135,2020-01-26 12:15:00,69.0,0
136,2020-01-26 12:16:00,68.0,0
137,2020-01-26 12:17:00,67.0,0
138,2020-01-26 12:18:00,68.30407752707299,1
139,2020-01-26 12:19:00,68.58018329812947,1
140,2020-01-26 12:20:00,0.0,0
141,2020-01-26 12:21:00,0.0,0
142,2020-01-26 12:22:00,0.0,0
143,2020-01-26 12:23:00,0.0,0
144,2020-01-26 12:24:00,0.0,0
145,2020-01-26 12:25:00,0.0,0
146,2020-01-26 12:26:00,0.0,0
147,2020-01-26 12:27:00,0.0,0
148,2020-01-26 12:28:00,0.0,0
149,2020-01-26 12:29:00,0.0,0
150,2020-01-26 12:30:00,0.0,0
151,2020-01-26 12:31:00,0.0,0
152,2020-01-26 12:32:00,0.0,0
153,2020-01-26 12:33:00,0.0,0
154,2020-01-26 12:34:00,0.0,0
155,2020-01-26 12:35:00,173.5,0
156,2020-01-26 12:36:00,347.0,0
157,2020-01-26 12:37:00,78.0,0
158,2020-01-26 12:38:00,75.0,0
159,2020-01-26 12:39:00,72.0,0
160,2020-01-26 12:40:00,71.0,0
161,2020-01-26 12:41:00,71.0,0
162,2020-01-26 12:42:00,70.0,0
163,2020-01-26 12:43:00,69.0,0
164,2020-01-26 12:44:00,69.0,0
165,2020-01-26 12:45:00,67.0,0
166,2020-01-26 12:46:00,18.0,0
167,2020-01-26 12:47:00,51.485176885913255,1
168,2020-01-26 12:48:00,51.35379113464897,1
169,2020-01-26 12:49:00,0.0,0
170,2020-01-26 12:50:00,0.0,0
171,2020-01-26 12:51:00,0.0,0
172,2020-01-26 12:52:00,0.0,0
173,2020-01-26 12:53:00,0.0,0
174,2020-01-26 12:54:00,0.0,0
175,2020-01-26 12:55:00,0.0,0
176,2020-01-26 12:56:00,0.0,0
177,2020-01-26 12:57:00,0.0,0
178,2020-01-26 12:58:00,0.0,0
179,2020-01-26 12:59:00,0.0,0
180,2020-01-26 13:00:00,0.0,0
181,2020-01-26 13:01:00,0.0,0
182,2020-01-26 13:02:00,0.0,0
183,2020-01-26 13:03:00,0.0,0
184,2020-01-26 13:04:00,0.0,0
185,2020-01-26 13:05:00,352.0,0
186,2020-01-26 13:06:00,78.0,0
187,2020-01-26 13:07:00,75.0,0
188,2020-01-26 13:08:00,72.0,0
189,2020-01-26 13:09:00,72.0,0
190,2020-01-26 13:10:00,71.0,0
191,2020-01-26 13:11:00,69.0,0
192,2020-01-26 13:12:00,69.0,0
193,2020-01-26 13:13:00,68.0,0
194,2020-01-26 13:14:00,67.0,0
195,2020-01-26 13:15:00,34.0,0
196,2020-01-26 13:16:00,56.80494711592998,1
197,2020-01-26 13:17:00,56.79118753294762,1
198,2020-01-26 13:18:00,0.0,0
199,2020-01-26 13:19:00,0.0,0
200,2020-01-26 13:20:00,0.0,0
201,2020-01-26 13:21:00,0.0,0
202,2020-01-26 13:22:00,0.0,0
203,2020-01-26 13:23:00,0.0,0
204,2020-01-26 13:24:00,0.0,0
205,2020-01-26 13:25:00,0.0,0
206,2020-01-26 13:26:00,0.0,0
207,2020-01-26 13:27:00,0.0,0
208,2020-01-26 13:28:00,0.0,0
209,2020-01-26 13:29:00,0.0,0
210,2020-01-26 13:30:00,0.0,0
211,2020-01-26 13:31:00,0.0,0
212,2020-01-26 13:32:00,0.0,0
213,2020-01-26 13:33:00,260.0,0
214,2020-01-26 13:34:00,80.0,0
215,2020-01-26 13:35:00,78.0,0
216,2020-01-26 13:36:00,73.0,0
217,2020-01-26 13:37:00,71.0,0
218,2020-01-26 13:38:00,70.0,0
219,2020-01-26 13:39:00,70.0,0
220,2020-01-26 13:40:00,69.0,0
221,2020-01-26 13:41:00,68.0,0
222,2020-01-26 13:42:00,68.0,0
223,2020-01-26 13:43:00,68.0,0
224,2020-01-26 13:44:00,47.0,0
225,2020-01-26 13:45:00,61.55510244560939,1
226,2020-01-26 13:46:00,61.167730931157486,1
227,2020-01-26 13:47:00,0.0,0
228,2020-01-26 13:48:00,0.0,0
229,2020-01-26 13:49:00,0.0,0
230,2020-01-26 13:50:00,0.0,0
231,2020-01-26 13:51:00,0.0,0
232,2020-01-26 13:52:00,0.0,0
233,2020-01-26 13:53:00,0.0,0
234,2020-01-26 13:54:00,0.0,0
235,2020-01-26 13:55:00,0.0,0
236,2020-01-26 13:56:00,0.0,0
237,2020-01-26 13:57:00,0.0,0
238,2020-01-26 13:58:00,0.0,0
239,2020-01-26 13:59:00,0.0,0
240,2020-01-26 14:00:00,0.0,0
241,2020-01-26 14:01:00,0.0,0
242,2020-01-26 14:02:00,337.0,0
243,2020-01-26 14:03:00,79.0,0
244,2020-01-26 14:04:00,76.0,0
245,2020-01-26 14:05:00,73.0,0
246,2020-01-26 14:06:00,72.0,0
247,2020-01-26 14:07:00,72.0,0
248,2020-01-26 14:08:00,70.0,0
249,2020-01-26 14:09:00,69.0,0
250,2020-01-26 14:10:00,68.0,0
251,2020-01-26 14:11:00,68.0,0
252,2020-01-26 14:12:00,68.0,0
253,2020-01-26 14:13:00,68.57123009655254,1
254,2020-01-26 14:14:00,68.27415970306384,1
255,2020-01-26 14:15:00,0.0,0
256,2020-01-26 14:16:00,0.0,0
257,2020-01-26 14:17:00,0.0,0
258,2020-01-26 14:18:00,0.0,0
259,2020-01-26 14:19:00,0.0,0
260,2020-01-26 14:20:00,0.0,0
261,2020-01-26 14:21:00,0.0,0
262,2020-01-26 14:22:00,0.0,0
263,2020-01-26 14:23:00,0.0,0
264,2020-01-26 14:24:00,0.0,0
265,2020-01-26 14:25:00,0.0,0
266,2020-01-26 14:26:00,0.0,0
267,2020-01-26 14:27:00,0.0,0
268,2020-01-26 14:28:00,0.0,0
269,2020-01-26 14:29:00,0.0,0
270,2020-01-26 14:30:00,0.0,0
271,2020-01-26 14:31:00,303.0,0
272,2020-01-26 14:32:00,79.0,0
273,2020-01-26 14:33:00,74.0,0
274,2020-01-26 14:34:00,72.0,0
275,2020-01-26 14:35:00,71.0,0
276,2020-01-26 14:36:00,70.0,0
277,2020-01-26 14:37:00,70.0,0
278,2020-01-26 14:38:00,69.0,0
279,2020-01-26 14:39:00,69.0,0
280,2020-01-26 14:40:00,68.0,0
281,2020-01-26 14:41:00,43.0,0
282,2020-01-26 14:42:00,59.95387368514584,1
283,2020-01-26 14:43:00,59.98097324309893,1
284,2020-01-26 14:44:00,0.0,0
285,2020-01-26 14:45:00,0.0,0
286,2020-01-26 14:46:00,0.0,0
287,2020-01-26 14:47:00,0.0,0
288,2020-01-26 14:48:00,0.0,0
289,2020-01-26 14:49:00,0.0,0
290,2020-01-26 14:50:00,0.0,0
291,2020-01-26 14:51:00,0.0,0
292,2020-01-26 14:52:00,0.0,0
293,2020-01-26 14:53:00,0.0,0
294,2020-01-26 14:54:00,0.0,0
295,2020-01-26 14:55:00,0.0,0
296,2020-01-26 14:56:00,0.0,0
297,2020-01-26 14:57:00,0.0,0
298,2020-01-26 14:58:00,348.0,0
299,2020-01-26 14:59:00,79.0,0
300,2020-01-26 15:00:00,74.84210526,0
301,2020-01-26 15:01:00,70.68421053,0
302,2020-01-26 15:02:00,66.52631579,0
303,2020-01-26 15:03:00,62.36842105,0
304,2020-01-26 15:04:00,58.21052632,0
305,2020-01-26 15:05:00,58.21052632,0
306,2020-01-26 15:06:00,58.21052632,0
307,2020-01-26 15:07:00,58.21052632,0
308,2020-01-26 15:08:00,58.21052632,0
309,2020-01-26 15:09:00,58.21052632,0
310,2020-01-26 15:10:00,58.21052632,0
311,2020-01-26 15:11:00,58.21052632,0
312,2020-01-26 15:12:00,58.21052632,0
313,2020-01-26 15:13:00,58.21052632,0
314,2020-01-26 15:14:00,58.21052632,0
315,2020-01-26 15:15:00,58.21052632,0
316,2020-01-26 15:16:00,58.21052632,0
317,2020-01-26 15:17:00,58.21052632,0
318,2020-01-26 15:18:00,58.09561782208089,1
319,2020-01-26 15:19:00,58.38776231394022,1
320,2020-01-26 15:20:00,57.90334246103228,1
321,2020-01-26 15:21:00,0.0,0
322,2020-01-26 15:22:00,0.0,0
323,2020-01-26 15:23:00,0.0,0
324,2020-01-26 15:24:00,0.0,0
325,2020-01-26 15:25:00,0.0,0
326,2020-01-26 15:26:00,0.0,0
327,2020-01-26 15:27:00,0.0,0
328,2020-01-26 15:28:00,0.0,0
329,2020-01-26 15:29:00,212.0,0
330,2020-01-26 15:30:00,80.0,0
331,2020-01-26 15:31:00,77.0,0
332,2020-01-26 15:32:00,72.0,0
333,2020-01-26 15:33:00,72.0,0
334,2020-01-26 15:34:00,71.0,0
335,2020-01-26 15:35:00,70.0,0
336,2020-01-26 15:36:00,70.0,0
337,2020-01-26 15:37:00,69.0,0
338,2020-01-26 15:38:00,68.0,0
339,2020-01-26 15:39:00,68.0,0
340,2020-01-26 15:40:00,68.78979026781047,1
341,2020-01-26 15:41:00,68.10876691336642,1
342,2020-01-26 15:42:00,0.0,0
343,2020-01-26 15:43:00,0.0,0
344,2020-01-26 15:44:00,0.0,0
345,2020-01-26 15:45:00,0.0,0
346,2020-01-26 15:46:00,0.0,0
347,2020-01-26 15:47:00,0.0,0
348,2020-01-26 15:48:00,0.0,0
349,2020-01-26 15:49:00,0.0,0
350,2020-01-26 15:50:00,0.0,0
351,2020-01-26 15:51:00,0.0,0
352,2020-01-26 15:52:00,0.0,0
353,2020-01-26 15:53:00,0.0,0
354,2020-01-26 15:54:00,0.0,0
355,2020-01-26 15:55:00,0.0,0
356,2020-01-26 15:56:00,0.0,0
357,2020-01-26 15:57:00,286.0,0
358,2020-01-26 15:58:00,80.0,0
359,2020-01-26 15:59:00,78.0,0
360,2020-01-26 16:00:00,74.0,0
361,2020-01-26 16:01:00,72.0,0
362,2020-01-26 16:02:00,71.0,0
363,2020-01-26 16:03:00,71.0,0
364,2020-01-26 16:04:00,70.0,0
365,2020-01-26 16:05:00,69.0,0
366,2020-01-26 16:06:00,69.0,0
367,2020-01-26 16:07:00,68.0,0
368,2020-01-26 16:08:00,67.0,0
369,2020-01-26 16:09:00,67.88006380712915,1
370,2020-01-26 16:10:00,68.10984881473316,1
371,2020-01-26 16:11:00,0.0,0
372,2020-01-26 16:12:00,0.0,0
373,2020-01-26 16:13:00,0.0,0
374,2020-01-26 16:14:00,0.0,0
375,2020-01-26 16:15:00,0.0,0
376,2020-01-26 16:16:00,0.0,0
377,2020-01-26 16:17:00,0.0,0
378,2020-01-26 16:18:00,0.0,0
379,2020-01-26 16:19:00,0.0,0
380,2020-01-26 16:20:00,0.0,0
381,2020-01-26 16:21:00,0.0,0
382,2020-01-26 16:22:00,0.0,0
383,2020-01-26 16:23:00,0.0,0
384,2020-01-26 16:24:00,0.0,0
385,2020-01-26 16:25:00,0.0,0
386,2020-01-26 16:26:00,242.0,0
387,2020-01-26 16:27:00,79.0,0
388,2020-01-26 16:28:00,72.0,0
389,2020-01-26 16:29:00,72.0,0
390,2020-01-26 16:30:00,72.0,0
391,2020-01-26 16:31:00,71.0,0
392,2020-01-26 16:32:00,70.0,0
393,2020-01-26 16:33:00,70.0,0
394,2020-01-26 16:34:00,69.0,0
395,2020-01-26 16:35:00,68.0,0
396,2020-01-26 16:36:00,68.0,0
397,2020-01-26 16:37:00,68.5941011746421,1
398,2020-01-26 16:38:00,68.90423778686798,1
399,2020-01-26 16:39:00,0.0,0
400,2020-01-26 16:40:00,0.0,0
401,2020-01-26 16:41:00,0.0,0
402,2020-01-26 16:42:00,0.0,0
403,2020-01-26 16:43:00,0.0,0
404,2020-01-26 16:44:00,0.0,0
405,2020-01-26 16:45:00,0.0,0
406,2020-01-26 16:46:00,0.0,0
407,2020-01-26 16:47:00,0.0,0
408,2020-01-26 16:48:00,0.0,0
409,2020-01-26 16:49:00,0.0,0
410,2020-01-26 16:50:00,0.0,0
411,2020-01-26 16:51:00,0.0,0
412,2020-01-26 16:52:00,0.0,0
413,2020-01-26 16:53:00,0.0,0
414,2020-01-26 16:54:00,205.0,0
415,2020-01-26 16:55:00,80.0,0
416,2020-01-26 16:56:00,79.0,0
417,2020-01-26 16:57:00,74.0,0
418,2020-01-26 16:58:00,72.0,0
419,2020-01-26 16:59:00,72.0,0
420,2020-01-26 17:00:00,71.0,0
421,2020-01-26 17:01:00,70.0,0
422,2020-01-26 17:02:00,69.0,0
423,2020-01-26 17:03:00,69.0,0
424,2020-01-26 17:04:00,68.0,0
425,2020-01-26 17:05:00,68.0,0
426,2020-01-26 17:06:00,67.94936109795857,1
427,2020-01-26 17:07:00,67.96184582058365,1
428,2020-01-26 17:08:00,0.0,0
429,2020-01-26 17:09:00,0.0,0
430,2020-01-26 17:10:00,0.0,0
431,2020-01-26 17:11:00,0.0,0
432,2020-01-26 17:12:00,0.0,0
433,2020-01-26 17:13:00,0.0,0
434,2020-01-26 17:14:00,0.0,0
435,2020-01-26 17:15:00,0.0,0
436,2020-01-26 17:16:00,0.0,0
437,2020-01-26 17:17:00,0.0,0
438,2020-01-26 17:18:00,0.0,0
439,2020-01-26 17:19:00,0.0,0
440,2020-01-26 17:20:00,0.0,0
441,2020-01-26 17:21:00,0.0,0
442,2020-01-26 17:22:00,0.0,0
443,2020-01-26 17:23:00,315.0,0
444,2020-01-26 17:24:00,80.0,0
445,2020-01-26 17:25:00,77.0,0
446,2020-01-26 17:26:00,73.0,0
447,2020-01-26 17:27:00,72.0,0
448,2020-01-26 17:28:00,71.0,0
449,2020-01-26 17:29:00,71.0,0
450,2020-01-26 17:30:00,70.0,0
451,2020-01-26 17:31:00,69.0,0
452,2020-01-26 17:32:00,69.0,0
453,2020-01-26 17:33:00,68.0,0
454,2020-01-26 17:34:00,68.93616993401604,1
455,2020-01-26 17:35:00,68.40469638563812,1
456,2020-01-26 17:36:00,0.0,0
457,2020-01-26 17:37:00,0.0,0
458,2020-01-26 17:38:00,0.0,0
459,2020-01-26 17:39:00,0.0,0
460,2020-01-26 17:40:00,0.0,0
461,2020-01-26 17:41:00,0.0,0
462,2020-01-26 17:42:00,0.0,0
463,2020-01-26 17:43:00,0.0,0
464,2020-01-26 17:44:00,0.0,0
465,2020-01-26 17:45:00,0.0,0
466,2020-01-26 17:46:00,0.0,0
467,2020-01-26 17:47:00,0.0,0
468,2020-01-26 17:48:00,0.0,0
469,2020-01-26 17:49:00,0.0,0
470,2020-01-26 17:50:00,0.0,0
471,2020-01-26 17:51:00,0.0,0
472,2020-01-26 17:52:00,240.0,0
473,2020-01-26 17:53:00,78.0,0
474,2020-01-26 17:54:00,74.0,0
475,2020-01-26 17:55:00,72.0,0
476,2020-01-26 17:56:00,71.0,0
477,2020-01-26 17:57:00,71.0,0
478,2020-01-26 17:58:00,70.0,0
479,2020-01-26 17:59:00,69.0,0
480,2020-01-26 18:00:00,69.0,0
481,2020-01-26 18:01:00,67.0,0
482,2020-01-26 18:02:00,13.0,0
483,2020-01-26 18:03:00,49.74305249314842,1
484,2020-01-26 18:04:00,49.656188291462456,1
485,2020-01-26 18:05:00,0.0,0
486,2020-01-26 18:06:00,0.0,0
487,2020-01-26 18:07:00,0.0,0
488,2020-01-26 18:08:00,0.0,0
489,2020-01-26 18:09:00,0.0,0
490,2020-01-26 18:10:00,0.0,0
491,2020-01-26 18:11:00,0.0,0
492,2020-01-26 18:12:00,0.0,0
493,2020-01-26 18:13:00,0.0,0
494,2020-01-26 18:14:00,0.0,0
495,2020-01-26 18:15:00,0.0,0
496,2020-01-26 18:16:00,0.0,0
497,2020-01-26 18:17:00,0.0,0
498,2020-01-26 18:18:00,0.0,0
499,2020-01-26 18:19:00,0.0,0
500,2020-01-26 18:20:00,312.0,0
501,2020-01-26 18:21:00,78.0,0
502,2020-01-26 18:22:00,76.0,0
503,2020-01-26 18:23:00,72.0,0
504,2020-01-26 18:24:00,71.0,0
505,2020-01-26 18:25:00,71.0,0
506,2020-01-26 18:26:00,70.0,0
507,2020-01-26 18:27:00,68.0,0
508,2020-01-26 18:28:00,69.0,0
509,2020-01-26 18:29:00,68.0,0
510,2020-01-26 18:30:00,67.0,0
511,2020-01-26 18:31:00,67.89079596283234,1
512,2020-01-26 18:32:00,68.2548453613986,1
513,2020-01-26 18:33:00,0.0,0
514,2020-01-26 18:34:00,0.0,0
515,2020-01-26 18:35:00,0.0,0
516,2020-01-26 18:36:00,0.0,0
517,2020-01-26 18:37:00,0.0,0
518,2020-01-26 18:38:00,0.0,0
519,2020-01-26 18:39:00,0.0,0
520,2020-01-26 18:40:00,0.0,0
521,2020-01-26 18:41:00,0.0,0
522,2020-01-26 18:42:00,0.0,0
523,2020-01-26 18:43:00,0.0,0
524,2020-01-26 18:44:00,0.0,0
525,2020-01-26 18:45:00,0.0,0
526,2020-01-26 18:46:00,0.0,0
527,2020-01-26 18:47:00,0.0,0
528,2020-01-26 18:48:00,0.0,0
529,2020-01-26 18:49:00,306.0,0
530,2020-01-26 18:50:00,77.0,0
531,2020-01-26 18:51:00,74.0,0
532,2020-01-26 18:52:00,72.66666667,0
533,2020-01-26 18:53:00,71.33333333,0
534,2020-01-26 18:54:00,70.0,0
535,2020-01-26 18:55:00,70.0,0
536,2020-01-26 18:56:00,69.0,0
537,2020-01-26 18:57:00,68.0,0
538,2020-01-26 18:58:00,68.0,0
539,2020-01-26 18:59:00,67.0,0
540,2020-01-26 19:00:00,67.87201146385007,1
541,2020-01-26 19:01:00,67.81815071646874,1
542,2020-01-26 19:02:00,0.0,0
543,2020-01-26 19:03:00,0.0,0
544,2020-01-26 19:04:00,0.0,0
545,2020-01-26 19:05:00,0.0,0
546,2020-01-26 19:06:00,0.0,0
547,2020-01-26 19:07:00,0.0,0
548,2020-01-26 19:08:00,0.0,0
549,2020-01-26 19:09:00,0.0,0
550,2020-01-26 19:10:00,0.0,0
551,2020-01-26 19:11:00,0.0,0
552,2020-01-26 19:12:00,0.0,0
553,2020-01-26 19:13:00,0.0,0
554,2020-01-26 19:14:00,0.0,0
555,2020-01-26 19:15:00,0.0,0
556,2020-01-26 19:16:00,0.0,0
557,2020-01-26 19:17:00,341.0,0
558,2020-01-26 19:18:00,78.0,0
559,2020-01-26 19:19:00,76.0,0
560,2020-01-26 19:20:00,72.0,0
561,2020-01-26 19:21:00,71.0,0
562,2020-01-26 19:22:00,71.0,0
563,2020-01-26 19:23:00,70.0,0
564,2020-01-26 19:24:00,70.0,0
565,2020-01-26 19:25:00,69.0,0
566,2020-01-26 19:26:00,68.0,0
567,2020-01-26 19:27:00,68.0,0
568,2020-01-26 19:28:00,68.65939023585794,1
569,2020-01-26 19:29:00,68.92678188348333,1
570,2020-01-26 19:30:00,0.0,0
571,2020-01-26 19:31:00,0.0,0
572,2020-01-26 19:32:00,0.0,0
573,2020-01-26 19:33:00,0.0,0
574,2020-01-26 19:34:00,0.0,0
575,2020-01-26 19:35:00,0.0,0
576,2020-01-26 19:36:00,0.0,0
577,2020-01-26 19:37:00,0.0,0
578,2020-01-26 19:38:00,0.0,0
579,2020-01-26 19:39:00,0.0,0
580,2020-01-26 19:40:00,0.0,0
581,2020-01-26 19:41:00,0.0,0
582,2020-01-26 19:42:00,0.0,0
583,2020-01-26 19:43:00,0.0,0
584,2020-01-26 19:44:00,0.0,0
585,2020-01-26 19:45:00,98.0,0
586,2020-01-26 19:46:00,257.0,0
587,2020-01-26 19:47:00,78.0,0
588,2020-01-26 19:48:00,75.0,0
589,2020-01-26 19:49:00,72.0,0
590,2020-01-26 19:50:00,71.0,0
591,2020-01-26 19:51:00,71.0,0
592,2020-01-26 19:52:00,70.0,0
593,2020-01-26 19:53:00,69.0,0
594,2020-01-26 19:54:00,68.0,0
595,2020-01-26 19:55:00,68.0,0
596,2020-01-26 19:56:00,68.0,0
597,2020-01-26 19:57:00,67.83193967711524,1
598,2020-01-26 19:58:00,68.24850646362621,1
599,2020-01-26 19:59:00,0.0,0
600,2020-01-26 20:00:00,0.0,0
601,2020-01-26 20:01:00,0.0,0
602,2020-01-26 20:02:00,0.0,0
603,2020-01-26 20:03:00,0.0,0
604,2020-01-26 20:04:00,0.0,0
605,2020-01-26 20:05:00,0.0,0
606,2020-01-26 20:06:00,0.0,0
607,2020-01-26 20:07:00,0.0,0
608,2020-01-26 20:08:00,0.0,0
609,2020-01-26 20:09:00,0.0,0
610,2020-01-26 20:10:00,0.0,0
611,2020-01-26 20:11:00,0.0,0
612,2020-01-26 20:12:00,0.0,0
613,2020-01-26 20:13:00,0.0,0
614,2020-01-26 20:14:00,323.0,0
615,2020-01-26 20:15:00,79.0,0
616,2020-01-26 20:16:00,76.0,0
617,2020-01-26 20:17:00,72.0,0
618,2020-01-26 20:18:00,72.0,0
619,2020-01-26 20:19:00,71.0,0
620,2020-01-26 20:20:00,70.0,0
621,2020-01-26 20:21:00,69.0,0
622,2020-01-26 20:22:00,69.0,0
623,2020-01-26 20:23:00,68.0,0
624,2020-01-26 20:24:00,68.0,0
625,2020-01-26 20:25:00,68.90356473024875,1
626,2020-01-26 20:26:00,68.48442313850433,1
627,2020-01-26 20:27:00,0.0,0
628,2020-01-26 20:28:00,0.0,0
629,2020-01-26 20:29:00,0.0,0
630,2020-01-26 20:30:00,0.0,0
631,2020-01-26 20:31:00,0.0,0
632,2020-01-26 20:32:00,0.0,0
633,2020-01-26 20:33:00,0.0,0
634,2020-01-26 20:34:00,0.0,0
635,2020-01-26 20:35:00,0.0,0
636,2020-01-26 20:36:00,0.0,0
637,2020-01-26 20:37:00,0.0,0
638,2020-01-26 20:38:00,0.0,0
639,2020-01-26 20:39:00,0.0,0
640,2020-01-26 20:40:00,0.0,0
641,2020-01-26 20:41:00,0.0,0
642,2020-01-26 20:42:00,311.0,0
643,2020-01-26 20:43:00,79.0,0
644,2020-01-26 20:44:00,77.0,0
645,2020-01-26 20:45:00,73.0,0
646,2020-01-26 20:46:00,71.0,0
647,2020-01-26 20:47:00,71.0,0
648,2020-01-26 20:48:00,71.0,0
649,2020-01-26 20:49:00,70.0,0
650,2020-01-26 20:50:00,69.0,0
651,2020-01-26 20:51:00,69.0,0
652,2020-01-26 20:52:00,68.0,0
653,2020-01-26 20:53:00,67.0,0
654,2020-01-26 20:54:00,68.24974879200947,1
