,ctime,activePower,label
79,2019-11-17 14:13:00,112.0,0
80,2019-11-17 14:14:00,111.0,0
81,2019-11-17 14:15:00,112.0,0
82,2019-11-17 14:16:00,111.0,0
83,2019-11-17 14:17:00,111.0,0
84,2019-11-17 14:18:00,111.0,0
85,2019-11-17 14:19:00,111.0,0
86,2019-11-17 14:20:00,111.0,0
87,2019-11-17 14:21:00,111.0,0
88,2019-11-17 14:22:00,110.0,0
89,2019-11-17 14:23:00,102.0,0
90,2019-11-17 14:24:00,107.28663591890074,1
91,2019-11-17 14:25:00,108.2671362721715,1
92,2019-11-17 14:26:00,107.50015555565808,1
93,2019-11-17 14:27:00,108.57755475277169,1
94,2019-11-17 14:28:00,107.95296949339111,1
95,2019-11-17 14:29:00,107.61702447146193,1
96,2019-11-17 14:30:00,107.61452198408519,1
97,2019-11-17 14:31:00,107.85426510070646,1
98,2019-11-17 14:32:00,107.32298797441467,1
99,2019-11-17 14:33:00,107.2328394497752,1
100,2019-11-17 14:34:00,107.80218114330478,1
101,2019-11-17 14:35:00,108.11291959726847,1
102,2019-11-17 14:36:00,107.42746174645343,1
103,2019-11-17 14:37:00,107.34225804374196,1
104,2019-11-17 14:38:00,108.15492532839438,1
105,2019-11-17 14:39:00,107.94751489769088,1
106,2019-11-17 14:40:00,108.05111386386181,1
107,2019-11-17 14:41:00,107.59253424922751,1
108,2019-11-17 14:42:00,107.884982139064,1
109,2019-11-17 14:43:00,108.32395731599046,1
110,2019-11-17 14:44:00,107.42115273346676,1
111,2019-11-17 14:45:00,107.22848753468915,1
112,2019-11-17 14:46:00,107.1722790072807,1
113,2019-11-17 14:47:00,107.2811371940651,1
114,2019-11-17 14:48:00,107.90534060411987,1
115,2019-11-17 14:49:00,107.82990367861018,1
116,2019-11-17 14:50:00,108.0091086475771,1
117,2019-11-17 14:51:00,107.84112678653801,1
118,2019-11-17 14:52:00,108.13829334509605,1
119,2019-11-17 14:53:00,107.61941081778235,1
120,2019-11-17 14:54:00,107.99187529679016,1
121,2019-11-17 14:55:00,108.24710992716058,1
122,2019-11-17 14:56:00,107.55907832486703,1
123,2019-11-17 14:57:00,107.77365343786754,1
124,2019-11-17 14:58:00,107.58210557458808,1
125,2019-11-17 14:59:00,108.30979338697139,1
126,2019-11-17 15:00:00,107.76770023100936,1
127,2019-11-17 15:01:00,0.0,0
128,2019-11-17 15:02:00,0.0,0
129,2019-11-17 15:03:00,0.0,0
130,2019-11-17 15:04:00,0.0,0
131,2019-11-17 15:05:00,0.0,0
132,2019-11-17 15:06:00,0.0,0
133,2019-11-17 15:07:00,0.0,0
134,2019-11-17 15:08:00,0.0,0
135,2019-11-17 15:09:00,0.0,0
136,2019-11-17 15:10:00,0.0,0
137,2019-11-17 15:11:00,0.0,0
138,2019-11-17 15:12:00,0.0,0
139,2019-11-17 15:13:00,0.0,0
140,2019-11-17 15:14:00,0.0,0
141,2019-11-17 15:15:00,0.0,0
142,2019-11-17 15:16:00,0.0,0
143,2019-11-17 15:17:00,0.0,0
144,2019-11-17 15:18:00,0.0,0
145,2019-11-17 15:19:00,0.0,0
146,2019-11-17 15:20:00,0.0,0
147,2019-11-17 15:21:00,0.0,0
148,2019-11-17 15:22:00,0.0,0
149,2019-11-17 15:23:00,0.0,0
150,2019-11-17 15:24:00,0.0,0
151,2019-11-17 15:25:00,0.0,0
152,2019-11-17 15:26:00,0.0,0
153,2019-11-17 15:27:00,0.0,0
154,2019-11-17 15:28:00,0.0,0
155,2019-11-17 15:29:00,0.0,0
156,2019-11-17 15:30:00,0.0,0
157,2019-11-17 15:31:00,0.0,0
158,2019-11-17 15:32:00,0.0,0
159,2019-11-17 15:33:00,0.0,0
160,2019-11-17 15:34:00,0.0,0
161,2019-11-17 15:35:00,0.0,0
162,2019-11-17 15:36:00,0.0,0
163,2019-11-17 15:37:00,0.0,0
164,2019-11-17 15:38:00,0.0,0
165,2019-11-17 15:39:00,0.0,0
166,2019-11-17 15:40:00,0.0,0
167,2019-11-17 15:41:00,0.0,0
168,2019-11-17 15:42:00,0.0,0
169,2019-11-17 15:43:00,0.0,0
170,2019-11-17 15:44:00,0.0,0
171,2019-11-17 15:45:00,0.0,0
172,2019-11-17 15:46:00,0.0,0
173,2019-11-17 15:47:00,0.0,0
174,2019-11-17 15:48:00,0.0,0
175,2019-11-17 15:49:00,0.0,0
176,2019-11-17 15:50:00,0.0,0
177,2019-11-17 15:51:00,0.0,0
178,2019-11-17 15:52:00,0.0,0
179,2019-11-17 15:53:00,0.0,0
180,2019-11-17 15:54:00,0.0,0
181,2019-11-17 15:55:00,0.0,0
182,2019-11-17 15:56:00,0.0,0
183,2019-11-17 15:57:00,0.0,0
184,2019-11-17 15:58:00,0.0,0
185,2019-11-17 15:59:00,0.0,0
186,2019-11-17 16:00:00,0.0,0
187,2019-11-17 16:01:00,0.0,0
188,2019-11-17 16:02:00,0.0,0
189,2019-11-17 16:03:00,0.0,0
190,2019-11-17 16:04:00,0.0,0
191,2019-11-17 16:05:00,0.0,0
192,2019-11-17 16:06:00,0.0,0
193,2019-11-17 16:07:00,0.0,0
194,2019-11-17 16:08:00,0.0,0
195,2019-11-17 16:09:00,0.0,0
196,2019-11-17 16:10:00,0.0,0
197,2019-11-17 16:11:00,221.0,0
198,2019-11-17 16:12:00,141.0,0
199,2019-11-17 16:13:00,135.0,0
200,2019-11-17 16:14:00,126.0,0
201,2019-11-17 16:15:00,121.0,0
202,2019-11-17 16:16:00,118.0,0
203,2019-11-17 16:17:00,117.0,0
204,2019-11-17 16:18:00,117.0,0
205,2019-11-17 16:19:00,117.0,0
206,2019-11-17 16:20:00,117.0,0
207,2019-11-17 16:21:00,116.0,0
208,2019-11-17 16:22:00,116.0,0
209,2019-11-17 16:23:00,117.0,0
210,2019-11-17 16:24:00,116.0,0
211,2019-11-17 16:25:00,116.0,0
212,2019-11-17 16:26:00,115.0,0
213,2019-11-17 16:27:00,115.0,0
214,2019-11-17 16:28:00,115.0,0
215,2019-11-17 16:29:00,115.0,0
216,2019-11-17 16:30:00,115.0,0
217,2019-11-17 16:31:00,115.0,0
218,2019-11-17 16:32:00,115.0,0
219,2019-11-17 16:33:00,114.0,0
220,2019-11-17 16:34:00,114.0,0
221,2019-11-17 16:35:00,114.0,0
222,2019-11-17 16:36:00,113.0,0
223,2019-11-17 16:37:00,114.0,0
224,2019-11-17 16:38:00,113.0,0
225,2019-11-17 16:39:00,113.0,0
226,2019-11-17 16:40:00,113.0,0
227,2019-11-17 16:41:00,112.0,0
228,2019-11-17 16:42:00,113.0,0
229,2019-11-17 16:43:00,113.0,0
230,2019-11-17 16:44:00,112.0,0
231,2019-11-17 16:45:00,113.0,0
232,2019-11-17 16:46:00,112.0,0
233,2019-11-17 16:47:00,112.0,0
234,2019-11-17 16:48:00,112.0,0
235,2019-11-17 16:49:00,111.0,0
236,2019-11-17 16:50:00,111.0,0
237,2019-11-17 16:51:00,111.0,0
238,2019-11-17 16:52:00,111.0,0
239,2019-11-17 16:53:00,111.0,0
240,2019-11-17 16:54:00,111.0,0
241,2019-11-17 16:55:00,111.0,0
242,2019-11-17 16:56:00,111.0,0
243,2019-11-17 16:57:00,76.0,0
244,2019-11-17 16:58:00,99.4694529021818,1
245,2019-11-17 16:59:00,99.68346909054674,1
246,2019-11-17 17:00:00,99.23639868580644,1
247,2019-11-17 17:01:00,100.05455519846917,1
248,2019-11-17 17:02:00,99.05893984863638,1
249,2019-11-17 17:03:00,99.15549658536463,1
250,2019-11-17 17:04:00,99.50344040408747,1
251,2019-11-17 17:05:00,99.7823110508651,1
252,2019-11-17 17:06:00,98.89373791317905,1
253,2019-11-17 17:07:00,99.341964508482,1
254,2019-11-17 17:08:00,98.64275555671396,1
255,2019-11-17 17:09:00,99.4220557372612,1
256,2019-11-17 17:10:00,99.07783452973005,1
257,2019-11-17 17:11:00,99.60238908195235,1
258,2019-11-17 17:12:00,98.52205113264597,1
259,2019-11-17 17:13:00,98.71781441296766,1
260,2019-11-17 17:14:00,99.54279219260064,1
261,2019-11-17 17:15:00,99.82640858495336,1
262,2019-11-17 17:16:00,98.88645606054544,1
263,2019-11-17 17:17:00,98.82292940120956,1
264,2019-11-17 17:18:00,99.66093882205033,1
265,2019-11-17 17:19:00,99.35401945857835,1
266,2019-11-17 17:20:00,99.08640013859424,1
267,2019-11-17 17:21:00,99.30293681974554,1
268,2019-11-17 17:22:00,99.26191355885356,1
269,2019-11-17 17:23:00,98.43762645209175,1
270,2019-11-17 17:24:00,98.97362691130826,1
271,2019-11-17 17:25:00,100.11635063155944,1
272,2019-11-17 17:26:00,99.20329420251117,1
273,2019-11-17 17:27:00,99.6593690706483,1
274,2019-11-17 17:28:00,99.20789874231575,1
275,2019-11-17 17:29:00,99.29452211769203,1
276,2019-11-17 17:30:00,99.16364767340664,1
277,2019-11-17 17:31:00,99.13879323912643,1
278,2019-11-17 17:32:00,0.0,0
279,2019-11-17 17:33:00,0.0,0
280,2019-11-17 17:34:00,0.0,0
281,2019-11-17 17:35:00,0.0,0
282,2019-11-17 17:36:00,0.0,0
283,2019-11-17 17:37:00,0.0,0
284,2019-11-17 17:38:00,0.0,0
285,2019-11-17 17:39:00,0.0,0
286,2019-11-17 17:40:00,0.0,0
287,2019-11-17 17:41:00,0.0,0
288,2019-11-17 17:42:00,0.0,0
289,2019-11-17 17:43:00,0.0,0
290,2019-11-17 17:44:00,0.0,0
291,2019-11-17 17:45:00,0.0,0
292,2019-11-17 17:46:00,0.0,0
293,2019-11-17 17:47:00,0.0,0
294,2019-11-17 17:48:00,0.0,0
295,2019-11-17 17:49:00,0.0,0
296,2019-11-17 17:50:00,0.0,0
297,2019-11-17 17:51:00,0.0,0
298,2019-11-17 17:52:00,0.0,0
299,2019-11-17 17:53:00,0.0,0
300,2019-11-17 17:54:00,0.0,0
301,2019-11-17 17:55:00,0.0,0
302,2019-11-17 17:56:00,0.0,0
303,2019-11-17 17:57:00,0.0,0
304,2019-11-17 17:58:00,0.0,0
305,2019-11-17 17:59:00,0.0,0
306,2019-11-17 18:00:00,0.0,0
307,2019-11-17 18:01:00,0.0,0
308,2019-11-17 18:02:00,0.0,0
309,2019-11-17 18:03:00,0.0,0
310,2019-11-17 18:04:00,0.0,0
311,2019-11-17 18:05:00,0.0,0
312,2019-11-17 18:06:00,0.0,0
313,2019-11-17 18:07:00,0.0,0
314,2019-11-17 18:08:00,0.0,0
315,2019-11-17 18:09:00,0.0,0
316,2019-11-17 18:10:00,0.0,0
317,2019-11-17 18:11:00,0.0,0
318,2019-11-17 18:12:00,0.0,0
319,2019-11-17 18:13:00,0.0,0
320,2019-11-17 18:14:00,0.0,0
321,2019-11-17 18:15:00,0.0,0
322,2019-11-17 18:16:00,0.0,0
323,2019-11-17 18:17:00,0.0,0
324,2019-11-17 18:18:00,0.0,0
325,2019-11-17 18:19:00,0.0,0
326,2019-11-17 18:20:00,0.0,0
327,2019-11-17 18:21:00,0.0,0
328,2019-11-17 18:22:00,0.0,0
329,2019-11-17 18:23:00,0.0,0
330,2019-11-17 18:24:00,0.0,0
331,2019-11-17 18:25:00,0.0,0
332,2019-11-17 18:26:00,0.0,0
333,2019-11-17 18:27:00,0.0,0
334,2019-11-17 18:28:00,0.0,0
335,2019-11-17 18:29:00,0.0,0
336,2019-11-17 18:30:00,0.0,0
337,2019-11-17 18:31:00,0.0,0
338,2019-11-17 18:32:00,0.0,0
339,2019-11-17 18:33:00,0.0,0
340,2019-11-17 18:34:00,0.0,0
341,2019-11-17 18:35:00,0.0,0
342,2019-11-17 18:36:00,0.0,0
343,2019-11-17 18:37:00,0.0,0
344,2019-11-17 18:38:00,0.0,0
345,2019-11-17 18:39:00,0.0,0
346,2019-11-17 18:40:00,0.0,0
347,2019-11-17 18:41:00,0.0,0
348,2019-11-17 18:42:00,0.0,0
349,2019-11-17 18:43:00,0.0,0
350,2019-11-17 18:44:00,0.0,0
351,2019-11-17 18:45:00,0.0,0
352,2019-11-17 18:46:00,0.0,0
353,2019-11-17 18:47:00,0.0,0
354,2019-11-17 18:48:00,0.0,0
355,2019-11-17 18:49:00,197.0,0
356,2019-11-17 18:50:00,151.0,0
357,2019-11-17 18:51:00,137.0,0
358,2019-11-17 18:52:00,128.0,0
359,2019-11-17 18:53:00,121.0,0
360,2019-11-17 18:54:00,119.0,0
361,2019-11-17 18:55:00,117.0,0
362,2019-11-17 18:56:00,116.0,0
363,2019-11-17 18:57:00,115.0,0
364,2019-11-17 18:58:00,115.0,0
365,2019-11-17 18:59:00,115.0,0
366,2019-11-17 19:00:00,115.0,0
367,2019-11-17 19:01:00,116.0,0
368,2019-11-17 19:02:00,114.0,0
369,2019-11-17 19:03:00,114.0,0
370,2019-11-17 19:04:00,114.0,0
371,2019-11-17 19:05:00,114.0,0
372,2019-11-17 19:06:00,113.0,0
373,2019-11-17 19:07:00,113.0,0
374,2019-11-17 19:08:00,112.0,0
375,2019-11-17 19:09:00,112.0,0
376,2019-11-17 19:10:00,112.0,0
377,2019-11-17 19:11:00,112.0,0
378,2019-11-17 19:12:00,113.0,0
379,2019-11-17 19:13:00,112.0,0
380,2019-11-17 19:14:00,112.0,0
381,2019-11-17 19:15:00,112.0,0
382,2019-11-17 19:16:00,113.0,0
383,2019-11-17 19:17:00,113.0,0
384,2019-11-17 19:18:00,112.0,0
385,2019-11-17 19:19:00,112.0,0
386,2019-11-17 19:20:00,112.0,0
387,2019-11-17 19:21:00,111.0,0
388,2019-11-17 19:22:00,112.0,0
389,2019-11-17 19:23:00,111.0,0
390,2019-11-17 19:24:00,110.0,0
391,2019-11-17 19:25:00,111.0,0
392,2019-11-17 19:26:00,111.0,0
393,2019-11-17 19:27:00,110.0,0
394,2019-11-17 19:28:00,110.0,0
395,2019-11-17 19:29:00,110.0,0
396,2019-11-17 19:30:00,110.0,0
397,2019-11-17 19:31:00,110.0,0
398,2019-11-17 19:32:00,53.0,0
399,2019-11-17 19:33:00,91.66954221770487,1
400,2019-11-17 19:34:00,91.02591486744619,1
401,2019-11-17 19:35:00,91.24354702957524,1
402,2019-11-17 19:36:00,90.85828617555335,1
403,2019-11-17 19:37:00,90.8173155782596,1
404,2019-11-17 19:38:00,91.70094185906974,1
405,2019-11-17 19:39:00,90.55018078121282,1
406,2019-11-17 19:40:00,91.40629176823404,1
407,2019-11-17 19:41:00,91.14648093845247,1
408,2019-11-17 19:42:00,90.36571256002485,1
409,2019-11-17 19:43:00,90.64831121345603,1
410,2019-11-17 19:44:00,91.68196145518216,1
411,2019-11-17 19:45:00,90.45135669777802,1
412,2019-11-17 19:46:00,90.61800656028143,1
413,2019-11-17 19:47:00,91.15036172107328,1
414,2019-11-17 19:48:00,91.38104668965603,1
415,2019-11-17 19:49:00,90.78107334299516,1
416,2019-11-17 19:50:00,90.93490801861685,1
417,2019-11-17 19:51:00,90.39399237524955,1
418,2019-11-17 19:52:00,91.25697707013947,1
419,2019-11-17 19:53:00,91.321463999779,1
420,2019-11-17 19:54:00,91.62219808955086,1
421,2019-11-17 19:55:00,91.24375320340893,1
422,2019-11-17 19:56:00,91.0766681538763,1
423,2019-11-17 19:57:00,91.12016762485082,1
424,2019-11-17 19:58:00,90.9000367776392,1
425,2019-11-17 19:59:00,91.68722710741048,1
426,2019-11-17 20:00:00,91.05863038293018,1
427,2019-11-17 20:01:00,90.68607489093391,1
428,2019-11-17 20:02:00,91.05278773584946,1
429,2019-11-17 20:03:00,90.9610936419423,1
430,2019-11-17 20:04:00,90.49410870814557,1
431,2019-11-17 20:05:00,0.0,0
432,2019-11-17 20:06:00,0.0,0
433,2019-11-17 20:07:00,0.0,0
434,2019-11-17 20:08:00,0.0,0
435,2019-11-17 20:09:00,0.0,0
436,2019-11-17 20:10:00,0.0,0
437,2019-11-17 20:11:00,0.0,0
438,2019-11-17 20:12:00,0.0,0
439,2019-11-17 20:13:00,0.0,0
440,2019-11-17 20:14:00,0.0,0
441,2019-11-17 20:15:00,0.0,0
442,2019-11-17 20:16:00,0.0,0
443,2019-11-17 20:17:00,0.0,0
444,2019-11-17 20:18:00,0.0,0
445,2019-11-17 20:19:00,0.0,0
446,2019-11-17 20:20:00,11.0,0
447,2019-11-17 20:21:00,0.0,0
448,2019-11-17 20:22:00,0.0,0
449,2019-11-17 20:23:00,0.0,0
450,2019-11-17 20:24:00,0.0,0
451,2019-11-17 20:25:00,0.0,0
452,2019-11-17 20:26:00,0.0,0
453,2019-11-17 20:27:00,0.0,0
454,2019-11-17 20:28:00,0.0,0
455,2019-11-17 20:29:00,0.0,0
456,2019-11-17 20:30:00,0.0,0
457,2019-11-17 20:31:00,0.0,0
458,2019-11-17 20:32:00,0.0,0
459,2019-11-17 20:33:00,0.0,0
460,2019-11-17 20:34:00,0.0,0
461,2019-11-17 20:35:00,0.0,0
462,2019-11-17 20:36:00,0.0,0
463,2019-11-17 20:37:00,0.0,0
464,2019-11-17 20:38:00,0.0,0
465,2019-11-17 20:39:00,0.0,0
466,2019-11-17 20:40:00,0.0,0
467,2019-11-17 20:41:00,0.0,0
468,2019-11-17 20:42:00,0.0,0
469,2019-11-17 20:43:00,0.0,0
470,2019-11-17 20:44:00,0.0,0
471,2019-11-17 20:45:00,0.0,0
472,2019-11-17 20:46:00,0.0,0
473,2019-11-17 20:47:00,0.0,0
474,2019-11-17 20:48:00,0.0,0
475,2019-11-17 20:49:00,0.0,0
476,2019-11-17 20:50:00,0.0,0
477,2019-11-17 20:51:00,0.0,0
478,2019-11-17 20:52:00,0.0,0
479,2019-11-17 20:53:00,0.0,0
480,2019-11-17 20:54:00,0.0,0
481,2019-11-17 20:55:00,0.0,0
482,2019-11-17 20:56:00,0.0,0
483,2019-11-17 20:57:00,0.0,0
484,2019-11-17 20:58:00,0.0,0
485,2019-11-17 20:59:00,0.0,0
486,2019-11-17 21:00:00,0.0,0
487,2019-11-17 21:01:00,0.0,0
488,2019-11-17 21:02:00,0.0,0
489,2019-11-17 21:03:00,0.0,0
490,2019-11-17 21:04:00,0.0,0
491,2019-11-17 21:05:00,0.0,0
492,2019-11-17 21:06:00,0.0,0
493,2019-11-17 21:07:00,0.0,0
494,2019-11-17 21:08:00,0.0,0
495,2019-11-17 21:09:00,0.0,0
496,2019-11-17 21:10:00,0.0,0
497,2019-11-17 21:11:00,0.0,0
498,2019-11-17 21:12:00,0.0,0
499,2019-11-17 21:13:00,0.0,0
500,2019-11-17 21:14:00,194.0,0
501,2019-11-17 21:15:00,140.0,0
502,2019-11-17 21:16:00,131.0,0
503,2019-11-17 21:17:00,123.0,0
504,2019-11-17 21:18:00,118.0,0
505,2019-11-17 21:19:00,116.0,0
506,2019-11-17 21:20:00,115.0,0
507,2019-11-17 21:21:00,115.0,0
508,2019-11-17 21:22:00,115.0,0
509,2019-11-17 21:23:00,114.0,0
510,2019-11-17 21:24:00,114.0,0
511,2019-11-17 21:25:00,114.0,0
512,2019-11-17 21:26:00,114.0,0
513,2019-11-17 21:27:00,113.0,0
514,2019-11-17 21:28:00,113.0,0
515,2019-11-17 21:29:00,112.0,0
516,2019-11-17 21:30:00,112.0,0
517,2019-11-17 21:31:00,112.0,0
518,2019-11-17 21:32:00,112.0,0
519,2019-11-17 21:33:00,112.0,0
520,2019-11-17 21:34:00,111.0,0
521,2019-11-17 21:35:00,111.0,0
522,2019-11-17 21:36:00,111.0,0
523,2019-11-17 21:37:00,111.0,0
524,2019-11-17 21:38:00,110.0,0
525,2019-11-17 21:39:00,111.0,0
526,2019-11-17 21:40:00,111.0,0
527,2019-11-17 21:41:00,111.0,0
528,2019-11-17 21:42:00,111.0,0
529,2019-11-17 21:43:00,111.0,0
530,2019-11-17 21:44:00,111.0,0
531,2019-11-17 21:45:00,111.0,0
532,2019-11-17 21:46:00,111.0,0
533,2019-11-17 21:47:00,111.0,0
534,2019-11-17 21:48:00,111.0,0
535,2019-11-17 21:49:00,110.0,0
536,2019-11-17 21:50:00,110.0,0
537,2019-11-17 21:51:00,110.0,0
538,2019-11-17 21:52:00,110.0,0
539,2019-11-17 21:53:00,26.0,0
540,2019-11-17 21:54:00,82.72150016569184,1
541,2019-11-17 21:55:00,82.259216829931,1
542,2019-11-17 21:56:00,82.06858785844112,1
543,2019-11-17 21:57:00,81.30785545422951,1
544,2019-11-17 21:58:00,82.04578473151454,1
545,2019-11-17 21:59:00,81.87216880206277,1
546,2019-11-17 22:00:00,81.86364708573919,1
547,2019-11-17 22:01:00,82.08624765532066,1
548,2019-11-17 22:02:00,81.23065269419055,1
549,2019-11-17 22:03:00,81.63111507308577,1
550,2019-11-17 22:04:00,81.31156023924856,1
551,2019-11-17 22:05:00,81.70057154336983,1
552,2019-11-17 22:06:00,81.49925906875083,1
553,2019-11-17 22:07:00,81.72461746116403,1
554,2019-11-17 22:08:00,81.77969245524515,1
555,2019-11-17 22:09:00,82.58770263539036,1
556,2019-11-17 22:10:00,81.49746198804121,1
557,2019-11-17 22:11:00,81.96687705369956,1
558,2019-11-17 22:12:00,82.52539515515588,1
559,2019-11-17 22:13:00,81.85625162267272,1
560,2019-11-17 22:14:00,81.65894990459257,1
561,2019-11-17 22:15:00,82.11615507905606,1
562,2019-11-17 22:16:00,82.23437430309751,1
563,2019-11-17 22:17:00,81.94726256431704,1
564,2019-11-17 22:18:00,81.89282227121424,1
565,2019-11-17 22:19:00,81.0759352863144,1
566,2019-11-17 22:20:00,82.50196046063355,1
567,2019-11-17 22:21:00,81.68885479604457,1
568,2019-11-17 22:22:00,81.84075702388671,1
569,2019-11-17 22:23:00,0.0,0
570,2019-11-17 22:24:00,0.0,0
571,2019-11-17 22:25:00,0.0,0
572,2019-11-17 22:26:00,0.0,0
573,2019-11-17 22:27:00,0.0,0
574,2019-11-17 22:28:00,0.0,0
575,2019-11-17 22:29:00,0.0,0
576,2019-11-17 22:30:00,0.0,0
577,2019-11-17 22:31:00,0.0,0
578,2019-11-17 22:32:00,0.0,0
579,2019-11-17 22:33:00,0.0,0
580,2019-11-17 22:34:00,0.0,0
581,2019-11-17 22:35:00,0.0,0
582,2019-11-17 22:36:00,0.0,0
583,2019-11-17 22:37:00,0.0,0
584,2019-11-17 22:38:00,0.0,0
585,2019-11-17 22:39:00,0.0,0
586,2019-11-17 22:40:00,6.0,0
587,2019-11-17 22:41:00,0.0,0
588,2019-11-17 22:42:00,0.0,0
589,2019-11-17 22:43:00,0.0,0
590,2019-11-17 22:44:00,0.0,0
591,2019-11-17 22:45:00,0.0,0
592,2019-11-17 22:46:00,0.0,0
593,2019-11-17 22:47:00,0.0,0
594,2019-11-17 22:48:00,0.0,0
595,2019-11-17 22:49:00,0.0,0
596,2019-11-17 22:50:00,0.0,0
597,2019-11-17 22:51:00,0.0,0
598,2019-11-17 22:52:00,0.0,0
599,2019-11-17 22:53:00,0.0,0
600,2019-11-17 22:54:00,0.0,0
601,2019-11-17 22:55:00,0.0,0
602,2019-11-17 22:56:00,0.0,0
603,2019-11-17 22:57:00,0.0,0
604,2019-11-17 22:58:00,0.0,0
605,2019-11-17 22:59:00,0.0,0
606,2019-11-17 23:00:00,0.0,0
607,2019-11-17 23:01:00,0.0,0
608,2019-11-17 23:02:00,0.0,0
609,2019-11-17 23:03:00,0.0,0
610,2019-11-17 23:04:00,0.0,0
611,2019-11-17 23:05:00,0.0,0
612,2019-11-17 23:06:00,0.0,0
613,2019-11-17 23:07:00,12.0,0
614,2019-11-17 23:08:00,0.0,0
615,2019-11-17 23:09:00,0.0,0
616,2019-11-17 23:10:00,0.0,0
617,2019-11-17 23:11:00,234.0,0
618,2019-11-17 23:12:00,135.0,0
619,2019-11-17 23:13:00,129.0,0
620,2019-11-17 23:14:00,122.0,0
621,2019-11-17 23:15:00,118.0,0
622,2019-11-17 23:16:00,116.0,0
623,2019-11-17 23:17:00,115.0,0
624,2019-11-17 23:18:00,114.0,0
625,2019-11-17 23:19:00,114.0,0
626,2019-11-17 23:20:00,114.0,0
627,2019-11-17 23:21:00,113.0,0
628,2019-11-17 23:22:00,113.0,0
629,2019-11-17 23:23:00,113.0,0
630,2019-11-17 23:24:00,113.0,0
631,2019-11-17 23:25:00,112.0,0
632,2019-11-17 23:26:00,112.0,0
633,2019-11-17 23:27:00,112.0,0
634,2019-11-17 23:28:00,112.0,0
635,2019-11-17 23:29:00,112.0,0
636,2019-11-17 23:30:00,121.0,0
637,2019-11-17 23:31:00,111.0,0
638,2019-11-17 23:32:00,111.0,0
639,2019-11-17 23:33:00,111.0,0
