,ctime,activePower,label
192,2020-03-23 15:28:00,0.0,0
193,2020-03-23 15:29:00,0.0,0
194,2020-03-23 15:30:00,0.0,0
195,2020-03-23 15:31:00,0.0,0
196,2020-03-23 15:32:00,0.0,0
197,2020-03-23 15:33:00,0.0,0
198,2020-03-23 15:34:00,0.0,0
199,2020-03-23 15:35:00,0.0,0
200,2020-03-23 15:36:00,0.0,0
201,2020-03-23 15:37:00,0.0,0
202,2020-03-23 15:38:00,0.0,0
203,2020-03-23 15:39:00,271.0,0
204,2020-03-23 15:40:00,80.0,0
205,2020-03-23 15:41:00,74.0,0
206,2020-03-23 15:42:00,73.0,0
207,2020-03-23 15:43:00,73.0,0
208,2020-03-23 15:44:00,74.0,0
209,2020-03-23 15:45:00,74.0,0
210,2020-03-23 15:46:00,74.0,0
211,2020-03-23 15:47:00,74.0,0
212,2020-03-23 15:48:00,74.0,0
213,2020-03-23 15:49:00,74.0,0
214,2020-03-23 15:50:00,74.0,0
215,2020-03-23 15:51:00,74.0,0
216,2020-03-23 15:52:00,73.0,0
217,2020-03-23 15:53:00,74.0,0
218,2020-03-23 15:54:00,74.0,0
219,2020-03-23 15:55:00,74.0,0
220,2020-03-23 15:56:00,74.0,0
221,2020-03-23 15:57:00,75.0,0
222,2020-03-23 15:58:00,69.0,0
223,2020-03-23 15:59:00,72.23375583145423,1
224,2020-03-23 16:00:00,73.06386674079724,1
225,2020-03-23 16:01:00,72.54135349368367,1
226,2020-03-23 16:02:00,72.69749388028072,1
227,2020-03-23 16:03:00,73.0058364750736,1
228,2020-03-23 16:04:00,72.52378786373747,1
229,2020-03-23 16:05:00,72.59209289736806,1
230,2020-03-23 16:06:00,72.68078358306263,1
231,2020-03-23 16:07:00,72.35139685575702,1
232,2020-03-23 16:08:00,0.0,0
233,2020-03-23 16:09:00,0.0,0
234,2020-03-23 16:10:00,0.0,0
235,2020-03-23 16:11:00,0.0,0
236,2020-03-23 16:12:00,0.0,0
237,2020-03-23 16:13:00,0.0,0
238,2020-03-23 16:14:00,0.0,0
239,2020-03-23 16:15:00,0.0,0
240,2020-03-23 16:16:00,0.0,0
241,2020-03-23 16:17:00,0.0,0
242,2020-03-23 16:18:00,0.0,0
243,2020-03-23 16:19:00,0.0,0
244,2020-03-23 16:20:00,0.0,0
245,2020-03-23 16:21:00,0.0,0
246,2020-03-23 16:22:00,0.0,0
247,2020-03-23 16:23:00,0.0,0
248,2020-03-23 16:24:00,0.0,0
249,2020-03-23 16:25:00,0.0,0
250,2020-03-23 16:26:00,0.0,0
251,2020-03-23 16:27:00,0.0,0
252,2020-03-23 16:28:00,0.0,0
253,2020-03-23 16:29:00,0.0,0
254,2020-03-23 16:30:00,0.0,0
255,2020-03-23 16:31:00,282.0,0
256,2020-03-23 16:32:00,79.0,0
257,2020-03-23 16:33:00,71.0,0
258,2020-03-23 16:34:00,68.0,0
259,2020-03-23 16:35:00,67.0,0
260,2020-03-23 16:36:00,67.0,0
261,2020-03-23 16:37:00,66.0,0
262,2020-03-23 16:38:00,66.0,0
263,2020-03-23 16:39:00,66.0,0
264,2020-03-23 16:40:00,66.0,0
265,2020-03-23 16:41:00,66.3247524859495,1
266,2020-03-23 16:42:00,66.27128556572835,1
267,2020-03-23 16:43:00,65.74920619151354,1
268,2020-03-23 16:44:00,65.97092122939928,1
269,2020-03-23 16:45:00,66.13427076907826,1
270,2020-03-23 16:46:00,2.0,0
271,2020-03-23 16:47:00,0.0,0
272,2020-03-23 16:48:00,0.0,0
273,2020-03-23 16:49:00,0.0,0
274,2020-03-23 16:50:00,0.0,0
275,2020-03-23 16:51:00,0.0,0
276,2020-03-23 16:52:00,0.0,0
277,2020-03-23 16:53:00,0.0,0
278,2020-03-23 16:54:00,0.0,0
279,2020-03-23 16:55:00,0.0,0
280,2020-03-23 16:56:00,0.0,0
281,2020-03-23 16:57:00,0.0,0
282,2020-03-23 16:58:00,0.0,0
283,2020-03-23 16:59:00,0.0,0
284,2020-03-23 17:00:00,0.0,0
285,2020-03-23 17:01:00,0.0,0
286,2020-03-23 17:02:00,0.0,0
287,2020-03-23 17:03:00,0.0,0
288,2020-03-23 17:04:00,0.0,0
289,2020-03-23 17:05:00,0.0,0
290,2020-03-23 17:06:00,0.0,0
291,2020-03-23 17:07:00,0.0,0
292,2020-03-23 17:08:00,0.0,0
293,2020-03-23 17:09:00,0.0,0
294,2020-03-23 17:10:00,0.0,0
295,2020-03-23 17:11:00,0.0,0
296,2020-03-23 17:12:00,0.0,0
297,2020-03-23 17:13:00,0.0,0
298,2020-03-23 17:14:00,0.0,0
299,2020-03-23 17:15:00,0.0,0
300,2020-03-23 17:16:00,0.0,0
301,2020-03-23 17:17:00,0.0,0
302,2020-03-23 17:18:00,306.0,0
303,2020-03-23 17:19:00,77.0,0
304,2020-03-23 17:20:00,74.0,0
305,2020-03-23 17:21:00,74.0,0
306,2020-03-23 17:22:00,74.0,0
307,2020-03-23 17:23:00,74.0,0
308,2020-03-23 17:24:00,74.0,0
309,2020-03-23 17:25:00,74.0,0
310,2020-03-23 17:26:00,74.0,0
311,2020-03-23 17:27:00,74.0,0
312,2020-03-23 17:28:00,74.0,0
313,2020-03-23 17:29:00,74.0,0
314,2020-03-23 17:30:00,74.0,0
315,2020-03-23 17:31:00,74.0,0
316,2020-03-23 17:32:00,74.0,0
317,2020-03-23 17:33:00,74.0,0
318,2020-03-23 17:34:00,74.0,0
319,2020-03-23 17:35:00,74.0,0
320,2020-03-23 17:36:00,58.0,0
321,2020-03-23 17:37:00,68.86305549202139,1
322,2020-03-23 17:38:00,69.15345544114234,1
323,2020-03-23 17:39:00,68.48207853132823,1
324,2020-03-23 17:40:00,68.27977373577244,1
325,2020-03-23 17:41:00,68.32496218327023,1
326,2020-03-23 17:42:00,68.76352203837156,1
327,2020-03-23 17:43:00,68.81525244723274,1
328,2020-03-23 17:44:00,68.3865214432557,1
329,2020-03-23 17:45:00,68.25378199055191,1
330,2020-03-23 17:46:00,0.0,0
331,2020-03-23 17:47:00,0.0,0
332,2020-03-23 17:48:00,0.0,0
333,2020-03-23 17:49:00,0.0,0
334,2020-03-23 17:50:00,0.0,0
335,2020-03-23 17:51:00,0.0,0
336,2020-03-23 17:52:00,0.0,0
337,2020-03-23 17:53:00,0.0,0
338,2020-03-23 17:54:00,0.0,0
339,2020-03-23 17:55:00,0.0,0
340,2020-03-23 17:56:00,0.0,0
341,2020-03-23 17:57:00,0.0,0
342,2020-03-23 17:58:00,0.0,0
343,2020-03-23 17:59:00,0.0,0
344,2020-03-23 18:00:00,0.0,0
345,2020-03-23 18:01:00,0.0,0
346,2020-03-23 18:02:00,0.0,0
347,2020-03-23 18:03:00,0.0,0
348,2020-03-23 18:04:00,0.0,0
349,2020-03-23 18:05:00,0.0,0
350,2020-03-23 18:06:00,0.0,0
351,2020-03-23 18:07:00,0.0,0
352,2020-03-23 18:08:00,0.0,0
353,2020-03-23 18:09:00,274.0,0
354,2020-03-23 18:10:00,79.0,0
355,2020-03-23 18:11:00,71.0,0
356,2020-03-23 18:12:00,67.0,0
357,2020-03-23 18:13:00,67.0,0
358,2020-03-23 18:14:00,67.0,0
359,2020-03-23 18:15:00,66.0,0
360,2020-03-23 18:16:00,66.0,0
361,2020-03-23 18:17:00,66.0,0
362,2020-03-23 18:18:00,66.0,0
363,2020-03-23 18:19:00,65.57861242646845,1
364,2020-03-23 18:20:00,66.26210558083984,1
365,2020-03-23 18:21:00,65.83657102774677,1
366,2020-03-23 18:22:00,66.3691256240857,1
367,2020-03-23 18:23:00,65.74188281897429,1
368,2020-03-23 18:24:00,2.0,0
369,2020-03-23 18:25:00,0.0,0
370,2020-03-23 18:26:00,0.0,0
371,2020-03-23 18:27:00,0.0,0
372,2020-03-23 18:28:00,0.0,0
373,2020-03-23 18:29:00,0.0,0
374,2020-03-23 18:30:00,0.0,0
375,2020-03-23 18:31:00,0.0,0
376,2020-03-23 18:32:00,0.0,0
377,2020-03-23 18:33:00,0.0,0
378,2020-03-23 18:34:00,0.0,0
379,2020-03-23 18:35:00,0.0,0
380,2020-03-23 18:36:00,0.0,0
381,2020-03-23 18:37:00,0.0,0
382,2020-03-23 18:38:00,0.0,0
383,2020-03-23 18:39:00,0.0,0
384,2020-03-23 18:40:00,0.0,0
385,2020-03-23 18:41:00,0.0,0
386,2020-03-23 18:42:00,0.0,0
387,2020-03-23 18:43:00,0.0,0
388,2020-03-23 18:44:00,0.0,0
389,2020-03-23 18:45:00,0.0,0
390,2020-03-23 18:46:00,0.0,0
391,2020-03-23 18:47:00,0.0,0
392,2020-03-23 18:48:00,0.0,0
393,2020-03-23 18:49:00,0.0,0
394,2020-03-23 18:50:00,0.0,0
395,2020-03-23 18:51:00,0.0,0
396,2020-03-23 18:52:00,0.0,0
397,2020-03-23 18:53:00,0.0,0
398,2020-03-23 18:54:00,0.0,0
399,2020-03-23 18:55:00,0.0,0
400,2020-03-23 18:56:00,299.0,0
401,2020-03-23 18:57:00,78.0,0
402,2020-03-23 18:58:00,74.0,0
403,2020-03-23 18:59:00,74.0,0
404,2020-03-23 19:00:00,74.0,0
405,2020-03-23 19:01:00,74.0,0
406,2020-03-23 19:02:00,74.0,0
407,2020-03-23 19:03:00,74.0,0
408,2020-03-23 19:04:00,74.0,0
409,2020-03-23 19:05:00,74.0,0
410,2020-03-23 19:06:00,74.0,0
411,2020-03-23 19:07:00,74.0,0
412,2020-03-23 19:08:00,74.0,0
413,2020-03-23 19:09:00,74.0,0
414,2020-03-23 19:10:00,74.0,0
415,2020-03-23 19:11:00,74.0,0
416,2020-03-23 19:12:00,74.0,0
417,2020-03-23 19:13:00,77.0,0
418,2020-03-23 19:14:00,73.0,0
419,2020-03-23 19:15:00,69.0,0
420,2020-03-23 19:16:00,72.45250454561491,1
421,2020-03-23 19:17:00,72.9390614818456,1
422,2020-03-23 19:18:00,72.94015203021881,1
423,2020-03-23 19:19:00,72.52440361079996,1
424,2020-03-23 19:20:00,72.9241176443073,1
425,2020-03-23 19:21:00,72.29779677452973,1
426,2020-03-23 19:22:00,72.47696061950508,1
427,2020-03-23 19:23:00,72.01728288515861,1
428,2020-03-23 19:24:00,72.74198847929644,1
429,2020-03-23 19:25:00,2.0,0
430,2020-03-23 19:26:00,0.0,0
431,2020-03-23 19:27:00,0.0,0
432,2020-03-23 19:28:00,0.0,0
433,2020-03-23 19:29:00,0.0,0
434,2020-03-23 19:30:00,0.0,0
435,2020-03-23 19:31:00,0.0,0
436,2020-03-23 19:32:00,0.0,0
437,2020-03-23 19:33:00,0.0,0
438,2020-03-23 19:34:00,0.0,0
439,2020-03-23 19:35:00,0.0,0
440,2020-03-23 19:36:00,0.0,0
441,2020-03-23 19:37:00,0.0,0
442,2020-03-23 19:38:00,0.0,0
443,2020-03-23 19:39:00,0.0,0
444,2020-03-23 19:40:00,0.0,0
445,2020-03-23 19:41:00,0.0,0
446,2020-03-23 19:42:00,0.0,0
447,2020-03-23 19:43:00,0.0,0
448,2020-03-23 19:44:00,0.0,0
449,2020-03-23 19:45:00,0.0,0
450,2020-03-23 19:46:00,0.0,0
451,2020-03-23 19:47:00,0.0,0
452,2020-03-23 19:48:00,0.0,0
453,2020-03-23 19:49:00,252.0,0
454,2020-03-23 19:50:00,80.0,0
455,2020-03-23 19:51:00,73.0,0
456,2020-03-23 19:52:00,68.0,0
457,2020-03-23 19:53:00,67.0,0
458,2020-03-23 19:54:00,67.0,0
459,2020-03-23 19:55:00,66.0,0
460,2020-03-23 19:56:00,65.0,0
461,2020-03-23 19:57:00,66.0,0
462,2020-03-23 19:58:00,66.0,0
463,2020-03-23 19:59:00,64.0,0
464,2020-03-23 20:00:00,65.14019746044032,1
465,2020-03-23 20:01:00,65.07843941915098,1
466,2020-03-23 20:02:00,65.30898224535748,1
467,2020-03-23 20:03:00,64.46507731164334,1
468,2020-03-23 20:04:00,65.097132661017,1
469,2020-03-23 20:05:00,64.94868542250067,1
470,2020-03-23 20:06:00,0.0,0
471,2020-03-23 20:07:00,0.0,0
472,2020-03-23 20:08:00,0.0,0
473,2020-03-23 20:09:00,0.0,0
474,2020-03-23 20:10:00,0.0,0
475,2020-03-23 20:11:00,0.0,0
476,2020-03-23 20:12:00,0.0,0
477,2020-03-23 20:13:00,0.0,0
478,2020-03-23 20:14:00,0.0,0
479,2020-03-23 20:15:00,0.0,0
480,2020-03-23 20:16:00,0.0,0
481,2020-03-23 20:17:00,0.0,0
482,2020-03-23 20:18:00,0.0,0
483,2020-03-23 20:19:00,0.0,0
484,2020-03-23 20:20:00,0.0,0
485,2020-03-23 20:21:00,0.0,0
486,2020-03-23 20:22:00,0.0,0
487,2020-03-23 20:23:00,0.0,0
488,2020-03-23 20:24:00,0.0,0
489,2020-03-23 20:25:00,0.0,0
490,2020-03-23 20:26:00,0.0,0
491,2020-03-23 20:27:00,0.0,0
492,2020-03-23 20:28:00,0.0,0
493,2020-03-23 20:29:00,0.0,0
494,2020-03-23 20:30:00,0.0,0
495,2020-03-23 20:31:00,0.0,0
496,2020-03-23 20:32:00,0.0,0
497,2020-03-23 20:33:00,0.0,0
498,2020-03-23 20:34:00,0.0,0
499,2020-03-23 20:35:00,0.0,0
500,2020-03-23 20:36:00,0.0,0
501,2020-03-23 20:37:00,81.0,0
502,2020-03-23 20:38:00,81.0,0
503,2020-03-23 20:39:00,73.0,0
504,2020-03-23 20:40:00,74.0,0
505,2020-03-23 20:41:00,74.0,0
506,2020-03-23 20:42:00,74.0,0
507,2020-03-23 20:43:00,74.0,0
508,2020-03-23 20:44:00,75.0,0
509,2020-03-23 20:45:00,74.0,0
510,2020-03-23 20:46:00,74.0,0
511,2020-03-23 20:47:00,74.0,0
512,2020-03-23 20:48:00,74.0,0
513,2020-03-23 20:49:00,74.0,0
514,2020-03-23 20:50:00,75.0,0
515,2020-03-23 20:51:00,74.0,0
516,2020-03-23 20:52:00,74.0,0
517,2020-03-23 20:53:00,74.0,0
518,2020-03-23 20:54:00,74.0,0
519,2020-03-23 20:55:00,74.0,0
520,2020-03-23 20:56:00,73.76026996343947,1
521,2020-03-23 20:57:00,73.52108661201322,1
522,2020-03-23 20:58:00,74.30249657678935,1
523,2020-03-23 20:59:00,73.82559334897759,1
524,2020-03-23 21:00:00,73.55313532060265,1
525,2020-03-23 21:01:00,73.82709418843616,1
526,2020-03-23 21:02:00,73.56941100561292,1
527,2020-03-23 21:03:00,74.4784035809717,1
528,2020-03-23 21:04:00,73.63622244768803,1
529,2020-03-23 21:05:00,6.0,0
530,2020-03-23 21:06:00,2.0,0
531,2020-03-23 21:07:00,0.0,0
532,2020-03-23 21:08:00,0.0,0
533,2020-03-23 21:09:00,0.0,0
534,2020-03-23 21:10:00,0.0,0
535,2020-03-23 21:11:00,0.0,0
536,2020-03-23 21:12:00,0.0,0
537,2020-03-23 21:13:00,0.0,0
538,2020-03-23 21:14:00,0.0,0
539,2020-03-23 21:15:00,0.0,0
540,2020-03-23 21:16:00,0.0,0
541,2020-03-23 21:17:00,0.0,0
542,2020-03-23 21:18:00,0.0,0
543,2020-03-23 21:19:00,0.0,0
544,2020-03-23 21:20:00,0.0,0
545,2020-03-23 21:21:00,0.0,0
546,2020-03-23 21:22:00,0.0,0
547,2020-03-23 21:23:00,0.0,0
548,2020-03-23 21:24:00,0.0,0
549,2020-03-23 21:25:00,0.0,0
550,2020-03-23 21:26:00,0.0,0
551,2020-03-23 21:27:00,277.0,0
552,2020-03-23 21:28:00,79.0,0
553,2020-03-23 21:29:00,70.0,0
554,2020-03-23 21:30:00,68.0,0
555,2020-03-23 21:31:00,67.0,0
556,2020-03-23 21:32:00,67.0,0
557,2020-03-23 21:33:00,66.0,0
558,2020-03-23 21:34:00,67.0,0
559,2020-03-23 21:35:00,66.0,0
560,2020-03-23 21:36:00,65.0,0
561,2020-03-23 21:37:00,65.66578736861146,1
562,2020-03-23 21:38:00,65.86275016901526,1
563,2020-03-23 21:39:00,66.05124273198864,1
564,2020-03-23 21:40:00,65.78485784511396,1
565,2020-03-23 21:41:00,65.7913366384866,1
566,2020-03-23 21:42:00,2.0,0
567,2020-03-23 21:43:00,0.0,0
568,2020-03-23 21:44:00,0.0,0
569,2020-03-23 21:45:00,0.0,0
570,2020-03-23 21:46:00,0.0,0
571,2020-03-23 21:47:00,0.0,0
572,2020-03-23 21:48:00,0.0,0
573,2020-03-23 21:49:00,0.0,0
574,2020-03-23 21:50:00,0.0,0
575,2020-03-23 21:51:00,0.0,0
576,2020-03-23 21:52:00,0.0,0
577,2020-03-23 21:53:00,0.0,0
578,2020-03-23 21:54:00,0.0,0
579,2020-03-23 21:55:00,0.0,0
580,2020-03-23 21:56:00,0.0,0
581,2020-03-23 21:57:00,0.0,0
582,2020-03-23 21:58:00,0.0,0
583,2020-03-23 21:59:00,0.0,0
584,2020-03-23 22:00:00,0.0,0
585,2020-03-23 22:01:00,0.0,0
586,2020-03-23 22:02:00,0.0,0
587,2020-03-23 22:03:00,0.0,0
588,2020-03-23 22:04:00,0.0,0
589,2020-03-23 22:05:00,0.0,0
590,2020-03-23 22:06:00,0.0,0
591,2020-03-23 22:07:00,0.0,0
592,2020-03-23 22:08:00,0.0,0
593,2020-03-23 22:09:00,0.0,0
594,2020-03-23 22:10:00,0.0,0
595,2020-03-23 22:11:00,0.0,0
596,2020-03-23 22:12:00,0.0,0
597,2020-03-23 22:13:00,272.0,0
598,2020-03-23 22:14:00,81.0,0
599,2020-03-23 22:15:00,74.0,0
600,2020-03-23 22:16:00,74.0,0
601,2020-03-23 22:17:00,74.0,0
602,2020-03-23 22:18:00,74.0,0
603,2020-03-23 22:19:00,74.0,0
604,2020-03-23 22:20:00,75.0,0
605,2020-03-23 22:21:00,75.0,0
606,2020-03-23 22:22:00,75.0,0
607,2020-03-23 22:23:00,75.0,0
608,2020-03-23 22:24:00,75.0,0
609,2020-03-23 22:25:00,75.0,0
610,2020-03-23 22:26:00,74.0,0
611,2020-03-23 22:27:00,74.0,0
612,2020-03-23 22:28:00,75.0,0
613,2020-03-23 22:29:00,74.0,0
614,2020-03-23 22:30:00,74.0,0
615,2020-03-23 22:31:00,77.0,0
616,2020-03-23 22:32:00,71.0,0
617,2020-03-23 22:33:00,73.22608382871992,1
618,2020-03-23 22:34:00,73.36293122054478,1
619,2020-03-23 22:35:00,74.00853216228903,1
620,2020-03-23 22:36:00,74.17067654588007,1
621,2020-03-23 22:37:00,73.48311086459894,1
622,2020-03-23 22:38:00,73.8230799531335,1
623,2020-03-23 22:39:00,73.71420756668964,1
624,2020-03-23 22:40:00,73.97195452942833,1
625,2020-03-23 22:41:00,73.6964444793648,1
626,2020-03-23 22:42:00,0.0,0
627,2020-03-23 22:43:00,0.0,0
628,2020-03-23 22:44:00,0.0,0
629,2020-03-23 22:45:00,0.0,0
630,2020-03-23 22:46:00,0.0,0
631,2020-03-23 22:47:00,0.0,0
632,2020-03-23 22:48:00,0.0,0
633,2020-03-23 22:49:00,0.0,0
634,2020-03-23 22:50:00,0.0,0
635,2020-03-23 22:51:00,0.0,0
636,2020-03-23 22:52:00,0.0,0
637,2020-03-23 22:53:00,0.0,0
638,2020-03-23 22:54:00,0.0,0
639,2020-03-23 22:55:00,0.0,0
640,2020-03-23 22:56:00,0.0,0
641,2020-03-23 22:57:00,0.0,0
642,2020-03-23 22:58:00,0.0,0
643,2020-03-23 22:59:00,0.0,0
644,2020-03-23 23:00:00,0.0,0
645,2020-03-23 23:01:00,0.0,0
646,2020-03-23 23:02:00,0.0,0
